sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_706.mp4,image_706.png,1,"[0, 0, 0, 0, 0, -48]",706,0.0,0.0,5.22284513988663,-14.794566741794078,7.96791541313187,0.0,-2.1543547753080494,4.3181588106035615,0.0,4.144011093599305,4.977001760998155,1.9932437927227813
video_707.mp4,image_707.png,1,"[0, 0, 0, 0, 0, -48]",707,0.0,0.0,5.461279849755745,-1.4863650072222576,10.986744398852952,0.0,3.9829662402367347,-4.583727100890719,0.0,4.075786982645049,0.4221632346136399,-0.7314707129483944
video_708.mp4,image_708.png,1,"[0, 0, 0, 0, 0, -48]",708,0.0,0.0,3.8926953719114064,-4.635031367522515,-5.357029621685731,0.0,-0.2108221345379544,2.1083739978725564,0.0,-1.437043504842893,2.382494490373449,3.856181337485401
video_709.mp4,image_709.png,1,"[0, 0, 0, 0, 0, -48]",709,0.0,0.0,4.2824998833854035,-2.9318080061733465,-11.074254004726711,0.0,-2.328141244533798,-0.7138625111188048,0.0,4.021135815593004,-3.148811296812566,-2.724827320209843
video_710.mp4,image_710.png,1,"[0, 0, 0, 0, 0, -48]",710,0.0,0.0,5.453647906416203,5.687652737543019,-11.242556037486818,0.0,4.199495023346616,-1.1114431385035104,0.0,-2.690740211165159,3.957873562686977,-3.3721299992482754
video_711.mp4,image_711.png,1,"[0, 0, 0, 0, 0, -48]",711,0.0,0.0,5.461466766954322,9.357778502551547,13.068088760443437,0.0,-2.8429213985708826,-4.70507175341077,0.0,0.8685066450848797,-2.9630253945416785,1.5528429559478338
video_712.mp4,image_712.png,1,"[0, 0, 0, 0, 0, -48]",712,0.0,0.0,3.6395822443816392,5.512572507073418,13.401741163212954,0.0,-3.7478505865625475,1.6650680153323707,0.0,-2.593211091590483,3.2704807153421953,0.8965639377009227
video_713.mp4,image_713.png,1,"[0, 0, 0, 0, 0, -48]",713,0.0,0.0,3.82901754649554,14.862809753356977,-0.29478488754856613,0.0,2.1097570445066447,-1.9738214544729207,0.0,3.73454173847518,4.524768038080827,-1.3572965760049893
video_714.mp4,image_714.png,1,"[0, 0, 0, 0, 0, -48]",714,0.0,0.0,3.264551150642717,3.379949782221914,6.428637211574692,0.0,1.2838370383217654,-2.8375929945400458,0.0,-2.45121847430692,0.0012309156817993383,0.8118936502910623
video_715.mp4,image_715.png,1,"[0, 0, 0, 0, 0, -48]",715,0.0,0.0,2.822251722367116,4.889899715676368,4.149070797507147,0.0,0.043645108539749344,0.8323359162725179,0.0,-3.3049278016735615,-1.4117668156171916,-4.181779769900901
video_716.mp4,image_716.png,1,"[0, 0, 0, 0, 0, -48]",716,0.0,0.0,4.178510539319374,-2.0258995760558864,-12.295888854174486,0.0,1.017556795968444,-4.531466623602035,0.0,3.7638451877008485,-4.578167276512182,0.5856641400890314
video_717.mp4,image_717.png,1,"[0, 0, 0, 0, 0, -48]",717,0.0,0.0,4.408251334683005,-4.9385475580413605,1.8717910575522083,0.0,-4.926905584268181,0.7978277855927987,0.0,-1.7029803887553063,-1.6689557412473888,0.9312974225915251
video_718.mp4,image_718.png,1,"[0, 0, 0, 0, 0, -48]",718,0.0,0.0,4.8675775322432715,-9.380796265046133,13.28805949121925,0.0,1.3114597038795868,-1.0027486485979042,0.0,-3.6494483621402427,1.5651729812432453,-1.0909262672606101
video_719.mp4,image_719.png,1,"[0, 0, 0, 0, 0, -48]",719,0.0,0.0,3.180642501739269,9.69477034692714,-8.050222369916296,0.0,1.9082492789695662,4.098629415598609,0.0,0.848204200325239,2.628400742816198,-1.2058332815608832
video_720.mp4,image_720.png,1,"[0, 0, 0, 0, 0, -48]",720,0.0,0.0,4.064343152463436,12.649968863115522,-9.505406488396154,0.0,4.9845475506064965,4.68675797052277,0.0,0.5376263205093021,1.8324334727049294,-2.2556760587485902
video_721.mp4,image_721.png,1,"[0, 0, 0, 0, 0, -48]",721,0.0,0.0,5.209655231450394,-13.318107775714193,-6.0141192998953805,0.0,0.9108606154903587,-1.6680457797588764,0.0,3.1795661866770946,1.1050982364806083,-1.2428860104211914
video_722.mp4,image_722.png,1,"[0, 0, 0, 0, 0, -48]",722,0.0,0.0,4.589633556103991,0.6700985734585814,-4.038548510929266,0.0,0.5096890829761485,4.614445471696129,0.0,-2.6830851726952556,4.058702683150008,1.043629370385629
video_723.mp4,image_723.png,1,"[0, 0, 0, 0, 0, -48]",723,0.0,0.0,4.185836975676823,-1.8500859069965934,2.040452846042065,0.0,3.2464454862763272,-4.1817190947490985,0.0,0.9636095424836375,4.4344508643730265,-0.03770330008265432
video_724.mp4,image_724.png,1,"[0, 0, 0, 0, 0, -48]",724,0.0,0.0,3.382036681820205,-4.350699629478399,-10.324972813132344,0.0,4.481655103185512,3.863447723859222,0.0,3.6107598923402193,4.174876715967645,0.5311187984080101
video_725.mp4,image_725.png,1,"[0, 0, 0, 0, 0, -48]",725,0.0,0.0,4.57587538627693,13.471199524659681,4.97334538601989,0.0,0.06074853488942722,-0.15122553160027064,0.0,0.7610285840223572,-2.742240809172137,-3.6209192366339438
video_726.mp4,image_726.png,1,"[0, 0, 0, 0, 0, -48]",726,0.0,0.0,3.7699244073370037,0.2299362194394714,12.651030686943397,0.0,-0.9849219165061385,-0.08148245012762345,0.0,1.5908969122858707,-2.5321416442599287,-4.327400993695897
video_727.mp4,image_727.png,1,"[0, 0, 0, 0, 0, -48]",727,0.0,0.0,4.7183285439343035,1.7053913845693387,-11.287266365222564,0.0,1.8473301580240626,-0.105342694231636,0.0,-4.755231764647565,2.441449079518656,-4.5827091963308355
video_728.mp4,image_728.png,1,"[0, 0, 0, 0, 0, -48]",728,0.0,0.0,4.320908993515467,-1.988206462899985,-0.7301811906067144,0.0,-4.02235615931942,4.687407265784966,0.0,-4.05340585408136,-3.5908239307145227,3.642342889748617
video_729.mp4,image_729.png,1,"[0, 0, 0, 0, 0, -48]",729,0.0,0.0,2.629675339097087,-1.370435677936653,7.407203196102671,0.0,-0.3230296590583439,-2.659317817953204,0.0,-0.44700375160001915,-0.10140674120912685,-0.5387219222028374
video_730.mp4,image_730.png,1,"[0, 0, 0, 0, 0, -48]",730,0.0,0.0,5.213031977356487,14.819237406166927,5.2935578680316056,0.0,-1.6944806217737507,-2.9162121781048054,0.0,4.394711599184321,-0.7028250151020279,-2.449708821461296
video_731.mp4,image_731.png,1,"[0, 0, 0, 0, 0, -48]",731,0.0,0.0,4.538358581083807,8.203089316561002,10.672015105313186,0.0,4.31135650092066,4.54975589854493,0.0,4.35642971524431,3.0144491200954544,-3.384160043074421
video_732.mp4,image_732.png,1,"[0, 0, 0, 0, 0, -48]",732,0.0,0.0,3.9380165266797964,2.1571451999513407,4.09962114743028,0.0,-4.641537877375924,4.601502884429063,0.0,4.228336095229507,-0.025217794889868195,-4.332946282849367
video_733.mp4,image_733.png,1,"[0, 0, 0, 0, 0, -48]",733,0.0,0.0,4.757563031008695,11.567828962096321,4.191927204222662,0.0,1.841009855668454,-1.015821254673833,0.0,4.643741228322707,-1.467306856211624,-2.341619620602838
video_734.mp4,image_734.png,1,"[0, 0, 0, 0, 0, -48]",734,0.0,0.0,3.7761644196751085,-4.17760388411555,14.222212609059998,0.0,-1.4296440038436389,1.9866420913382,0.0,-1.1410046798867346,-0.1713618647472419,-1.5368931306116274
video_735.mp4,image_735.png,1,"[0, 0, 0, 0, 0, -48]",735,0.0,0.0,2.6878436809094013,-0.43766031541242434,-5.686156720773642,0.0,4.911021467976672,-4.598683804430865,0.0,-2.386226815646233,-3.7382763273077746,-1.23303578893444
video_736.mp4,image_736.png,1,"[0, 0, 0, 0, 0, -48]",736,0.0,0.0,3.840764518763528,-1.0384867670411992,-2.5271992339526737,0.0,1.8594960606360633,-2.730802483792094,0.0,-2.9053879454210616,0.005131113817471444,3.717957893336779
video_737.mp4,image_737.png,1,"[0, 0, 0, 0, 0, -48]",737,0.0,0.0,3.377190312940378,4.702264204789923,-9.006109864860063,0.0,4.162286981846805,3.705441761478328,0.0,-3.2853498382708057,2.7769347855800897,-2.744075214995352
video_738.mp4,image_738.png,1,"[0, 0, 0, 0, 0, -48]",738,0.0,0.0,5.4382793179931985,-6.226349556913858,-8.954885106326405,0.0,0.7451644326184397,1.7273153896161553,0.0,4.803725975916889,0.19156893096457672,-1.8263911653127938
video_739.mp4,image_739.png,1,"[0, 0, 0, 0, 0, -48]",739,0.0,0.0,3.9177420980051143,12.691992614011152,-13.492531134163636,0.0,2.3450378030245025,4.231235014252764,0.0,-1.7325106142184268,4.391709801972771,0.23267866043572916
video_740.mp4,image_740.png,1,"[0, 0, 0, 0, 0, -48]",740,0.0,0.0,4.7481011710786145,4.502595870598217,-7.9574233053084855,0.0,4.830721415724561,1.9642039501066835,0.0,3.9793111121122244,-2.441633003335916,-2.3205065455732354
video_741.mp4,image_741.png,1,"[0, 0, 0, 0, 0, -48]",741,0.0,0.0,2.577209544872426,4.208794997724802,-12.043568470544379,0.0,-1.4287336177762233,-3.512908013461098,0.0,-2.001715432137149,2.6485699357941836,-2.2283165567809293
video_742.mp4,image_742.png,1,"[0, 0, 0, 0, 0, -48]",742,0.0,0.0,3.22078318384545,-6.184355500426369,-10.84920375010706,0.0,3.143931839514332,-0.6420418969284594,0.0,3.571701472869915,3.30576707789319,0.9099810933107477
video_743.mp4,image_743.png,1,"[0, 0, 0, 0, 0, -48]",743,0.0,0.0,3.401679745703788,8.991669509194484,-1.359279278001985,0.0,-0.21239542979827775,4.907783864678038,0.0,-0.04616300772838944,2.6465205832150573,-0.6689392182523655
video_744.mp4,image_744.png,1,"[0, 0, 0, 0, 0, -48]",744,0.0,0.0,4.424553034860461,-11.383586218781101,-1.9505868256916976,0.0,0.4649757944335171,4.983548897463855,0.0,-0.04897971156325287,-2.8222406584523663,1.447404210818962
video_745.mp4,image_745.png,1,"[0, 0, 0, 0, 0, -48]",745,0.0,0.0,4.362935127314592,-2.339556842635748,-7.222423766771767,0.0,-0.3651298179395912,1.1265746979665252,0.0,-3.464909697525714,1.6320181178932263,4.449565484244102
video_746.mp4,image_746.png,1,"[0, 0, 0, 0, 0, -48]",746,0.0,0.0,5.184343941082309,7.464211358388205,9.875084097182203,0.0,3.9611878655320236,1.377833201396009,0.0,-3.0364758803601575,4.766901052710098,3.130788314412186
video_747.mp4,image_747.png,1,"[0, 0, 0, 0, 0, -48]",747,0.0,0.0,4.941660283152524,-13.073067436131439,4.110134959648661,0.0,0.6871189131772315,-2.5422613093928357,0.0,4.7860940786752675,3.3185259192280565,-3.1016233796319503
video_748.mp4,image_748.png,1,"[0, 0, 0, 0, 0, -48]",748,0.0,0.0,4.825727251606471,2.1413774814205837,14.867569344089823,0.0,1.2129513201252262,2.954920627552876,0.0,1.6383102557531446,0.7241713966350023,-1.48133903359835
video_749.mp4,image_749.png,1,"[0, 0, 0, 0, 0, -48]",749,0.0,0.0,5.261712309330561,11.974277204361247,-12.078607822898672,0.0,-1.6837075948792393,-3.089940749154115,0.0,2.8580315017846383,2.4239208329563233,1.7201355995411873
video_750.mp4,image_750.png,1,"[0, 0, 0, 0, 0, -48]",750,0.0,0.0,4.305560557866728,10.208816071787332,8.186136185460892,0.0,2.251214025954681,2.5604875442943396,0.0,2.157002421514308,2.576123854552402,-1.4946711448048733
video_751.mp4,image_751.png,1,"[0, 0, 0, 0, 0, -48]",751,0.0,0.0,4.055903712063639,-11.84903074278557,-7.2111427324397495,0.0,-4.450157670571167,-4.758735716733372,0.0,3.6665053438755972,1.2917129090649588,-1.641704622789658
video_752.mp4,image_752.png,1,"[0, 0, 0, 0, 0, -48]",752,0.0,0.0,3.287111876570656,-13.493286039502303,-4.897501967289745,0.0,3.3807968575774687,3.5769789888225105,0.0,1.1081001941876085,3.391244989191808,-1.2290216031762702
video_753.mp4,image_753.png,1,"[0, 0, 0, 0, 0, -48]",753,0.0,0.0,5.157188144163601,9.595500877708282,12.385327733257775,0.0,-0.25958571502987393,4.148589325971717,0.0,-1.502338991198806,4.75193049052306,-3.2269381704455613
video_754.mp4,image_754.png,1,"[0, 0, 0, 0, 0, -48]",754,0.0,0.0,3.3444046677112675,1.0073144031949823,5.366772250837805,0.0,2.1003156316251914,-0.1959772010192662,0.0,-4.076485945930372,1.2542178806760838,2.7433807900980556
video_755.mp4,image_755.png,1,"[0, 0, 0, 0, 0, -48]",755,0.0,0.0,3.898638319494958,14.775666095139684,-4.666686880494183,0.0,0.22722802667099096,0.40607120398890384,0.0,1.5831166579625577,-4.476490302117141,-4.480642678801356
video_756.mp4,image_756.png,1,"[0, 0, 0, 0, 0, -48]",756,0.0,0.0,3.3539275085840847,-13.920056299669445,1.0258088594106702,0.0,-2.7242645584381906,2.5040659793121236,0.0,2.5311587118511305,4.652237929108306,2.743922020206334
video_757.mp4,image_757.png,1,"[0, 0, 0, 0, 0, -48]",757,0.0,0.0,2.6349397934180008,-1.9388581499988575,-4.375447325378531,0.0,-0.7513281752332643,1.559475110901122,0.0,-1.1960995882770433,-1.67984466445073,0.6657977994278861
video_758.mp4,image_758.png,1,"[0, 0, 0, 0, 0, -48]",758,0.0,0.0,3.828844324476228,12.34768179153307,8.570107687247763,0.0,3.536138816971082,-2.5170355599712977,0.0,3.669208293339363,1.0525847097318985,-2.323649514975651
video_759.mp4,image_759.png,1,"[0, 0, 0, 0, 0, -48]",759,0.0,0.0,4.741272919361694,10.970798101762906,8.22095745687491,0.0,-0.8424390377415447,0.44904433240960273,0.0,-3.897910511798047,-0.28313705493735064,1.948815491812069
video_760.mp4,image_760.png,1,"[0, 0, 0, 0, 0, -48]",760,0.0,0.0,3.98398333300375,14.258415962332279,-0.33539330659830213,0.0,-4.691597184975005,3.158321721950916,0.0,1.6008391819386745,3.60116622173979,2.4878858372097774
video_761.mp4,image_761.png,1,"[0, 0, 0, 0, 0, -48]",761,0.0,0.0,3.5769307788655773,-4.783557169629489,-10.94546772839048,0.0,-0.9941602179010678,-4.234585366459532,0.0,-3.737226455483257,4.780493570074054,-2.3473925679964633
video_762.mp4,image_762.png,1,"[0, 0, 0, 0, 0, -48]",762,0.0,0.0,4.185805133159672,-12.243430057758642,9.415006510581602,0.0,-2.259959627800483,-3.8833884066868585,0.0,2.0681920786810597,-0.6148896358345528,-0.023150924483628543
video_763.mp4,image_763.png,1,"[0, 0, 0, 0, 0, -48]",763,0.0,0.0,5.225731284606288,-8.22327816536733,0.16171571772751392,0.0,2.939260098800607,-2.5601710588406847,0.0,-1.5480898154391642,-0.5980915131207816,-1.2933117990247842
video_764.mp4,image_764.png,1,"[0, 0, 0, 0, 0, -48]",764,0.0,0.0,3.847002373852929,7.895224133559157,-10.976993567860049,0.0,0.8294944868523899,1.382930475171423,0.0,3.2742118607563384,0.7627488333562553,-1.8713982853456002
video_765.mp4,image_765.png,1,"[0, 0, 0, 0, 0, -48]",765,0.0,0.0,2.7540441627583196,-7.933462662493156,3.8947534431523607,0.0,3.1803001604352374,-0.06599416430106686,0.0,-4.860386505193683,-4.354603966019046,-2.808159446936215
video_766.mp4,image_766.png,1,"[0, 0, 0, 0, 0, -48]",766,0.0,0.0,3.3125821330602183,-3.4688063705709506,13.259733565311485,0.0,4.930207461943915,-0.9159192158101028,0.0,-1.427730807416551,-0.8978836140199773,-1.0096670253267117
video_767.mp4,image_767.png,1,"[0, 0, 0, 0, 0, -48]",767,0.0,0.0,5.015817775583028,-13.945850487166169,10.795621424296748,0.0,4.744379789213088,3.924953833140748,0.0,3.4425711318749137,-4.4495346180146145,1.5812675963269909
video_768.mp4,image_768.png,1,"[0, 0, 0, 0, 0, -48]",768,0.0,0.0,3.6716887393939808,-0.0016947551712096498,-9.7183367333401,0.0,-0.9812022810564152,1.0505289133266302,0.0,4.095901809659319,-2.725711419186796,-3.698256600318709
video_769.mp4,image_769.png,1,"[0, 0, 0, 0, 0, -48]",769,0.0,0.0,3.334474842712364,-12.987693511702616,5.047399079619694,0.0,-1.5338148088976702,-3.2366804119646666,0.0,1.9747566701534573,-2.447364990072346,0.21611461317884917
video_770.mp4,image_770.png,1,"[0, 0, 0, 0, 0, -48]",770,0.0,0.0,3.01098917040471,2.3886916285313404,7.213822628303593,0.0,3.2717839019764323,-3.8231650605842904,0.0,3.6212433745143375,-3.1694742733741665,1.631192198570992
video_771.mp4,image_771.png,1,"[0, 0, 0, 0, 0, -48]",771,0.0,0.0,4.203700851794486,-4.636952615804681,-4.977212409034966,0.0,-3.8705585541709,-2.097352636014269,0.0,0.7467574054036792,-0.7176765925800144,4.843659559801944
video_772.mp4,image_772.png,1,"[0, 0, 0, 0, 0, -48]",772,0.0,0.0,2.8713868104177376,8.238504406425868,-13.305653324202458,0.0,-3.0293445402200114,3.361445036656553,0.0,1.9319937482654996,3.5842090159329576,2.310536993452807
video_773.mp4,image_773.png,1,"[0, 0, 0, 0, 0, -48]",773,0.0,0.0,3.035532256453532,13.637644488490022,-7.183899976295523,0.0,4.814240414246466,0.9304334618426866,0.0,3.5550446713426442,0.9590093888435494,-2.136430462023223
video_774.mp4,image_774.png,1,"[0, 0, 0, 0, 0, -48]",774,0.0,0.0,3.5804516548956062,-13.562217095923799,14.979074533841441,0.0,-1.585475850892113,-1.0074105594962859,0.0,2.6029506116553076,0.6820111589285727,2.0623187973809642
video_775.mp4,image_775.png,1,"[0, 0, 0, 0, 0, -48]",775,0.0,0.0,3.576866687311386,-3.3196042942988306,6.714877119606548,0.0,-2.4168566077672815,1.1806717080612792,0.0,2.651188835906514,-1.5406408963095664,-2.7922287880528573
video_776.mp4,image_776.png,1,"[0, 0, 0, 0, 0, -48]",776,0.0,0.0,2.6088025994336466,-4.148725711857697,-13.850222165432207,0.0,-1.9954279294837143,4.836545775208565,0.0,-2.832391844258387,-4.110930381802982,-0.6038220239553418
video_777.mp4,image_777.png,1,"[0, 0, 0, 0, 0, -48]",777,0.0,0.0,4.193764252870025,12.422037838913987,-9.338535473856274,0.0,-1.1124362378575237,4.441098861016448,0.0,3.5571205004844213,1.2820234367528442,-2.1362117183347373
video_778.mp4,image_778.png,1,"[0, 0, 0, 0, 0, -48]",778,0.0,0.0,3.376599770103499,0.2718595029198809,-8.37485010441863,0.0,2.133462655803884,0.2513428257714949,0.0,3.1022987058335723,-1.4499603458824541,2.777178638056636
video_779.mp4,image_779.png,1,"[0, 0, 0, 0, 0, -48]",779,0.0,0.0,3.708343215989455,11.358579991087577,-4.278442188102659,0.0,4.16133498178745,-0.4100878935553265,0.0,-0.8141270344715199,-1.3830154565587929,0.7034101065881257
video_780.mp4,image_780.png,1,"[0, 0, 0, 0, 0, -48]",780,0.0,0.0,4.9219784945558445,12.290035982387273,-7.729897575074577,0.0,3.9765232139664484,-1.2102780439029424,0.0,4.272606123091657,-1.2426565022476366,0.5268859959038821
video_781.mp4,image_781.png,1,"[0, 0, 0, 0, 0, -48]",781,0.0,0.0,4.899217306606597,-0.2346051941525964,-7.703331686932141,0.0,2.194475229979675,3.6445339248344766,0.0,-3.015197992466484,3.1407655320584222,1.1369886302075045
video_782.mp4,image_782.png,1,"[0, 0, 0, 0, 0, -48]",782,0.0,0.0,3.4491995848970385,10.987467854819318,4.46549265385282,0.0,-3.62280621855539,4.190893032227896,0.0,0.30550768713931387,-1.171977224779559,-1.1226707262782485
video_783.mp4,image_783.png,1,"[0, 0, 0, 0, 0, -48]",783,0.0,0.0,3.063355562323451,5.3890210053821015,9.22897154145786,0.0,-0.7342857687964468,-2.113876343582012,0.0,1.166452859934255,-2.7994146877723747,-2.813834185922852
video_784.mp4,image_784.png,1,"[0, 0, 0, 0, 0, -48]",784,0.0,0.0,4.226719400638372,-2.6258085039587034,-11.785020445859473,0.0,-3.337332964064429,-1.69222748153802,0.0,1.2205635182519696,-1.1961463799009309,1.360561386902992
video_785.mp4,image_785.png,1,"[0, 0, 0, 0, 0, -48]",785,0.0,0.0,3.3968623771707005,-2.4635762771429572,13.410999915972855,0.0,-1.062344368198663,4.755983502077957,0.0,4.749513223508764,2.742042615815958,-3.7228285910476044
video_786.mp4,image_786.png,1,"[0, 0, 0, 0, 0, -48]",786,0.0,0.0,4.254969244508349,-5.150991101025875,2.3268052204290015,0.0,-3.674642402615392,1.4801774447352534,0.0,-2.6649828807101015,-0.8333900426618168,2.8009987478917964
video_787.mp4,image_787.png,1,"[0, 0, 0, 0, 0, -48]",787,0.0,0.0,4.521642446939234,-5.376778058929139,12.205011569906727,0.0,-1.8370601178136257,2.539829932600658,0.0,-3.8754292727744377,-2.155443349490651,2.201827797395741
video_788.mp4,image_788.png,1,"[0, 0, 0, 0, 0, -48]",788,0.0,0.0,3.917275180305782,2.1267951237647473,7.095776879453215,0.0,-3.913081414367572,3.4794734901418796,0.0,0.41902660757376253,-0.5233681705530744,-4.9694722530284565
video_789.mp4,image_789.png,1,"[0, 0, 0, 0, 0, -48]",789,0.0,0.0,3.852000149672269,-0.16947786038543633,-4.106720947837353,0.0,0.508442431225415,3.882941915243025,0.0,0.6257192199964638,-0.42951427406870124,4.672313683093906
video_790.mp4,image_790.png,1,"[0, 0, 0, 0, 0, -48]",790,0.0,0.0,4.834213298934763,6.469940355712655,9.964462611754762,0.0,2.4440494154277577,-4.110544975470988,0.0,-3.547605380703117,-4.473636252864534,-4.069017876076359
video_791.mp4,image_791.png,1,"[0, 0, 0, 0, 0, -48]",791,0.0,0.0,3.0006039728045897,12.25111701384455,-12.14700546412107,0.0,3.157773425583496,-3.063281358251743,0.0,-3.721502010564146,-4.603489569127922,-4.228801103367601
video_792.mp4,image_792.png,1,"[0, 0, 0, 0, 0, -48]",792,0.0,0.0,3.088834672463092,0.44574698440271376,10.913656582302586,0.0,0.09807274302406466,-4.141655382973632,0.0,3.6837358343120847,-4.496958766957059,2.9511409318103157
video_793.mp4,image_793.png,1,"[0, 0, 0, 0, 0, -48]",793,0.0,0.0,4.307338129660304,-7.295187484823029,-11.88548638058632,0.0,2.4884020244284812,1.2533294393914307,0.0,-1.5062073696839873,-1.622239170193085,4.017908794347626
video_794.mp4,image_794.png,1,"[0, 0, 0, 0, 0, -48]",794,0.0,0.0,2.5086976957594205,9.272397588007571,-1.6894793426337156,0.0,1.909497030096463,2.585413210629791,0.0,-2.2558403542581784,3.2847071422505607,-4.4541731972611505
video_795.mp4,image_795.png,1,"[0, 0, 0, 0, 0, -48]",795,0.0,0.0,5.375856304532189,-3.2438569830523285,-9.47931275993668,0.0,1.606231309086123,-4.2557438435984,0.0,-0.8637817253092006,0.3324256566049524,-3.0600571225757154
video_796.mp4,image_796.png,1,"[0, 0, 0, 0, 0, -48]",796,0.0,0.0,4.5550908763513345,12.582834292567323,-2.257316218246576,0.0,-2.358479893090555,4.480803175269893,0.0,-3.7511072401923515,-1.933046142907151,2.3488029083393087
video_797.mp4,image_797.png,1,"[0, 0, 0, 0, 0, -48]",797,0.0,0.0,5.380814734494011,-7.78230737235171,4.627394475382385,0.0,1.4062663067045928,0.5138287282107568,0.0,-0.1092428791927329,-0.19773657577151127,2.194066688222308
video_798.mp4,image_798.png,1,"[0, 0, 0, 0, 0, -48]",798,0.0,0.0,4.767106734327681,7.338546105238375,10.189868668432098,0.0,-2.6103078666145754,-2.700904615535186,0.0,4.6632243164089715,0.8445777771663323,4.138313935127387
video_799.mp4,image_799.png,1,"[0, 0, 0, 0, 0, -48]",799,0.0,0.0,5.098483518625382,9.215322295953243,3.0765675038307805,0.0,2.6396792721935878,-2.5226682663604914,0.0,-4.54313997601578,0.21361304873157572,4.4934564180229035
video_800.mp4,image_800.png,1,"[0, 0, 0, 0, 0, -48]",800,0.0,0.0,5.251362163399282,6.207390265591091,11.480844272890003,0.0,1.1035236909032422,-3.6696079942189197,0.0,2.0517816838561567,4.818636108147729,-3.8417112731922796
video_801.mp4,image_801.png,1,"[0, 0, 0, 0, 0, -48]",801,0.0,0.0,3.440711504428755,-1.0523159274343445,-2.5466292915488857,0.0,0.15975324280836478,-4.038855116850085,0.0,-0.2719172701389976,-4.380332289729957,3.872914257962103
video_802.mp4,image_802.png,1,"[0, 0, 0, 0, 0, -48]",802,0.0,0.0,2.5439188676606435,5.0623858432016,-9.206796519940813,0.0,0.365277223661316,-0.7367569107708309,0.0,4.5873934793480515,2.401895499315784,0.4639352705005928
video_803.mp4,image_803.png,1,"[0, 0, 0, 0, 0, -48]",803,0.0,0.0,3.0404790686933056,10.053726155211464,7.708082833543468,0.0,-1.4851560331328075,0.6160061974300843,0.0,2.9426857790854495,0.34474782455011255,-2.7033967392832814
video_804.mp4,image_804.png,1,"[0, 0, 0, 0, 0, -48]",804,0.0,0.0,5.447515222423288,-14.894585740321235,0.778877268124651,0.0,-4.568679808433162,4.150569113286661,0.0,2.5738202377882793,3.6852805162257276,3.948023876282509
video_805.mp4,image_805.png,1,"[0, 0, 0, 0, 0, -48]",805,0.0,0.0,2.7327848578889338,9.908900015743914,11.117631702946259,0.0,4.970238282595661,4.929253698709934,0.0,-2.779545427480924,-2.9913523630293204,4.93703809212364
video_806.mp4,image_806.png,1,"[0, 0, 0, 0, 0, -48]",806,0.0,0.0,5.178581003161719,8.880036770271008,-7.438583889792749,0.0,1.3983873043922017,-0.7866549081071748,0.0,4.97853854165785,-3.465254566720548,1.8559502209965126
video_807.mp4,image_807.png,1,"[0, 0, 0, 0, 0, -48]",807,0.0,0.0,5.426765515380009,-0.8129409486778822,-13.856881771225416,0.0,-2.285197643853537,0.0925514016736475,0.0,2.561400023900429,-3.052257604172499,-3.3951521600839376
video_808.mp4,image_808.png,1,"[0, 0, 0, 0, 0, -48]",808,0.0,0.0,2.990772926631945,-9.564427411795286,-4.844563427778393,0.0,2.1920751437947636,4.029498874785167,0.0,-1.7155773852346523,0.3049846016916966,-0.06305491219231829
video_809.mp4,image_809.png,1,"[0, 0, 0, 0, 0, -48]",809,0.0,0.0,2.8956648456714387,6.589150695243628,4.371681764641803,0.0,4.737761062076764,-0.9963469792788358,0.0,-2.922863046409611,4.1531976013678324,-2.462444084411609
video_810.mp4,image_810.png,1,"[0, 0, 0, 0, 0, -48]",810,0.0,0.0,4.339305136150806,-0.7519443960834025,1.3602269154558968,0.0,2.3068755408671233,0.7169786088475396,0.0,1.4702191406655771,3.113093970252846,4.91758755666333
video_811.mp4,image_811.png,1,"[0, 0, 0, 0, 0, -48]",811,0.0,0.0,3.18654968401007,0.219542765705663,14.098731108079516,0.0,2.1463646122220057,1.1068496574613818,0.0,4.980860643533465,-3.2632943923353053,0.10647467452593151
video_812.mp4,image_812.png,1,"[0, 0, 0, 0, 0, -48]",812,0.0,0.0,2.760732785937623,-12.840176241271251,9.835783593728472,0.0,0.9291720120678946,3.775980242358207,0.0,-3.975105930554317,2.05835923833588,-2.3277460764752043
video_813.mp4,image_813.png,1,"[0, 0, 0, 0, 0, -48]",813,0.0,0.0,4.078452578528867,-13.714582349138773,8.28083413822565,0.0,-3.620453884143463,0.4101719553562342,0.0,-1.1259927845518334,2.1490931107382956,2.604335187648389
video_814.mp4,image_814.png,1,"[0, 0, 0, 0, 0, -48]",814,0.0,0.0,5.383876052991332,5.712921004159586,12.93945171838364,0.0,0.28317177797633963,-3.922498390863911,0.0,-4.069239309838703,0.9869615984311011,0.6175701897346366
video_815.mp4,image_815.png,1,"[0, 0, 0, 0, 0, -48]",815,0.0,0.0,3.0057256759949906,-0.057893544421441234,-0.5112113459295582,0.0,-3.6087839461136118,1.508064330608332,0.0,3.2786829976616225,-2.0883679317766712,-2.5498008445177343
video_816.mp4,image_816.png,1,"[0, 0, 0, 0, 0, -48]",816,0.0,0.0,3.7859760446403103,-0.09442395994704178,-8.279600080011596,0.0,-0.9723884154962068,4.989746553404956,0.0,-4.442364737877099,3.5018387048161834,0.990373840470423
