sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_1315.png,3.2190390840786893,0.0,3.571682772502857,0.0,0.0,14.457104524587578,3.2602010968643524,-3.459810085639238,0.0,0.0,0.0,-3.8476489987539377
image_1317.png,3.830775973191352,0.0,3.226988350585326,0.0,0.0,-139.1337897644053,0.4647739760193426,3.515616839504123,0.0,0.0,0.0,3.459358892281225
image_1318.png,4.66575106924164,0.0,3.186365371299152,0.0,0.0,-146.3524200919855,-3.6651320698447183,3.1798959142755163,0.0,0.0,0.0,1.058964973364129
image_1319.png,2.7474761419249862,0.0,3.1886535848700226,0.0,0.0,-48.8973160769628,-0.9822408418953934,1.4209664947072045,0.0,0.0,0.0,-1.6251569073506489
image_1320.png,4.94233083220762,0.0,3.888342886652064,0.0,0.0,96.17189096750776,-0.7642444243990786,-2.6743714287463742,0.0,0.0,0.0,-3.165829332845984
image_1321.png,1.1476988614429882,0.0,3.2040177055618693,0.0,0.0,-10.573278135375745,-2.801749962430564,1.5033842629047696,0.0,0.0,0.0,-4.560481490234906
image_1324.png,-1.578961247962113,0.0,3.0365079884248605,0.0,0.0,9.416671000617413,4.003330595726108,1.1245887397140255,0.0,0.0,0.0,0.9125491807303412
image_1325.png,3.234717190675372,0.0,3.947850745693784,0.0,0.0,-149.15719775911046,1.16125531217158,2.408219071001049,0.0,0.0,0.0,1.58500094538066
image_1326.png,3.661347063247311,0.0,3.762415191833489,0.0,0.0,95.39571299721364,-3.61131247763426,-3.355666529437197,0.0,0.0,0.0,-1.7796717412089502
image_1328.png,-4.348785314511816,0.0,3.16881671933005,0.0,0.0,59.37298628826042,1.386086516042681,3.87770952239707,0.0,0.0,0.0,-3.901443024701228
image_1329.png,-4.55428889012336,0.0,3.9804038856124353,0.0,0.0,13.055360420919357,0.9741413370309842,2.7338497096424264,0.0,0.0,0.0,1.935607971694977
image_1330.png,4.1328359636703365,0.0,3.4341632651105103,0.0,0.0,40.94246209558915,-1.2931768872530756,-1.7943228541002247,0.0,0.0,0.0,-1.9168289782658965
image_1331.png,-1.949533016371384,0.0,3.5445539084643314,0.0,0.0,-30.943106169046303,3.995053709761729,0.1510165801881187,0.0,0.0,0.0,2.3448440129881707
image_1332.png,0.5798740060963272,0.0,3.075423797611938,0.0,0.0,-28.821146069853285,1.088400019018619,-2.310297720552827,0.0,0.0,0.0,-0.9752840084582656
image_1333.png,4.824448830007098,0.0,3.279543356706814,0.0,0.0,140.54490078373135,-0.2903596284647679,3.35698103553076,0.0,0.0,0.0,3.018201599115637
image_1334.png,-0.9955146526407664,0.0,3.2623339322904576,0.0,0.0,-132.06945822380646,0.1247763703893783,-4.465638568075191,0.0,0.0,0.0,4.944744371955906
image_1335.png,1.6587139830983988,0.0,3.1390239681735213,0.0,0.0,-53.04609584066608,-1.3039791311855056,3.566184285902944,0.0,0.0,0.0,-3.2204129027175075
image_1336.png,-0.9912043636801472,0.0,3.8941843962172222,0.0,0.0,93.67014224373128,1.7693570807143129,-3.385364583283318,0.0,0.0,0.0,-1.5733099814811369
image_1337.png,2.6819466446277973,0.0,3.193819162545653,0.0,0.0,120.64433566266972,-1.9104844030016044,-2.5378419238365564,0.0,0.0,0.0,-4.833122233685899
image_1338.png,0.277147255728658,0.0,3.0308025905130647,0.0,0.0,54.46209029532395,0.2506739033677704,4.42990440299933,0.0,0.0,0.0,-1.4038914886791425
image_1339.png,-2.6247686201365026,0.0,3.9858597970824254,0.0,0.0,-60.18301199106641,-3.205820431642445,0.4633734508397578,0.0,0.0,0.0,-3.193030535297879
image_1340.png,-2.286938987415338,0.0,3.939573570632062,0.0,0.0,148.71717313705415,-0.953646772701047,0.4908007681968913,0.0,0.0,0.0,-0.0485067757637169
image_1341.png,-2.419407874615928,0.0,3.722946466374271,0.0,0.0,92.7169631943076,-3.771293301948048,-2.62190329847251,0.0,0.0,0.0,-1.6921792781515783
image_1342.png,0.3232032825856077,0.0,3.8414409645573615,0.0,0.0,75.37569843879504,-3.439059670441885,-0.2642918375568029,0.0,0.0,0.0,-1.9224938494047192
image_1343.png,2.031890160156644,0.0,3.1562398706369783,0.0,0.0,32.82527978713853,1.95219088668878,-1.198189907672398,0.0,0.0,0.0,-3.1312794791430063
image_1344.png,4.492799000431422,0.0,3.0799774985142907,0.0,0.0,-9.388303628968004,3.044269514417159,1.768458536495149,0.0,0.0,0.0,3.4660126042777915
image_1345.png,1.940873750829799,0.0,3.864217510256836,0.0,0.0,104.87146204647412,-2.101716751105436,0.1781973329694405,0.0,0.0,0.0,0.3069420745943301
image_1347.png,-3.310738841354344,0.0,3.322776272573751,0.0,0.0,31.38585656884095,3.3899005064433134,-1.5249364076510863,0.0,0.0,0.0,-2.1029316142072663
image_1349.png,-0.8621978014173397,0.0,3.757040602165711,0.0,0.0,-62.7318535729941,-2.2048592066608457,-4.047977068872551,0.0,0.0,0.0,-1.2532717592946243
image_1350.png,1.86380230000473,0.0,3.613685741214824,0.0,0.0,6.0938712065049,0.1402715512952344,4.560099746813408,0.0,0.0,0.0,3.940046927498358
image_1351.png,-2.041080236231264,0.0,3.095287873033294,0.0,0.0,-113.42718674696224,1.8551375715369969,-1.3074811819854646,0.0,0.0,0.0,-0.958262295385116
image_1352.png,-1.967080785803339,0.0,3.365272625427775,0.0,0.0,115.81412561917703,-3.154092930574053,1.3007431263613494,0.0,0.0,0.0,-3.945976463037
image_1353.png,-1.441108453591319,0.0,3.01315773292702,0.0,0.0,143.51302860684916,-3.15065146678686,-0.958443875441038,0.0,0.0,0.0,-1.5433564888174436
image_1354.png,3.103020815432324,0.0,3.097459435971776,0.0,0.0,-69.65068541747887,1.8092929858064952,0.1560211218944787,0.0,0.0,0.0,-0.1736528940836432
image_1355.png,0.7759009004334869,0.0,3.7283704043466166,0.0,0.0,25.41424498505134,1.4627405301155627,3.589269701358649,0.0,0.0,0.0,0.4123200167912237
image_1356.png,-4.247227201672655,0.0,3.272604546420232,0.0,0.0,-136.92577669379108,-3.8149392383863865,1.1559953434892885,0.0,0.0,0.0,-4.367880014608248
image_1357.png,-4.217539003095312,0.0,3.159620389339536,0.0,0.0,91.20077610652822,-3.3607173237436467,0.5330960008439513,0.0,0.0,0.0,4.5518521255509565
image_1358.png,-1.287130557175007,0.0,3.98045559957341,0.0,0.0,169.98740123749235,-0.4006334302265563,-1.2492365186068022,0.0,0.0,0.0,-3.347495987088034
image_1359.png,2.665910506061583,0.0,3.820354872283706,0.0,0.0,172.50530422680623,-1.1565296771932236,-3.395921296762484,0.0,0.0,0.0,-3.98512527192043
image_1361.png,2.079823546511866,0.0,3.325595403994524,0.0,0.0,108.31779288692265,3.83395608380104,3.1165118166502137,0.0,0.0,0.0,-2.2780340921142983
image_1363.png,-2.1284728711367062,0.0,3.8161028610202337,0.0,0.0,-2.065327240608724,3.725196360841424,-1.944969966590394,0.0,0.0,0.0,0.4638009104914244
image_1364.png,0.4825628194208793,0.0,3.92653939598702,0.0,0.0,-1.2816328585090275,0.6192709240220143,-4.078074380910772,0.0,0.0,0.0,1.062924378104407
image_1366.png,2.396325011799493,0.0,3.2526219763210595,0.0,0.0,69.0317227233092,3.496744275533388,-1.080179401772702,0.0,0.0,0.0,-0.1123755177273562
image_1367.png,4.568705691056463,0.0,3.089184669042456,0.0,0.0,72.41258608425002,3.640419370929707,-2.1359334403814008,0.0,0.0,0.0,-3.969995338667922
image_1372.png,2.7487977934740195,0.0,3.031997987764486,0.0,0.0,94.37781262380469,1.0813020282028876,-0.0724475469294925,0.0,0.0,0.0,-1.463911017426982
image_1373.png,4.440324664280993,0.0,3.0220704856302945,0.0,0.0,-104.39945489531137,4.260590951650425,-0.5814572863880441,0.0,0.0,0.0,-0.8795713015653188
image_1374.png,-4.63308582130587,0.0,3.63172401043512,0.0,0.0,-177.79729708603938,-4.137162679735161,1.4588736133119669,0.0,0.0,0.0,2.89055336267053
image_1375.png,-3.525998974867793,0.0,3.127802175877964,0.0,0.0,43.24944336680707,0.3911880523664309,-2.75548688354334,0.0,0.0,0.0,3.365846240274383
image_1377.png,-4.162086470899155,0.0,3.009403614921776,0.0,0.0,-42.74677608788514,0.4845121948325614,4.339568847789777,0.0,0.0,0.0,-1.077942425768037
image_1379.png,-2.8013922335839303,0.0,3.3871519812392057,0.0,0.0,-161.83070950989514,3.143560917621071,2.3828704860272145,0.0,0.0,0.0,-3.3208463241523365
image_1380.png,-2.257042961572485,0.0,3.757880708684147,0.0,0.0,-61.15644547937528,-3.3936632042055166,2.587414823933898,0.0,0.0,0.0,1.768243091667184
image_1381.png,2.0184048294441626,0.0,3.6927212161176,0.0,0.0,141.5275225567126,3.160463598680751,1.2141164170591554,0.0,0.0,0.0,-0.7479219415490066
image_1382.png,-4.698072267312884,0.0,3.4776399317454554,0.0,0.0,114.9797622928416,4.483676032113304,0.9862444121985248,0.0,0.0,0.0,4.054245523214924
image_1383.png,3.733194279019037,0.0,3.5086327158075354,0.0,0.0,-13.868511206752371,2.3007228128958035,1.819527361872235,0.0,0.0,0.0,2.029902400203881
image_1385.png,0.0239329390710105,0.0,3.648360186510741,0.0,0.0,24.7204071426045,0.6860234947288534,-0.5751426798335603,0.0,0.0,0.0,-4.698860579919057
image_1386.png,0.400479636936919,0.0,3.640755082632048,0.0,0.0,-65.07475507188762,-3.247488913808628,0.2089183215349738,0.0,0.0,0.0,-1.3008533955289945
image_1387.png,1.455442945794939,0.0,3.815832084437496,0.0,0.0,64.55053776201945,1.7885087307953702,0.3702341299376525,0.0,0.0,0.0,-3.12246085616723
image_1388.png,-1.5514341337725188,0.0,3.049169081227744,0.0,0.0,1.4864320682048344,2.331833021952546,-2.520868154433193,0.0,0.0,0.0,-3.085745019172946
image_1389.png,-3.988925094365088,0.0,3.1877735903872795,0.0,0.0,-19.95821312834824,1.198866277146694,-3.882774666444727,0.0,0.0,0.0,4.662082158256556
image_1391.png,-3.3185788197717967,0.0,3.551732624314861,0.0,0.0,-30.04140409871493,3.5080496539728525,0.0293738106113384,0.0,0.0,0.0,-3.126204446242302
image_1392.png,0.5613317945047394,0.0,3.414871122348149,0.0,0.0,54.783440331940085,3.3885666213510035,0.7852307641070516,0.0,0.0,0.0,4.289385690192612
image_1393.png,-1.819713690396135,0.0,3.026965109900983,0.0,0.0,-94.67897120901992,-0.4755686526812506,2.9642088298983325,0.0,0.0,0.0,-0.910907136773398
image_1394.png,4.580671779934349,0.0,3.834019505323039,0.0,0.0,-77.62261550674434,-2.845003102568434,-0.7378234657205628,0.0,0.0,0.0,4.909343286023795
image_1395.png,4.657342779802807,0.0,3.29012789436185,0.0,0.0,-154.0819002915162,4.666726576694283,0.1241649636806666,0.0,0.0,0.0,0.6778336202879478
image_1398.png,4.85378564567106,0.0,3.544926986822665,0.0,0.0,98.17287676168736,1.5745157793617308,4.062784611188188,0.0,0.0,0.0,3.2445645940426555
image_1401.png,-1.864093882572988,0.0,3.925380760553988,0.0,0.0,-8.595141685657552,2.661668773333378,1.6334033933300898,0.0,0.0,0.0,2.788136916440988
image_1402.png,-1.3446097188192363,0.0,3.201704319612137,0.0,0.0,93.9226138175464,-1.1527790965483058,-1.347072990368514,0.0,0.0,0.0,2.8606343991788243
image_1403.png,-2.987332342391346,0.0,3.5505642152630377,0.0,0.0,40.05270199386288,2.349088291686121,-3.977933933665002,0.0,0.0,0.0,3.901024458248246
image_1404.png,-0.1285187308262534,0.0,3.973110137962983,0.0,0.0,111.61859900041514,2.775907654515412,-2.1987937914463984,0.0,0.0,0.0,1.7632674304003535
image_1405.png,4.903685221395795,0.0,3.479766814553752,0.0,0.0,157.40898033548166,4.702029480674804,0.7154266042289594,0.0,0.0,0.0,0.5670959850075166
image_1407.png,-3.816505659805309,0.0,3.037980285457522,0.0,0.0,-50.66988498912531,1.0466254236091193,3.066272397469993,0.0,0.0,0.0,2.58472883753309
image_1408.png,-4.748097107094939,0.0,3.523917438701276,0.0,0.0,-156.55606568217632,-0.5111176610679905,-1.3699730159439223,0.0,0.0,0.0,4.420831079865749
image_1409.png,3.9863766840826624,0.0,3.0028745122595923,0.0,0.0,167.44834039379597,-0.2323342438596332,4.593269882610213,0.0,0.0,0.0,1.68289818676309
image_1410.png,0.3717012794870742,0.0,3.270987649240686,0.0,0.0,-33.0802856533266,-3.202883055933183,3.1608639941478045,0.0,0.0,0.0,0.1274424632429287
image_1411.png,-2.9981011179154384,0.0,3.916632863162582,0.0,0.0,-17.52925043733299,3.03761119102684,-1.8019450030528248,0.0,0.0,0.0,1.148490789963942
image_1412.png,1.7365326958463534,0.0,3.4154470296054145,0.0,0.0,101.9515025418541,-3.840400492707735,-2.814545929317518,0.0,0.0,0.0,0.2784353154921639
image_1415.png,-2.403997665023805,0.0,3.739469134756608,0.0,0.0,-135.79296257513707,2.201458524175412,-4.362654626422214,0.0,0.0,0.0,1.385091427824535
image_1419.png,-3.067637075254439,0.0,3.7132956444139,0.0,0.0,3.687372633662932,-0.1256262513119099,-1.6625995362737107,0.0,0.0,0.0,1.2738791611676064
image_1420.png,1.8546714591311704,0.0,3.534321355914804,0.0,0.0,-26.156394084040244,-1.1416574783602138,0.8805682229839022,0.0,0.0,0.0,-3.5059182546622747
image_1421.png,-4.505002557389322,0.0,3.973568213042448,0.0,0.0,174.89842054715697,3.316184721556401,-1.3314154406884793,0.0,0.0,0.0,0.9996156009681564
image_1422.png,-3.981453847517835,0.0,3.871127045366317,0.0,0.0,91.7275706328482,-1.1440988758752544,-1.4527059783494691,0.0,0.0,0.0,2.8322619624113257
image_1423.png,-3.658263619217124,0.0,3.345445561368229,0.0,0.0,173.46509967155723,-0.6127419144541434,-2.959833973932871,0.0,0.0,0.0,0.790698428827751
image_1424.png,-1.8345887904186595,0.0,3.3724576261192807,0.0,0.0,114.29528107561696,-3.373916935909674,-0.6727595104425178,0.0,0.0,0.0,2.6003056653138312
image_1425.png,-2.0124968914805907,0.0,3.660278272518392,0.0,0.0,20.607131866699547,3.792479129105583,1.4613834044481395,0.0,0.0,0.0,-2.070453754382683
image_1427.png,2.5053665343241622,0.0,3.55461137827656,0.0,0.0,97.12178087432318,-3.456658218670535,-1.944277055712952,0.0,0.0,0.0,-4.621477275409899
image_1428.png,4.980227877581006,0.0,3.970966119468896,0.0,0.0,71.67487913223681,1.5320204346268782,-2.7576866108178177,0.0,0.0,0.0,-2.5419651216552763
image_1429.png,0.3397792362879581,0.0,3.0906576736337774,0.0,0.0,145.84518978323246,-1.104890198197521,-0.7651817986242997,0.0,0.0,0.0,-0.8367616316984101
image_1430.png,4.442027179139421,0.0,3.594785630979819,0.0,0.0,-47.832500937924834,3.0877639576842366,-3.928882301250294,0.0,0.0,0.0,-2.620386255608816
image_1431.png,-1.033898878739353,0.0,3.677589925463439,0.0,0.0,102.55744498904096,-3.331655040402988,1.0761974980585585,0.0,0.0,0.0,-0.7601968028219863
image_1432.png,-3.9331755319728656,0.0,3.2193707405802607,0.0,0.0,47.789173447282735,-0.3852718173315121,-1.8820101953680024,0.0,0.0,0.0,-4.758031599414042
image_1436.png,1.5704367691642318,0.0,3.9770109413097297,0.0,0.0,55.01944062381404,2.0655657243376733,-2.572693963219752,0.0,0.0,0.0,-0.1955575119027042
image_1437.png,-0.3894978084759177,0.0,3.1302656185045645,0.0,0.0,86.09104812697382,3.101647427840088,-1.3677873395238034,0.0,0.0,0.0,4.186423684994249
image_1438.png,4.351605120778256,0.0,3.4739271096448543,0.0,0.0,-38.56201503942816,-3.3771921080783214,2.780834956385001,0.0,0.0,0.0,3.046112842659044
image_1439.png,3.847648222993799,0.0,3.728871097719791,0.0,0.0,64.26631209531132,3.6493207801632543,-3.030500056415671,0.0,0.0,0.0,3.986380588414425
image_1441.png,-0.1031508763545083,0.0,3.514490798111866,0.0,0.0,74.37448803504029,0.8856538938292373,-2.208075415188846,0.0,0.0,0.0,0.43173226808742
image_1445.png,-2.151144794462688,0.0,3.0829134343852784,0.0,0.0,-12.634565605159736,-0.5312995058465834,-4.361340435118938,0.0,0.0,0.0,2.4562680252465485
image_1447.png,4.078984575106281,0.0,3.4775896508861823,0.0,0.0,170.08924753327636,4.248389453920747,-2.43300412365176,0.0,0.0,0.0,4.3741217406094375
image_1448.png,2.0905080981554462,0.0,3.407161621413354,0.0,0.0,-64.9500136777803,-3.7887703443639342,-2.172915313861071,0.0,0.0,0.0,-4.1306884871710725
image_1449.png,1.1527642663509718,0.0,3.7609289361615614,0.0,0.0,-146.86729029246266,4.040117867378549,-1.508826816255899,0.0,0.0,0.0,-0.3434240683553566
image_1450.png,2.9249890560891654,0.0,3.657119232398205,0.0,0.0,-47.36633670480475,2.317072534874756,3.2998978858174897,0.0,0.0,0.0,-1.7560697510990284
image_1451.png,3.3564603758347573,0.0,3.413273542848009,0.0,0.0,47.5878946082814,-3.4832176781314423,-0.412610487656945,0.0,0.0,0.0,2.0481072583607896
image_1452.png,-0.1654100182897666,0.0,3.1338979465850394,0.0,0.0,13.58951672035721,-3.3327282661430675,1.812007758009007,0.0,0.0,0.0,1.7970674082088394
image_1453.png,3.8118825140944,0.0,3.4825971011312484,0.0,0.0,42.17155478564459,3.670130358657651,1.3797971230830215,0.0,0.0,0.0,-1.224041707153317
image_1454.png,4.164190107011054,0.0,3.1924369566756554,0.0,0.0,23.644934902226822,0.0471450696559292,-4.522650399949383,0.0,0.0,0.0,1.309060656053762
image_1455.png,-2.284489045752186,0.0,3.4194844279064247,0.0,0.0,-1.1325347893332776,4.200139422724515,-1.4968309481720834,0.0,0.0,0.0,-4.081638222713991
image_1456.png,1.0754535979079431,0.0,3.880751773530904,0.0,0.0,-96.93055969658973,-3.014753237744075,-0.3582581632110238,0.0,0.0,0.0,-2.299221170453105
image_1458.png,0.3794577915190249,0.0,3.433708322389633,0.0,0.0,-79.08681380486303,4.96645075126097,-0.365513747215058,0.0,0.0,0.0,1.2664091669260111
image_1459.png,4.37663093964562,0.0,3.031480619691349,0.0,0.0,71.5340468302729,0.6671440315527497,0.7608202015973046,0.0,0.0,0.0,-4.145142813676133
image_1460.png,-1.9481129730697104,0.0,3.894030031216296,0.0,0.0,-77.60080963305941,2.946295011828239,2.423939377776175,0.0,0.0,0.0,4.495869354550312
image_1461.png,4.8343397823457614,0.0,3.079532984750539,0.0,0.0,-128.59683311955675,-2.93581624047512,-3.266627045536785,0.0,0.0,0.0,2.492563787029382
image_1464.png,3.1745326361816613,0.0,3.913114126406085,0.0,0.0,103.94266145018878,0.4630211813602797,-4.65010168442426,0.0,0.0,0.0,0.3424785716767209
image_1465.png,2.690469943201405,0.0,3.0309583521517496,0.0,0.0,-131.0487785942855,-2.956287119035005,-3.5047936183463646,0.0,0.0,0.0,4.835829326199631
image_1466.png,1.7789496961852125,0.0,3.270207110217504,0.0,0.0,97.3380380807228,-2.102235941853811,1.3938758018170472,0.0,0.0,0.0,1.449011339026539
image_1467.png,-1.801661106168457,0.0,3.107706044910841,0.0,0.0,66.23590204706224,-3.435284541225642,-3.591622883215129,0.0,0.0,0.0,-3.315029070546556
image_1468.png,-3.035490081790461,0.0,3.405510302785206,0.0,0.0,141.36976100563885,2.8606516909110704,-2.119113386891457,0.0,0.0,0.0,2.1767353451639018
image_1469.png,1.715276967657582,0.0,3.4527424026010536,0.0,0.0,-144.46628468476743,-0.1526284847579168,4.021679897909097,0.0,0.0,0.0,4.229544779025311
image_1470.png,3.4297329640108423,0.0,3.167200263224222,0.0,0.0,43.64834273957183,-2.889460204739996,-0.851964820748709,0.0,0.0,0.0,-2.6851747816524707
image_1471.png,-4.837472113226303,0.0,3.77453806985584,0.0,0.0,136.62312451655475,2.411945135250409,2.621456193674492,0.0,0.0,0.0,4.618694164671862
image_1472.png,1.4280337530851206,0.0,3.3489379936511554,0.0,0.0,172.27476447958804,-1.1365435792701946,-3.361371629523613,0.0,0.0,0.0,-3.1364983753649955
image_1473.png,-0.5712697537778757,0.0,3.399165583597767,0.0,0.0,-150.65127389266388,-2.303508508298675,-0.738134235980572,0.0,0.0,0.0,4.327038582087663
image_1474.png,3.980877551269837,0.0,3.297222764078473,0.0,0.0,52.30715527870677,0.6410251973873937,2.774901505403337,0.0,0.0,0.0,4.48118741616528
image_1475.png,-1.7852706914579477,0.0,3.286549744755888,0.0,0.0,-23.572860956124856,1.1991833574056932,-1.575515481570616,0.0,0.0,0.0,4.128831366757579
image_1476.png,-0.2581518773637823,0.0,3.419990070612422,0.0,0.0,60.83613604939782,-2.8280070726570585,0.2864950678092826,0.0,0.0,0.0,1.1482554383167916
image_1477.png,0.147671040351863,0.0,3.4102480777796504,0.0,0.0,94.045044268686,-1.487724661833412,2.976183297637542,0.0,0.0,0.0,-0.976576683884084
image_1478.png,-3.5956047862894702,0.0,3.515170391237707,0.0,0.0,132.3423980898081,3.4576857032450694,-3.076740403372872,0.0,0.0,0.0,3.761760153941978
image_1479.png,2.128923026989064,0.0,3.708899199609792,0.0,0.0,93.62671796066576,4.714371647356452,-0.9178399832507128,0.0,0.0,0.0,-1.7070867123226687
image_1480.png,3.304763451209596,0.0,3.111771254503937,0.0,0.0,98.63656962781766,3.488413620463685,-1.4480605128724735,0.0,0.0,0.0,-2.1852199539798622
image_1481.png,-4.420907231037398,0.0,3.093021912580944,0.0,0.0,-154.55306871300718,-2.2208046792309672,-3.7265847962492153,0.0,0.0,0.0,-0.3381677747973626
image_1482.png,-2.0861117946309724,0.0,3.1554304097683663,0.0,0.0,156.89360661217614,1.110335892367836,3.6646391339697617,0.0,0.0,0.0,-4.102864685231764
image_1486.png,4.642004194547816,0.0,3.827031226477372,0.0,0.0,-100.0381003067647,-2.1080588327926524,3.369001672984355,0.0,0.0,0.0,1.8014932118660525
image_1489.png,-1.2558601612026,0.0,3.325000045177043,0.0,0.0,-97.45168430853089,-0.4316207257564387,0.5726353636149298,0.0,0.0,0.0,-2.534011962206545
image_1490.png,-1.4618096742735909,0.0,3.6264937335224334,0.0,0.0,-6.46921848199554,-0.2671634497199921,4.761343573350142,0.0,0.0,0.0,3.7397158455445982
image_1491.png,-1.2173218289486734,0.0,3.153222173581283,0.0,0.0,123.364419952373,-4.098553045803191,-0.0638129433941886,0.0,0.0,0.0,-4.987072246842333
image_1492.png,1.5786213372642823,0.0,3.171654071747021,0.0,0.0,-5.3640315131848695,2.3768949694226515,-3.4707941004860507,0.0,0.0,0.0,-2.471506694998611
image_1493.png,-1.4054684897834775,0.0,3.067333977170428,0.0,0.0,-24.404599206152028,0.5078614180368036,4.35001546739189,0.0,0.0,0.0,-1.8517919558622264
image_1494.png,4.003674516042256,0.0,3.15748973386597,0.0,0.0,-37.61003231926688,4.426928785216431,0.8763156716814205,0.0,0.0,0.0,-0.8290860510916804
image_1496.png,-4.695734846629941,0.0,3.629747054072424,0.0,0.0,132.60221549566194,-3.442375867596228,0.1803777055562954,0.0,0.0,0.0,3.0074194310618267
image_1498.png,-3.87750007412614,0.0,3.258061655202901,0.0,0.0,-91.788901027505,3.920295914340862,-2.4171290393946343,0.0,0.0,0.0,-3.5075497553919464
image_1499.png,-4.576359529085567,0.0,3.415623156958332,0.0,0.0,122.63842290504618,1.4924650638574724,1.391882314466323,0.0,0.0,0.0,-2.953904093781048
image_1501.png,-0.5320667963091887,0.0,3.917589981869524,0.0,0.0,88.67539066835258,2.7735919242023472,-1.8858545875433543,0.0,0.0,0.0,0.7787393521299784
image_1502.png,3.369903652886837,0.0,3.677491469389177,0.0,0.0,61.71358855476944,1.3399729189673095,3.888639583113617,0.0,0.0,0.0,0.2935635359011765
image_1503.png,-2.781759694900039,0.0,3.3199754636984995,0.0,0.0,56.86886151395319,1.339603245008269,-3.766025070231117,0.0,0.0,0.0,4.7579594671550165
image_1504.png,-0.0605474433779873,0.0,3.765552175493765,0.0,0.0,-13.374673058836862,-0.3302620256634341,-3.291008762386189,0.0,0.0,0.0,1.1155955058451292
image_1505.png,4.296187394467545,0.0,3.442656775628939,0.0,0.0,175.9451361478457,-1.006012104162613,1.073825819781901,0.0,0.0,0.0,-2.72289525968818
image_1506.png,1.6721470678667494,0.0,3.58940162270824,0.0,0.0,-63.60780233999935,3.877952801108616,2.6884993494680427,0.0,0.0,0.0,-2.0023644913173744
image_1507.png,2.9807901975599744,0.0,3.656298081838548,0.0,0.0,54.23834822823167,1.3654149297494071,4.520943180954324,0.0,0.0,0.0,0.8270388339559513
image_1509.png,4.8046645884063,0.0,3.500628767071595,0.0,0.0,-115.28279865102309,-1.9380986158727247,1.2060647780295206,0.0,0.0,0.0,-1.4739253164645594
image_1510.png,0.8866215468147418,0.0,3.101063480469205,0.0,0.0,134.67598256378227,-4.394594788296345,1.24854306008476,0.0,0.0,0.0,4.043764875838374
image_1511.png,-4.544892860374085,0.0,3.847044481666827,0.0,0.0,105.70586226977645,1.187717536368008,-2.906509350814307,0.0,0.0,0.0,0.8709678779523315
image_1512.png,-3.020172000602052,0.0,3.9524166766052575,0.0,0.0,169.87514831386034,0.8762085561846736,-1.5160048978692904,0.0,0.0,0.0,-2.553722316012117
image_1514.png,1.012771725737763,0.0,3.044753632240176,0.0,0.0,14.221691173967912,-3.1555856422035573,-0.3269295850157197,0.0,0.0,0.0,-3.1526065222923947
image_1516.png,-0.8691387409611373,0.0,3.8420740774165902,0.0,0.0,174.21916569509654,-0.5818298029018077,4.482422597096647,0.0,0.0,0.0,3.2330677498050893
image_1517.png,2.100583050156887,0.0,3.130669031551557,0.0,0.0,-43.36800706200316,1.451411108595735,-3.859231068349956,0.0,0.0,0.0,3.701748491804672
image_1518.png,2.8986950310912496,0.0,3.72095773279332,0.0,0.0,-101.9403796991126,0.2636008807204619,0.0061344998174457,0.0,0.0,0.0,-4.600252515269524
image_1521.png,1.496564952358356,0.0,3.802027144486775,0.0,0.0,-5.198952318333227,-3.4448465718406407,-0.4292406372195872,0.0,0.0,0.0,2.6563188969104914
image_1524.png,2.4160310715232374,0.0,3.496900646850226,0.0,0.0,129.97164250640884,-3.767159905630891,1.52275925264267,0.0,0.0,0.0,1.0886264845052889
image_1525.png,2.7054406161636537,0.0,3.4311077053757337,0.0,0.0,0.5047028015752346,2.753705622018836,-1.311384102012549,0.0,0.0,0.0,4.749025489903753
image_1526.png,4.082483792345791,0.0,3.5103743120371345,0.0,0.0,-149.3663732966408,3.075317972863959,2.532694770646108,0.0,0.0,0.0,0.5369232563427007
image_1527.png,-3.496502431286297,0.0,3.815365923382069,0.0,0.0,130.03651920371937,-2.534551658135841,-1.4897684775062454,0.0,0.0,0.0,-3.759952825799066
image_1528.png,0.5828342416924848,0.0,3.868373198858887,0.0,0.0,-59.69106428230843,3.719842620960175,2.9166047260207093,0.0,0.0,0.0,1.1429698764811302
image_1529.png,-0.7162148689414369,0.0,3.015364315436884,0.0,0.0,71.56109692438264,-0.0882905685941044,4.9809556241637365,0.0,0.0,0.0,-4.72922500747554
image_1530.png,4.231590211737403,0.0,3.66823680003728,0.0,0.0,61.9549125265263,2.430496105517874,4.182315090556775,0.0,0.0,0.0,-3.681089620614042
image_1531.png,-3.949053057510008,0.0,3.624194613458074,0.0,0.0,10.99694303748683,1.6458912811686544,-1.2573758511913675,0.0,0.0,0.0,-2.6213308509004083
image_1532.png,4.825738886809127,0.0,3.611870590180669,0.0,0.0,133.69138992136783,-1.120931698962084,1.027204446807629,0.0,0.0,0.0,-2.488994525904493
image_1533.png,3.754513240932964,0.0,3.74959129542922,0.0,0.0,136.26029251945397,-2.246383669691098,-2.4880542558427536,0.0,0.0,0.0,1.2660358867460868
image_1534.png,-4.261737184357514,0.0,3.733001151958095,0.0,0.0,79.57500361545408,1.5923763657268355,0.6787894939894042,0.0,0.0,0.0,2.203461862189253
