sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_1236.mp4,image_1236.png,1,"[0, 0, 0, 0, 0, -48]",1236,0.0,3.329951998204825,4.123247668714434,0.0,0.0,-90.70314284402521,-1.8567373501623519,-0.24508760811555064,0.0,-4.122807079856262,3.5166021455645264,-1.9680709252486137
video_1237.mp4,image_1237.png,1,"[0, 0, 0, 0, 0, -48]",1237,0.0,1.9016895724275074,4.800010888304791,0.0,0.0,-90.68486541805903,4.33606500129326,-0.8408097134682553,0.0,4.510244484657834,-4.97534652452034,-4.877907742277957
video_1238.mp4,image_1238.png,1,"[0, 0, 0, 0, 0, -48]",1238,0.0,-4.8032680480080305,3.679643512635118,0.0,0.0,-90.65466754625105,0.9843015600726339,2.2757531430338176,0.0,-4.958009647634963,-1.887608668403721,4.947612958156082
video_1239.mp4,image_1239.png,1,"[0, 0, 0, 0, 0, -48]",1239,0.0,4.233955526504229,3.2041877530941045,0.0,0.0,-90.60254061000451,-3.2075344960328867,1.7979717366413093,0.0,-0.1030296674333453,3.075838882767563,-0.5193434524202782
video_1240.mp4,image_1240.png,1,"[0, 0, 0, 0, 0, -48]",1240,0.0,-0.9835073640354723,4.88059447038569,0.0,0.0,-90.49397011278012,2.64512213174665,-2.261225619081576,0.0,-4.831952381953176,4.643876784324956,2.142787296720577
video_1241.mp4,image_1241.png,1,"[0, 0, 0, 0, 0, -48]",1241,0.0,4.290519307703288,4.990679239295262,0.0,0.0,-90.4358584236219,-0.9176377971891174,1.5386146796538371,0.0,-1.0582057594580685,4.047545638363388,-4.231735471095356
video_1242.mp4,image_1242.png,1,"[0, 0, 0, 0, 0, -48]",1242,0.0,1.4768967613281525,3.859192381465175,0.0,0.0,-90.3479956773109,3.8395475095479767,1.4908671499062107,0.0,3.390934857086437,-2.5992651193007887,3.910761036065841
video_1243.mp4,image_1243.png,1,"[0, 0, 0, 0, 0, -48]",1243,0.0,4.746536901644763,4.3448926516459245,0.0,0.0,-90.27119995951705,-3.518052422292337,4.547772402483506,0.0,3.787032685597932,4.132246254388839,-4.518647521799746
video_1244.mp4,image_1244.png,1,"[0, 0, 0, 0, 0, -48]",1244,0.0,-4.035387306654235,4.020359063463049,0.0,0.0,-90.20098964275215,1.221031928119909,-3.234537121606226,0.0,4.512516210507627,4.416512965475421,-3.7546165901214157
video_1245.mp4,image_1245.png,1,"[0, 0, 0, 0, 0, -48]",1245,0.0,-3.61195984121372,4.715198396798866,0.0,0.0,-90.19190393423277,3.3781038025837073,-0.4733749430015646,0.0,-2.309877499637624,-2.128124224793624,-1.1715949791877955
video_1246.mp4,image_1246.png,1,"[0, 0, 0, 0, 0, -48]",1246,0.0,1.6113959846421082,3.1164529270503794,0.0,0.0,-90.16686971940918,0.2702833953086259,4.408610218158751,0.0,-1.3988891902927536,2.4821104625428747,-3.16105869560914
video_1247.mp4,image_1247.png,1,"[0, 0, 0, 0, 0, -48]",1247,0.0,-1.905486582160977,3.8138367759771743,0.0,0.0,-89.9696017434456,4.048779563034859,0.8648643920111017,0.0,2.487652678979842,-3.570974462010735,0.4608956951382286
video_1248.mp4,image_1248.png,1,"[0, 0, 0, 0, 0, -48]",1248,0.0,-4.943669128795455,4.921729203802371,0.0,0.0,-89.94310424811512,-0.46177696412303604,-0.8055583842355372,0.0,-1.7206559160498234,-2.1403163389631166,3.0958597759464297
video_1249.mp4,image_1249.png,1,"[0, 0, 0, 0, 0, -48]",1249,0.0,-4.225500229720778,4.880554705561725,0.0,0.0,-89.92649759050455,-1.5426990541725694,-3.8814493917040602,0.0,-0.3973135849824372,3.427031419563985,-4.55182523116246
video_1250.mp4,image_1250.png,1,"[0, 0, 0, 0, 0, -48]",1250,0.0,3.7396773944754855,4.690812394611893,0.0,0.0,-89.8959361065133,-0.5372611304788038,1.1578306863531616,0.0,-1.580062610557209,2.1624362663557486,-1.3377707686716898
video_1251.mp4,image_1251.png,1,"[0, 0, 0, 0, 0, -48]",1251,0.0,1.3083832537342381,4.500666787061501,0.0,0.0,-89.86284720061022,0.26658466846870077,0.40938429871602455,0.0,-2.7997041996336858,-0.9156256422423672,-4.30171032040814
video_1252.mp4,image_1252.png,1,"[0, 0, 0, 0, 0, -48]",1252,0.0,-1.9272851682864331,3.0988304062113423,0.0,0.0,-89.82535943892509,-4.426407736345055,-1.701850196329564,0.0,-2.240887650078988,-2.4394317700956125,-2.9282303115230377
video_1253.mp4,image_1253.png,1,"[0, 0, 0, 0, 0, -48]",1253,0.0,1.981135228031377,3.620682290974673,0.0,0.0,-89.78456564834948,2.2195832076362283,-0.4009695035724299,0.0,-0.43031917908784223,0.8457875628887646,-2.9159118178153
video_1254.mp4,image_1254.png,1,"[0, 0, 0, 0, 0, -48]",1254,0.0,-2.8384315205010537,4.228093628266438,0.0,0.0,-89.7154237711737,-2.820908071914896,-2.1078009735432026,0.0,2.499022969279155,0.07718159785197987,-2.3400593203976916
video_1255.mp4,image_1255.png,1,"[0, 0, 0, 0, 0, -48]",1255,0.0,-0.4692259167477575,4.684017390989463,0.0,0.0,-89.47218310885359,-2.07017628236843,2.0067705913186824,0.0,-3.455116167156662,0.4559879092479866,-1.8916399043845744
video_1256.mp4,image_1256.png,1,"[0, 0, 0, 0, 0, -48]",1256,0.0,-4.8118542088481355,4.793674398923887,0.0,0.0,-89.27452009685103,4.408701869472658,4.40943816721872,0.0,4.918670105527429,2.963164757312394,-0.8720336363811079
video_1257.mp4,image_1257.png,1,"[0, 0, 0, 0, 0, -48]",1257,0.0,-5.724471129401275,3.4233104138538115,0.0,0.0,-89.26874600483936,-1.17025613786352,0.20480585754957037,0.0,-2.2810128053726677,4.552614384955927,-2.9329825322701275
video_1258.mp4,image_1258.png,1,"[0, 0, 0, 0, 0, -48]",1258,0.0,0.14931178164940917,3.9907630752269894,0.0,0.0,-89.20815862486684,-4.434252508954462,-4.322751507721074,0.0,1.089637594436149,-1.5799044774604432,-3.75840286729749
video_1259.mp4,image_1259.png,1,"[0, 0, 0, 0, 0, -48]",1259,0.0,-2.615671659108003,4.561930311592111,0.0,0.0,-89.12942709368065,2.9356831990064354,-4.106628634763881,0.0,-1.4916639731781145,-1.5951235393776697,4.282396164368166
video_1260.mp4,image_1260.png,1,"[0, 0, 0, 0, 0, -48]",1260,0.0,3.270629833819161,4.674850001810978,0.0,0.0,-89.11926975798669,-0.23292959026740867,1.9287591120617877,0.0,-3.9462847120136324,3.0023976155456626,-2.2897880087066227
video_1261.mp4,image_1261.png,1,"[0, 0, 0, 0, 0, -48]",1261,0.0,3.173717824563955,3.9531574290580753,0.0,0.0,-89.00501138173173,-0.5314391204348476,-4.873769494682378,0.0,-1.9086129546588793,3.312476273477733,1.5048816076762712
video_1262.mp4,image_1262.png,1,"[0, 0, 0, 0, 0, -48]",1262,0.0,-4.8820781040927566,3.1593807834987104,0.0,0.0,-88.90568126390245,-3.2287305420440937,4.499163870894003,0.0,-2.8959054177075796,4.833239712268542,-4.345118196509198
video_1263.mp4,image_1263.png,1,"[0, 0, 0, 0, 0, -48]",1263,0.0,-2.693638807282139,3.179846906234033,0.0,0.0,-88.77700001847774,3.5162205342992454,2.6737401126180247,0.0,0.3683018887571299,-4.406234368491314,2.58885274895012
video_1264.mp4,image_1264.png,1,"[0, 0, 0, 0, 0, -48]",1264,0.0,-2.773907082762073,3.0743760699023075,0.0,0.0,-88.64443972856941,-3.842184395995134,-3.4882199503066094,0.0,1.7620551372280389,4.628194048258823,-4.600287736019261
video_1265.mp4,image_1265.png,1,"[0, 0, 0, 0, 0, -48]",1265,0.0,0.2520395226117884,3.613855774709008,0.0,0.0,-88.59022205487739,3.188914440287169,4.836222191227211,0.0,4.2756196720425255,1.170743635534123,-2.3208121877027352
video_1266.mp4,image_1266.png,1,"[0, 0, 0, 0, 0, -48]",1266,0.0,-4.522880413579643,4.0413515211266775,0.0,0.0,-88.40807472815165,2.013449628030994,-3.1307178260159683,0.0,3.6739575289456994,2.8378495086127096,-2.0972058786894987
video_1267.mp4,image_1267.png,1,"[0, 0, 0, 0, 0, -48]",1267,0.0,-1.618167259062588,3.5561279625407467,0.0,0.0,-88.27134677792608,3.301319454732562,4.665298221189998,0.0,-3.5112694740974657,-1.7517896591103774,4.0729235304345845
video_1268.mp4,image_1268.png,1,"[0, 0, 0, 0, 0, -48]",1268,0.0,4.57897867348985,4.3595471167357704,0.0,0.0,-88.26485778478484,-1.982949979176559,-0.08582708315335008,0.0,-4.265146815300115,3.675232555992549,-0.5335922039455276
video_1269.mp4,image_1269.png,1,"[0, 0, 0, 0, 0, -48]",1269,0.0,2.99606062575587,3.3094902867529568,0.0,0.0,-88.21312334084772,-2.933380912585558,0.7839481104688195,0.0,0.08886842363799463,1.8385744290091512,-3.1232959136779104
video_1270.mp4,image_1270.png,1,"[0, 0, 0, 0, 0, -48]",1270,0.0,-1.9413318125589054,4.909394232129095,0.0,0.0,-88.07508079736493,-0.7582221323785108,3.9476062630844098,0.0,-2.5707670555948594,-0.05847246658963812,-3.7532128705419066
video_1271.mp4,image_1271.png,1,"[0, 0, 0, 0, 0, -48]",1271,0.0,-1.3452899328232668,3.123548851722912,0.0,0.0,-88.07476187089446,2.7472747104009283,-1.4708389099572718,0.0,-3.965647347539832,-1.7157423816177686,4.691742270435739
video_1272.mp4,image_1272.png,1,"[0, 0, 0, 0, 0, -48]",1272,0.0,1.7049461662536967,3.2016887304940846,0.0,0.0,-88.04592583290639,-4.985762587864393,4.740995394326005,0.0,1.2545906941483178,-1.9802929643960674,1.2685461077822477
video_1273.mp4,image_1273.png,1,"[0, 0, 0, 0, 0, -48]",1273,0.0,1.0284511116738315,3.2889631728687725,0.0,0.0,-88.03623017276229,1.8494847279588953,-1.3834039090773356,0.0,1.745936857899654,0.6320952925711882,-2.8131495639038997
video_1274.mp4,image_1274.png,1,"[0, 0, 0, 0, 0, -48]",1274,0.0,-3.382875913581456,4.6076182080043555,0.0,0.0,-87.95823299481185,-3.0942520130707027,0.03150891432109759,0.0,-2.0604046236488327,1.0800066713788459,3.8843896277002337
video_1275.mp4,image_1275.png,1,"[0, 0, 0, 0, 0, -48]",1275,0.0,0.531506517122529,4.864555112396751,0.0,0.0,-87.91642961024472,-3.912028814498343,-0.051104564129078156,0.0,4.014662213991638,-3.3493368309446083,-4.0313788803814194
video_1276.mp4,image_1276.png,1,"[0, 0, 0, 0, 0, -48]",1276,0.0,-4.4889476906226715,4.648359005720122,0.0,0.0,-87.89479600070915,-2.6793353636532116,1.7167793360967298,0.0,-1.0450680117636257,3.418667010321471,-4.852433144792968
video_1277.mp4,image_1277.png,1,"[0, 0, 0, 0, 0, -48]",1277,0.0,0.23801433213186307,3.2377848143680916,0.0,0.0,-87.86989834665373,1.422847108746014,1.217148254403587,0.0,2.8520884769708026,-0.6306614974388092,1.2206893112015758
video_1278.mp4,image_1278.png,1,"[0, 0, 0, 0, 0, -48]",1278,0.0,2.322705983926122,4.44732456235589,0.0,0.0,-87.64330061094412,-0.1520775275255435,4.408038855341161,0.0,3.561780262542003,2.8682835353193763,1.656028954412978
video_1279.mp4,image_1279.png,1,"[0, 0, 0, 0, 0, -48]",1279,0.0,3.170978073794439,4.428933509582243,0.0,0.0,-87.62030997652774,-2.51228858068849,2.8779544228508955,0.0,-4.400652702166649,3.028888924793927,-3.9316372698800683
video_1280.mp4,image_1280.png,1,"[0, 0, 0, 0, 0, -48]",1280,0.0,1.0560893917324474,4.490540269458156,0.0,0.0,-87.48854490742306,4.118596701411688,-1.0848098786837221,0.0,-2.6079489803091738,-3.6488130308789457,0.3140471476698261
video_1281.mp4,image_1281.png,1,"[0, 0, 0, 0, 0, -48]",1281,0.0,-4.909041088304383,4.927705168458359,0.0,0.0,-87.42232089779546,2.2611965646279097,4.244808762810774,0.0,4.753441488033621,4.129571444670734,4.238340678998771
video_1282.mp4,image_1282.png,1,"[0, 0, 0, 0, 0, -48]",1282,0.0,-2.9307637556595934,4.199032161769957,0.0,0.0,-87.04054013022473,-1.4388959391695675,-0.04915466320158224,0.0,-3.7233839130415003,-3.376213547955839,-2.7490849742906462
video_1283.mp4,image_1283.png,1,"[0, 0, 0, 0, 0, -48]",1283,0.0,-1.2045701511087792,4.47878122993902,0.0,0.0,-86.99027003640029,-2.3596338262686922,-1.8544233538655375,0.0,-4.917822102140764,-4.272974378955217,-1.7813109178483466
video_1284.mp4,image_1284.png,1,"[0, 0, 0, 0, 0, -48]",1284,0.0,-5.102772174951873,4.08134443080247,0.0,0.0,-86.82854797547692,-3.979872582138139,-4.619398101715097,0.0,-2.009365901226341,1.6045165575886813,-2.505328077801463
video_1285.mp4,image_1285.png,1,"[0, 0, 0, 0, 0, -48]",1285,0.0,-4.215048932734398,3.9373959275884456,0.0,0.0,-86.81981866161978,-1.8952635813723537,2.463433457583718,0.0,1.6022082953524333,-2.386414340945157,-1.792331428252758
video_1286.mp4,image_1286.png,1,"[0, 0, 0, 0, 0, -48]",1286,0.0,-2.333739862439514,4.445362327237197,0.0,0.0,-86.7805708575737,-1.5551982242607343,0.2294871287963467,0.0,-3.6180307854337155,-1.8500000104486682,-1.6649714274563863
video_1287.mp4,image_1287.png,1,"[0, 0, 0, 0, 0, -48]",1287,0.0,-4.210095220016536,3.84571923569961,0.0,0.0,-86.6592207009851,-2.1342433024137994,-2.1955411720393347,0.0,-4.507133132088265,-3.6625339282522362,2.247463821218582
video_1288.mp4,image_1288.png,1,"[0, 0, 0, 0, 0, -48]",1288,0.0,3.43710925016226,4.861662245413999,0.0,0.0,-86.64579128320018,4.736108449865332,3.576229287290877,0.0,-1.1382792830614905,-0.9259344187130214,-3.5763557627953215
video_1289.mp4,image_1289.png,1,"[0, 0, 0, 0, 0, -48]",1289,0.0,2.5300952751160697,3.3978953524358535,0.0,0.0,-86.6101665111795,0.6917631483160305,2.213912029409851,0.0,2.6111095556173556,-4.642748222986342,2.7904057149208006
video_1290.mp4,image_1290.png,1,"[0, 0, 0, 0, 0, -48]",1290,0.0,-0.7655895141605846,4.599669742035509,0.0,0.0,-86.27999591220872,-0.35836851827701643,0.30122724944685153,0.0,0.427049891925809,-3.4750052041495327,-4.137371002437195
video_1291.mp4,image_1291.png,1,"[0, 0, 0, 0, 0, -48]",1291,0.0,0.5335775075791167,4.807415031680662,0.0,0.0,-86.27629779098136,3.271791253254662,4.178114777396049,0.0,3.4801166063040085,-1.2065140973342006,0.04910014919279071
video_1292.mp4,image_1292.png,1,"[0, 0, 0, 0, 0, -48]",1292,0.0,-5.566034879370072,3.513303354215612,0.0,0.0,-86.12739130483891,-4.215676058906517,-0.47194890548432333,0.0,-4.996133089103923,-4.202524345460327,-2.304874539902343
video_1293.mp4,image_1293.png,1,"[0, 0, 0, 0, 0, -48]",1293,0.0,2.8916976576365805,4.6414401165062635,0.0,0.0,-86.11442098492782,-0.8444336472086347,-2.7364514711984467,0.0,-4.813653951179707,4.5012369695535845,2.919934462366786
video_1294.mp4,image_1294.png,1,"[0, 0, 0, 0, 0, -48]",1294,0.0,-2.6205686869053912,3.774057526080804,0.0,0.0,-86.08407467151478,4.278627789878005,0.8523099862261239,0.0,4.339588765956053,-1.859048898923752,1.2043885685336644
video_1295.mp4,image_1295.png,1,"[0, 0, 0, 0, 0, -48]",1295,0.0,-0.6035354581015717,4.473355980478012,0.0,0.0,-85.91218627516847,1.5131803599681835,4.0381012364062965,0.0,-1.274230969417954,-0.3876052133800236,1.5357228039136022
video_1296.mp4,image_1296.png,1,"[0, 0, 0, 0, 0, -48]",1296,0.0,5.119715880180937,4.5895116374839375,0.0,0.0,-85.76731209559458,-0.11682541679129166,-3.2992217724574724,0.0,4.019633089147074,1.3140982505652685,-3.7519806259628288
video_1297.mp4,image_1297.png,1,"[0, 0, 0, 0, 0, -48]",1297,0.0,1.4997539346488304,3.3916614765508077,0.0,0.0,-85.76550505569894,-3.021571329064167,2.1815899719291556,0.0,1.174491258905035,3.641189477942186,-0.24193110265925188
video_1298.mp4,image_1298.png,1,"[0, 0, 0, 0, 0, -48]",1298,0.0,-2.8261390176833707,4.179941969149704,0.0,0.0,-85.74546982376455,-4.489151394822323,2.45057665487818,0.0,-1.5714969304042246,4.89288146097954,4.785110414928992
video_1299.mp4,image_1299.png,1,"[0, 0, 0, 0, 0, -48]",1299,0.0,5.880417806120805,3.580302620059736,0.0,0.0,-85.73560226644057,4.74480161262848,1.5883243674260132,0.0,2.5508000041205996,2.06721426202376,3.9039641645337078
video_1300.mp4,image_1300.png,1,"[0, 0, 0, 0, 0, -48]",1300,0.0,-3.477549198622564,4.759108643187948,0.0,0.0,-85.70138703653376,1.9779361815359628,2.131129462436694,0.0,-4.714084074738021,4.796952490416679,4.062772064813995
video_1301.mp4,image_1301.png,1,"[0, 0, 0, 0, 0, -48]",1301,0.0,3.8357582343476615,4.218760416210367,0.0,0.0,-85.65406976912192,2.5625990145497903,-0.5130243124093603,0.0,-4.912595490286203,3.804831297097751,4.431315659586298
video_1302.mp4,image_1302.png,1,"[0, 0, 0, 0, 0, -48]",1302,0.0,-2.607053242435356,4.293608735962816,0.0,0.0,-85.63236022235085,2.0407108833103766,-1.9431486201063364,0.0,1.1590938361495358,-1.2503840629626293,1.1260502921247912
video_1303.mp4,image_1303.png,1,"[0, 0, 0, 0, 0, -48]",1303,0.0,-1.5601961897904202,4.978971563876351,0.0,0.0,-85.45379514406056,-4.599223418138111,-1.2735117862002507,0.0,2.4367135630147594,0.26737514557854336,2.30997996305491
video_1304.mp4,image_1304.png,1,"[0, 0, 0, 0, 0, -48]",1304,0.0,1.3220282955765583,3.458440553152945,0.0,0.0,-85.42737803698179,-4.120195121717191,-3.2006231606409696,0.0,3.6995516239323543,-3.5515904975685575,4.4106815861482715
video_1305.mp4,image_1305.png,1,"[0, 0, 0, 0, 0, -48]",1305,0.0,1.3512511897393198,4.12577799683584,0.0,0.0,-85.41040625728925,-4.462478700952923,-4.76216718689059,0.0,-4.557979469666415,4.0701419750842565,-3.1862237433832554
video_1306.mp4,image_1306.png,1,"[0, 0, 0, 0, 0, -48]",1306,0.0,1.570234157795956,3.5831704477626434,0.0,0.0,-85.37513023027554,-1.3316714948204291,-1.294606005924639,0.0,3.5684288471921928,-0.6883790864971218,-0.7513045477300633
video_1307.mp4,image_1307.png,1,"[0, 0, 0, 0, 0, -48]",1307,0.0,-4.5938787437744875,3.738259814465823,0.0,0.0,-85.36208594190869,-4.997908885368179,-1.1735875321453317,0.0,2.1634871550681902,-1.3016587888605304,1.4693555115049381
video_1308.mp4,image_1308.png,1,"[0, 0, 0, 0, 0, -48]",1308,0.0,-1.0150791302250033,3.812274616465151,0.0,0.0,-85.3526646950189,-2.016219693435528,3.736811886847164,0.0,0.7392774332518881,0.8079584085323415,-2.699457064748334
video_1309.mp4,image_1309.png,1,"[0, 0, 0, 0, 0, -48]",1309,0.0,0.05059422014637338,3.5607775635348426,0.0,0.0,-85.35094331423049,2.390003516746707,-3.440913585947575,0.0,-2.8559372464611474,4.124257519462816,-2.309182129807529
video_1310.mp4,image_1310.png,1,"[0, 0, 0, 0, 0, -48]",1310,0.0,4.797426600602378,3.4066275892762423,0.0,0.0,-85.32220422475228,1.692055859975106,-2.724525773762436,0.0,-4.373143383121814,1.8476868193044895,3.173634657116491
video_1311.mp4,image_1311.png,1,"[0, 0, 0, 0, 0, -48]",1311,0.0,-1.753391916948047,4.527694320583585,0.0,0.0,-85.2612598510992,1.4221316377711357,4.724907903724224,0.0,-1.0192536495173918,1.7771497915245806,-2.2877277613629063
video_1312.mp4,image_1312.png,1,"[0, 0, 0, 0, 0, -48]",1312,0.0,2.382717943543561,3.613558723236493,0.0,0.0,-85.09357156691364,2.444050106989101,1.7954533406942206,0.0,-1.389941386897835,-0.18742200212630156,0.15810742960022495
video_1313.mp4,image_1313.png,1,"[0, 0, 0, 0, 0, -48]",1313,0.0,3.0930691000203563,3.8041464264204334,0.0,0.0,-84.98384749262499,2.043402833031367,2.094748814161788,0.0,4.6466159876202155,-4.5955246614283,-4.836666388477864
video_1314.mp4,image_1314.png,1,"[0, 0, 0, 0, 0, -48]",1314,0.0,4.95451738112226,4.664112245527633,0.0,0.0,-84.8171585548262,4.202594790104982,-4.7050287298596585,0.0,-2.6665370944765456,-0.919977261110315,-0.728998162352327
video_1315.mp4,image_1315.png,1,"[0, 0, 0, 0, 0, -48]",1315,0.0,-3.833900966989107,3.00177928811233,0.0,0.0,-84.75507335464187,-1.1010954702392928,0.04362531387337931,0.0,-3.878988314654931,-1.3266138990342036,3.8978737426332994
video_1316.mp4,image_1316.png,1,"[0, 0, 0, 0, 0, -48]",1316,0.0,-2.7148925158311834,3.9778697988140594,0.0,0.0,-84.73728747519274,3.1800360743434517,4.627557601141735,0.0,0.8461222438151097,1.1097347121928234,0.4485579135663862
video_1317.mp4,image_1317.png,1,"[0, 0, 0, 0, 0, -48]",1317,0.0,-1.5290139984296696,4.274030523621034,0.0,0.0,-84.70973240810784,-2.439967747251007,-0.8693069097564576,0.0,-0.22542206601803372,-3.550437334659473,3.0015090000919695
video_1318.mp4,image_1318.png,1,"[0, 0, 0, 0, 0, -48]",1318,0.0,-3.0007336775220663,3.2001150605073834,0.0,0.0,-84.65510992743228,0.40158374643116446,-3.065751742253658,0.0,1.6379945375173142,-0.8224859546032759,-4.772110462680621
video_1319.mp4,image_1319.png,1,"[0, 0, 0, 0, 0, -48]",1319,0.0,-5.234512603554083,3.0058773657391757,0.0,0.0,-84.62219105526043,-2.7016688526847954,2.3096466750707414,0.0,1.022735385958173,-2.7446713046795557,1.2585794707755218
video_1320.mp4,image_1320.png,1,"[0, 0, 0, 0, 0, -48]",1320,0.0,-1.6508512086283345,3.1406394023822712,0.0,0.0,-84.52289850941108,-2.4942032387905657,-0.6253053201617806,0.0,-0.3811830967556009,1.125607850488727,2.7967234600183026
video_1321.mp4,image_1321.png,1,"[0, 0, 0, 0, 0, -48]",1321,0.0,-0.6959130721396729,3.366996425366591,0.0,0.0,-84.52267130251488,-3.504347649626239,0.29613321137026993,0.0,-0.7574894413763928,-4.051883599981031,-2.854857740257273
video_1322.mp4,image_1322.png,1,"[0, 0, 0, 0, 0, -48]",1322,0.0,2.785812107174401,4.256192179537083,0.0,0.0,-84.34671003818029,4.244543200449911,-3.870960264456671,0.0,-0.46519269808417363,-0.4039601834804687,-2.0855893302566497
video_1323.mp4,image_1323.png,1,"[0, 0, 0, 0, 0, -48]",1323,0.0,0.4270059294560671,4.348336610263189,0.0,0.0,-84.29585766214538,-0.11486042609553238,4.6150808961095695,0.0,-1.1163822844973081,-2.2799980841029877,0.3696996362739142
video_1324.mp4,image_1324.png,1,"[0, 0, 0, 0, 0, -48]",1324,0.0,-5.960909111227164,4.242094640711005,0.0,0.0,-84.02604874920006,-3.679941473645684,-1.6587490289251825,0.0,-4.4263408978177745,4.394385943489491,-3.445420436318157
video_1325.mp4,image_1325.png,1,"[0, 0, 0, 0, 0, -48]",1325,0.0,-3.523213510444861,3.4887658305960763,0.0,0.0,-83.97612616706256,-2.3008612573501086,-0.5304102815877645,0.0,0.07960094593028444,3.311519032765718,-3.305544788841759
video_1326.mp4,image_1326.png,1,"[0, 0, 0, 0, 0, -48]",1326,0.0,5.743327095314049,3.079488426451112,0.0,0.0,-83.9659639092927,-3.560401090999954,-2.7945964892341877,0.0,1.5149507632616421,3.890501888511423,4.700694782171388
video_1327.mp4,image_1327.png,1,"[0, 0, 0, 0, 0, -48]",1327,0.0,3.593586287096894,3.4690151707429573,0.0,0.0,-83.95024260282898,-1.8245911998636655,-0.6008781780087187,0.0,-3.617817664333706,0.6195785901252115,-4.44609275223689
video_1328.mp4,image_1328.png,1,"[0, 0, 0, 0, 0, -48]",1328,0.0,-3.8201925024226626,3.2309221697204435,0.0,0.0,-83.90293736133066,2.4795901927672315,0.5529854467278641,0.0,0.2450093529010866,4.193175663220966,2.144576105148742
video_1329.mp4,image_1329.png,1,"[0, 0, 0, 0, 0, -48]",1329,0.0,-4.334285131126677,3.613344210270885,0.0,0.0,-83.77844723305572,2.757187600435688,1.7750847964044878,0.0,1.3903791166733672,0.9648934244636642,-2.3942690844817194
video_1330.mp4,image_1330.png,1,"[0, 0, 0, 0, 0, -48]",1330,0.0,-0.1411478044980239,3.9624248456499824,0.0,0.0,-83.7025188672263,4.739964521560914,3.7464711904087107,0.0,-4.229986908471828,3.321561269166528,3.279075704384729
video_1331.mp4,image_1331.png,1,"[0, 0, 0, 0, 0, -48]",1331,0.0,3.682046416606788,4.9235620267190825,0.0,0.0,-83.47210591882771,-2.4930870451306553,-4.408419478380056,0.0,-2.648313586766152,2.311735591988083,-0.0628640271380485
video_1332.mp4,image_1332.png,1,"[0, 0, 0, 0, 0, -48]",1332,0.0,4.388733464872651,4.290965904611747,0.0,0.0,-83.47021094160608,3.4421270539479547,-2.617913745649172,0.0,-0.8800095286849263,-4.552674651342644,-4.193730283064518
video_1333.mp4,image_1333.png,1,"[0, 0, 0, 0, 0, -48]",1333,0.0,-0.7360801605156242,4.996592663256814,0.0,0.0,-83.45162475551292,0.4279017337712574,2.4520383456802906,0.0,2.3796579591150504,4.45285313936281,-4.300744622178778
video_1334.mp4,image_1334.png,1,"[0, 0, 0, 0, 0, -48]",1334,0.0,1.773319277888696,3.6493531073050764,0.0,0.0,-83.44970487910923,-1.7378987085003903,4.019978603533827,0.0,1.8985212242359228,3.7730131052408193,-1.2574659590040236
video_1335.mp4,image_1335.png,1,"[0, 0, 0, 0, 0, -48]",1335,0.0,5.195102959699376,4.979068316058344,0.0,0.0,-83.2916711714285,0.9400285567132709,1.7046195694316175,0.0,-1.1430191522908961,1.3956075992500079,0.6096530596234544
video_1336.mp4,image_1336.png,1,"[0, 0, 0, 0, 0, -48]",1336,0.0,-0.4591775503573885,3.4946172651363914,0.0,0.0,-83.21494770563235,2.071170699331412,2.832871371715444,0.0,-4.002577056150541,-1.0314223631595265,-2.513267835663886
video_1337.mp4,image_1337.png,1,"[0, 0, 0, 0, 0, -48]",1337,0.0,1.6530992125876471,4.7898709703590425,0.0,0.0,-83.20038803037302,-0.6714901150321717,-4.682274067035962,0.0,-2.8290155672194617,2.850867401977357,-0.8781580041491708
video_1338.mp4,image_1338.png,1,"[0, 0, 0, 0, 0, -48]",1338,0.0,-4.27192296825938,4.855912111181803,0.0,0.0,-83.14370054839456,0.46189323897187773,-3.587702270174505,0.0,-4.300740444353886,-3.367104196505716,-2.674203292338265
video_1339.mp4,image_1339.png,1,"[0, 0, 0, 0, 0, -48]",1339,0.0,4.885015141739412,4.860874050305556,0.0,0.0,-83.06874167684482,-3.387427455559977,-1.8720652959286435,0.0,0.7019816254116087,-2.3291618628547752,1.3622970100536778
video_1340.mp4,image_1340.png,1,"[0, 0, 0, 0, 0, -48]",1340,0.0,-2.281452443985865,3.642707104875365,0.0,0.0,-82.9173830903835,-1.387479243806701,3.8970716734426265,0.0,-2.07250344212885,4.831732071647814,1.180472214224114
video_1341.mp4,image_1341.png,1,"[0, 0, 0, 0, 0, -48]",1341,0.0,-1.2465367137045797,4.705143393884192,0.0,0.0,-82.84661517990139,3.6562970696035606,1.8022073986873632,0.0,-2.428799257046781,2.5726636667108416,-1.0621506210518672
video_1342.mp4,image_1342.png,1,"[0, 0, 0, 0, 0, -48]",1342,0.0,0.5468595898926196,4.191955053019444,0.0,0.0,-82.78464765564706,2.723555466292603,0.9812637180324435,0.0,-2.296280939846697,-0.26735501064598743,-2.9636500472566385
video_1343.mp4,image_1343.png,1,"[0, 0, 0, 0, 0, -48]",1343,0.0,-4.037843110318695,4.255907175531971,0.0,0.0,-82.78287682413385,3.1199323799155607,4.024826188530197,0.0,0.5845847004228588,-3.002496468583086,3.5795079934440803
