sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_1019.png,cylinder_side,-3.573442240009952,4.071107658927506,4.382113577114586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1020.png,cylinder_side,-3.7675121700570458,-4.949845286132407,4.295815992774663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1021.png,cylinder_side,2.553094048622084,-1.7401065141288918,4.048431691368396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1022.png,cylinder_side,-2.6034422015936465,-3.2561845464968964,4.052636049417353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1023.png,cylinder_side,-2.004860814622699,3.7995844565415293,4.140246529901976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1024.png,cylinder_side,2.1279994828219735,2.8177004363474136,4.812672358682127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1025.png,cylinder_side,-1.2522074673820094,-4.666271960988402,4.122710795721207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1026.png,cylinder_side,-0.22568935592023198,-1.430057810734402,4.516758713967809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1027.png,cylinder_side,1.404768667600277,4.775756473822247,4.6979864426881885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1028.png,cylinder_side,3.1892596442341876,-2.1190767501016206,4.687387193567738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1029.png,cylinder_side,3.58543053591017,-2.6745040272308174,4.783389479217034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1030.png,cylinder_side,2.7180867135441042,3.674680242548117,4.649937665958047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1031.png,cylinder_side,0.46607485048415054,2.487302249418331,4.409155080827325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1032.png,cylinder_side,0.558248399837245,-0.06705295371521736,4.2339895934695555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1033.png,cylinder_side,-2.969967685304473,3.780794135910954,4.9566749679371656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1034.png,cylinder_side,-4.84804968550983,-0.36710365688350155,4.645730828533828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1035.png,cylinder_side,0.5924992152308803,-4.735583215194072,4.006972965493908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1036.png,cylinder_side,1.9765431344321218,2.218225633500661,4.375987572241918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1037.png,cylinder_side,-1.0397748427908091,-2.363291884866049,4.041192098527846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1038.png,cylinder_side,1.429243453773302,-1.7669631224712044,4.857271902139999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1039.png,cylinder_side,-1.7500478949629281,4.297843574237147,4.220763413296594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1040.png,cylinder_side,-1.4709031329062592,1.2191164442976508,4.539107149465144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1041.png,cylinder_side,-1.207320178130915,2.6381098749982925,4.20062858530224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1042.png,cylinder_side,3.4636647254252857,0.3358082240959961,4.638376307228648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1043.png,cylinder_side,-2.964486468671227,0.9048483769676121,4.6518822746931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1044.png,cylinder_side,4.678738448655878,2.6672561028369426,4.764767845868411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1045.png,cylinder_side,-2.397248067500662,4.462850768741248,4.525799882727958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1046.png,cylinder_side,-0.09324348597593701,2.098770002182988,4.832552946912042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1047.png,cylinder_side,-2.4330123187673602,-4.718612673370782,4.7619188874979095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1048.png,cylinder_side,-1.007335174907249,2.7360943533629385,4.85236588535682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1049.png,cylinder_side,-3.072204041548372,-3.819482543682539,4.963777717581934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1050.png,cylinder_side,-4.769440867504415,-1.1093983996922363,4.549794982715911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1051.png,cylinder_side,0.004902182781563624,0.28172585355362223,4.245712263018213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1052.png,cylinder_side,-2.007724270810385,-3.965032690316146,4.7609714997119035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1053.png,cylinder_side,-1.3875882043247323,-3.934641940059648,4.91064123616577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1054.png,cylinder_side,-4.035451115352898,3.0241775374133812,4.308988586560011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1055.png,cylinder_side,-3.4532777058758257,1.2565566158832286,4.099171182590992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1056.png,cylinder_side,3.655845617705591,-2.7630948888967155,4.363497549454429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1057.png,cylinder_side,-0.19210090648876488,-0.6922232767047305,4.849120130192354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1058.png,cylinder_side,-3.4006246474629576,0.7673452263217069,4.462270065889272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1059.png,cylinder_side,4.171785401794324,1.9855396828691863,4.763922123111106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1060.png,cylinder_side,2.2358784821649316,-1.4141244873918222,4.5853704185406645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1061.png,cylinder_side,-2.4598901863361187,-1.4036242998880564,4.975760207715605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1062.png,cylinder_side,3.7653275110908577,-1.0821104314165497,4.557090061004254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1063.png,cylinder_side,2.379519578842314,-3.3743595888719744,4.782689972538576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1064.png,cylinder_side,4.946863866613789,-4.5803721669973365,4.384705587885371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1065.png,cylinder_side,-4.211600521460386,1.2017378614319751,4.449094677636601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1066.png,cylinder_side,1.1949069159011714,-0.399215805816854,4.270279611382435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1067.png,cylinder_side,-2.397008364467408,-2.1703371075555165,4.2536561976692955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1068.png,cylinder_side,-3.4742822038411103,-0.5157804246918705,4.553028592676819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1069.png,cylinder_side,-2.10036326519083,-4.0509628685195045,4.671207045345191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1070.png,cylinder_side,2.268117691539895,-1.1399794096444058,4.035777622122096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1071.png,cylinder_side,1.2871668104007128,1.1785880624089318,4.039140725080031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1072.png,cylinder_side,-1.8628391799128563,4.3114090873726525,4.02784327986149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1073.png,cylinder_side,-2.697824706157234,-3.299835081599843,4.144838682517328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1074.png,cylinder_side,4.7588137527395045,3.3698869064915353,4.933394133438666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1075.png,cylinder_side,-4.024460377403127,-4.1798510039522005,4.610021074927207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1076.png,cylinder_side,-1.7182558967883588,0.8733907526031395,4.263168647799458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1077.png,cylinder_side,-0.7128811113624369,4.500065668416902,4.138838380007241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1078.png,cylinder_side,2.9498166708016216,-0.5749396706713235,4.030055016790528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1079.png,cylinder_side,-0.8984369385623374,-1.4986482932801923,4.5934967777107625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1080.png,cylinder_side,1.8715933750313631,2.364975153450813,4.593544452200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1081.png,cylinder_side,-4.7595264437500315,-3.166704950719834,4.21521237364121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1082.png,cylinder_side,4.176580538509553,1.4068485598522926,4.4086040491712275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1083.png,cylinder_side,0.48156130285742815,-4.404471545349725,4.119733263267062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1084.png,cylinder_side,2.28629431502792,2.255724948351327,4.147468427739476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1085.png,cylinder_side,4.41747978621612,2.741861157278259,4.631145501845077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1086.png,cylinder_side,-0.7968911725773085,-3.6796336148641737,4.315514945656661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1087.png,cylinder_side,-3.9568763465699828,3.834855258659818,4.302200118808909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1088.png,cylinder_side,-4.662598672460873,-4.091842247262827,4.600071279994449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1089.png,cylinder_side,-0.2678643705751673,2.453406627086812,4.246679625478891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1090.png,cylinder_side,0.7530016757397915,4.1491556366813285,4.01603148573414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1091.png,cylinder_side,-1.4813095061245276,1.4511943170894614,4.305512513315047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1092.png,cylinder_side,-0.11993593218610421,0.6713986038952235,4.874002807926986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1093.png,cylinder_side,-3.732402204215642,2.198547288020433,4.87573482951941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1094.png,cylinder_side,-3.3810882373320252,-2.7841720074981735,4.918643250787797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1095.png,cylinder_side,4.035279820089782,-1.9811063677184748,4.193278274624381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1096.png,cylinder_side,-3.229665107183993,3.3351731666325986,4.669845528589569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1097.png,cylinder_side,0.372738801846241,-4.095039957213017,4.4922045956514705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1098.png,cylinder_side,4.491280084181142,3.8547859186972513,4.643697721483723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1099.png,cylinder_side,-1.199652162093753,0.6875025110207797,4.669672433471993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1100.png,cylinder_side,-2.601655260779139,3.3178840780259975,4.310416798701097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1101.png,cylinder_side,1.1230719156257196,-4.582273850744003,4.950026782066626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1102.png,cylinder_side,-3.890103341270237,-2.4062948799416137,4.326765693042831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1103.png,cylinder_side,-1.617219151179353,0.8515814999320614,4.238315288046545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1104.png,cylinder_side,3.1417044959131353,-0.6037819206787995,4.9076723009098595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1105.png,cylinder_side,2.3427611200570997,-2.6786237082749476,4.804571345292087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1106.png,cylinder_side,2.6675635798548782,2.4346916153437803,4.332956310386385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1107.png,cylinder_side,2.5961071919109333,-4.695459694817128,4.2903202074453475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1108.png,cylinder_side,-4.330799652643349,1.8660316709863167,4.755803006561626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1109.png,cylinder_side,3.2607357358325118,2.4916649577725725,4.772262295941479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1110.png,cylinder_side,-4.140873510518048,-4.164852902317561,4.006085295259145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1111.png,cylinder_side,3.2240533974438037,-2.2049650741128146,4.851193663213675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1112.png,cylinder_side,-1.8291171358373748,4.2395921948295126,4.447018956077812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1113.png,cylinder_side,-2.878758863054979,-0.364964178069771,4.096748736440511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1114.png,cylinder_side,-3.0409406954472806,0.8325687801295736,4.6207134747882135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1115.png,cylinder_side,-4.227736455852561,2.7383455332753854,4.320785166676281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1116.png,cylinder_side,-0.017369926854327034,3.5531194365010563,4.929085337930034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1117.png,cylinder_side,2.8460243052268295,-3.9700369499998702,4.803795604214013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1118.png,cylinder_side,1.5044117552019838,0.32711165921317953,4.1679451701876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1119.png,cylinder_side,4.920434740415676,-2.935625080215367,4.7735881021564674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1120.png,cylinder_side,2.7102675166621184,1.9377041378610347,4.253262008203464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1121.png,cylinder_side,2.2828934570564465,4.4424175230184435,4.287603462505514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1122.png,cylinder_side,-0.8867882067376884,-4.531564460111676,4.983830192966876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1123.png,cylinder_side,3.173654600125836,2.2401856458584426,4.552023933911591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1124.png,cylinder_side,-3.791908443693164,1.4568767990339175,4.11494475617347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1125.png,cylinder_side,2.69066333854531,-4.28345882567906,4.385407016556236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1126.png,cylinder_side,2.230202753945644,-1.0459606307630964,4.711222544032474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1127.png,cylinder_side,3.3974604951815053,-0.2491841589206949,4.214965629907545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1128.png,cylinder_side,-1.2311634519866557,-1.2912065192700393,4.9080222450535675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1129.png,cylinder_side,-0.003240037401407214,-4.032513283260353,4.930779363291043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1130.png,cylinder_side,-4.18697588375653,-0.066475132628395,4.052367956422778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1131.png,cylinder_side,-1.7584479666708006,-2.3529000468267167,4.747412712467054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1132.png,cylinder_side,4.156513062006972,3.736057531476808,4.439211068109182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1133.png,cylinder_side,3.5345237162980627,1.9400140871681613,4.8255799981794745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1134.png,cylinder_side,0.9415650136766098,-0.8256702159761726,4.590251301963629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1135.png,cylinder_side,4.0536554779835505,4.195136768058841,4.312504799643741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1136.png,cylinder_side,-0.7307228479414283,0.5904984460988931,4.0255349310186865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1137.png,cylinder_side,4.376107172016239,3.2914443585812343,4.880158522683904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1138.png,cylinder_side,4.458708006923029,0.9337463144061209,4.594645383271452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1139.png,cylinder_side,0.6996783146412913,4.432493814191915,4.298070469737157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1140.png,cylinder_side,-4.4979681367493125,-4.111738210076177,4.114719175028244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1141.png,cylinder_side,3.8466193786156424,2.780010801677472,4.554974321141242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1142.png,cylinder_side,4.11388328659471,-4.585495344719785,4.701251383716272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1143.png,cylinder_side,4.430536033750412,-3.9271463399583286,4.6210951088925185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1144.png,cylinder_side,-0.27980324588581595,3.0812817530592334,4.016542249154114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1145.png,cylinder_side,-2.087068232794479,2.261535381595218,4.890341985736124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1146.png,cylinder_side,-4.124870252333394,0.9478774340176912,4.435129914976928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1147.png,cylinder_side,3.793348236982826,4.164366671746162,4.072205389147391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1148.png,cylinder_side,3.0180561769607444,-4.945436943729398,4.472355480058802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1149.png,cylinder_side,-1.2024169345048152,1.4171238565393098,4.744607317941661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1150.png,cylinder_side,3.5964996270629044,-0.8529108049442762,4.745018014508764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1151.png,cylinder_side,-1.6415329768619569,1.271447039137846,4.209409689402521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1152.png,cylinder_side,-4.11819322262577,-0.6613561638895771,4.922926767842677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1153.png,cylinder_side,3.8897687746497684,-3.3678498926461398,4.910957143570003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1154.png,cylinder_side,3.705535407397617,0.10880192375374165,4.256477379808534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1155.png,cylinder_side,-3.3873813630321137,-4.479141657707643,4.549069716111768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1156.png,cylinder_side,4.673941403563582,4.69200146158423,4.432668341832616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1157.png,cylinder_side,-1.5907222980410163,-0.783453913986218,4.045918420257892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1158.png,cylinder_side,3.8899686334281682,3.3378759464646883,4.52457571479663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1159.png,cylinder_side,-4.277254666001106,-1.9245394684598716,4.767555159984269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1160.png,cylinder_side,-3.5622892797835037,-2.1287301540057957,4.772832104413419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1161.png,cylinder_side,-0.5860412929339107,1.0400281228563104,4.733952845653343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1162.png,cylinder_side,-4.523279733474299,2.720906039802353,4.2034113454809585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1163.png,cylinder_side,-2.304863448845512,-1.7157695924628236,4.073208459269061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1164.png,cylinder_side,0.9883651556289745,2.3638843449353857,4.169047873887068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1165.png,cylinder_side,-3.6837108003447194,-3.9421667681147565,4.009914937943973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1166.png,cylinder_side,-3.7553195762478198,-4.264632187425529,4.75578645899103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1167.png,cylinder_side,-0.9881342008792444,-4.102773919900055,4.20456619018928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1168.png,cylinder_side,-3.9687966256940554,-2.1764173563958233,4.435439435808966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1169.png,cylinder_side,1.528411296965876,0.21486615752530547,4.092611302779695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1170.png,cylinder_side,2.9042561051472333,-2.0011288131426275,4.5383740185437045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
image_1171.png,cylinder_side,-0.26160822274925,-1.9947015589118555,4.408442301750823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25,-50,0,0,0,0
