sensor_video,sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
video_363.mp4,image_363.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],363,0.0,0.0,5.297184257531921,-14.693627275076842,5.897116506743853,0.0,4.61092402211529,-0.0828530970079857,0.0,0.7961034908432172,4.883561704692578,-0.3633689403342801
video_364.mp4,image_364.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],364,0.0,0.0,2.779128093634328,5.425553590258495,13.675192438676994,0.0,1.2473970734126605,0.7248795209156853,0.0,3.862789246868633,-3.215008605749486,-0.6820615378970611
video_365.mp4,image_365.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],365,0.0,0.0,4.139623929800576,3.176979147549897,8.577918925366845,0.0,3.45165063314956,-2.694177269693272,0.0,4.77075433510144,-0.996415598371394,-2.2624248949419066
video_366.mp4,image_366.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],366,0.0,0.0,5.385782627218861,-8.027377360650776,-6.5125549210808025,0.0,-1.30614711477656,-3.5725062169743804,0.0,-3.491695458368413,1.7856700933789842,3.5011954094505224
video_367.mp4,image_367.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],367,0.0,0.0,3.694866168995638,11.231627976849497,-0.5169481371818794,0.0,2.0216615080252742,-2.8683624430183774,0.0,-0.7684750857657701,2.8425948446349416,0.3003305638127198
video_368.mp4,image_368.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],368,0.0,0.0,5.454559738269287,10.72922658742252,-2.95700341542455,0.0,0.7323494733662663,0.3571484996940217,0.0,-4.01166288925027,-2.918693965278324,4.472201916486421
video_369.mp4,image_369.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],369,0.0,0.0,2.8296719611923744,4.102323473343883,-7.52637525311281,0.0,0.0636607792025358,-4.632567800338765,0.0,0.0238516272613296,3.646331348092613,-0.8117739742965133
video_370.mp4,image_370.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],370,0.0,0.0,2.8058842826700165,4.296514169311344,13.911719120987776,0.0,3.446593259089175,2.9084760614109504,0.0,-2.31657004925225,-2.2801901507614506,2.2665499884762426
video_371.mp4,image_371.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],371,0.0,0.0,2.8906675775006194,-10.218247621979012,-6.129344176892035,0.0,0.1340656628830654,-0.8231139845007291,0.0,-2.144423700738879,2.4925341045826617,-2.804168502392377
video_372.mp4,image_372.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],372,0.0,0.0,4.612677685060591,3.7382574388428473,5.461493170474537,0.0,-2.3437452548668336,4.69382388961594,0.0,-0.8309957809944244,4.714905823690351,3.1019032677844685
video_373.mp4,image_373.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],373,0.0,0.0,3.241223608493245,-8.40280978039904,-7.038133612192597,0.0,-0.7287146321144853,-4.932442565046811,0.0,-4.934591010350921,-3.8901925055786855,3.137467148366106
video_374.mp4,image_374.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],374,0.0,0.0,3.1962545510273763,4.011397656782631,7.271048705975637,0.0,-4.779436098595077,-3.4652993227296367,0.0,2.297255166951988,-1.35048357226447,4.446366153259989
video_375.mp4,image_375.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],375,0.0,0.0,5.022772438779164,-4.2645539649393545,-7.184148548934232,0.0,-0.4106930220664564,1.102679500255408,0.0,-0.6083154466532505,-3.87840359534432,-4.90933953063927
video_376.mp4,image_376.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],376,0.0,0.0,4.508674393572496,-12.357554003369916,-0.9275723445374684,0.0,3.065850619419402,-1.793871340886092,0.0,1.88278263815151,-1.299707587130051,0.7238805431938067
video_377.mp4,image_377.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],377,0.0,0.0,2.609304279412113,-11.60397305547344,-12.041594695579532,0.0,-3.4564978913686293,3.5380339242011942,0.0,2.0550707970843405,2.6954216447771757,4.205050798801706
video_378.mp4,image_378.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],378,0.0,0.0,3.083044413041013,3.473927734601148,-13.41842368527239,0.0,0.3136563866936335,4.647122707282152,0.0,-0.6434620749571396,-4.959297564569082,-1.2536846739709242
video_379.mp4,image_379.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],379,0.0,0.0,3.2932565147568877,4.854129117008821,5.411061576560886,0.0,-3.0038378866491,-0.087974966223653,0.0,-0.6944029787082346,0.7795189205760442,-4.737161732320836
video_380.mp4,image_380.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],380,0.0,0.0,4.4041453226210265,4.801085451381447,4.103866831674068,0.0,-1.716551077331605,1.7061798304339586,0.0,-3.7690862519464607,-2.923248469524752,-4.889201871527543
video_381.mp4,image_381.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],381,0.0,0.0,2.7674586793404816,-14.15798619823683,5.317310712475177,0.0,-0.5154335880881238,3.742536136376323,0.0,0.005478763716173,-0.9903631056622562,-3.848648782568453
video_382.mp4,image_382.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],382,0.0,0.0,4.934715364229298,-10.94814884095211,9.674899243400173,0.0,-2.013335715352468,-2.3604651898081253,0.0,-1.3985047639856187,-0.8985789379873896,-0.065011470997657
video_383.mp4,image_383.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],383,0.0,0.0,3.069180434882236,-6.549270679979289,1.9578892604895088,0.0,3.421471688771545,1.0457598520375306,0.0,0.3447251565937757,-1.0128149542269216,-0.6028909493360519
video_384.mp4,image_384.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],384,0.0,0.0,5.134714501418952,12.424655108273026,10.34807532056072,0.0,-0.3336238086966823,3.9733909186589713,0.0,-4.735310547837404,-2.756214869379897,2.4806228238076127
video_385.mp4,image_385.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],385,0.0,0.0,2.8097261885461062,3.693203286651229,-13.490494699773151,0.0,3.224187717281735,4.347193972898765,0.0,0.3362920233223674,-2.847537978352579,3.467463147066951
video_386.mp4,image_386.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],386,0.0,0.0,2.9634764828240234,7.373593788805103,7.6786759800124,0.0,-2.1791564333367743,1.4249205201780315,0.0,-0.1782005611451653,4.75602807174104,4.920317889098705
video_387.mp4,image_387.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],387,0.0,0.0,2.9726894068578527,0.9847053308520196,13.537668909518214,0.0,0.8186700161783946,-3.9602824751421126,0.0,4.789376686429973,2.210327422818871,2.0812962787406253
video_388.mp4,image_388.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],388,0.0,0.0,5.249716427016628,-5.94102173868079,-1.1378464874560876,0.0,1.834748491158756,1.425714298209516,0.0,-1.5478680165214973,4.2712211287699215,3.4486065942487336
video_389.mp4,image_389.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],389,0.0,0.0,3.0706158246174944,-11.106837843668496,-14.01915998294161,0.0,-4.936979332086721,-1.8583639064635824,0.0,4.685424736283792,1.5042062485835492,-3.1940859437629587
video_390.mp4,image_390.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],390,0.0,0.0,3.254421263896131,2.809640337460209,-14.694278694000277,0.0,1.1451235675703997,-3.1969882929006053,0.0,0.1742506516172284,2.426708745056202,-1.8261802630137376
video_391.mp4,image_391.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],391,0.0,0.0,3.859144876198225,6.461771146707761,14.649305202776455,0.0,-4.904069545266343,0.8351078904887155,0.0,-2.889264932442992,1.6998855413003735,4.214777049636641
video_392.mp4,image_392.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],392,0.0,0.0,4.796250336129568,-11.781813309613002,0.017009768660575,0.0,-2.5672950068776124,-4.60365096268908,0.0,-3.6010270276848444,4.613088858774033,-1.745756289066068
video_393.mp4,image_393.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],393,0.0,0.0,4.60055868773188,-6.21549234367143,7.287993337693315,0.0,1.4748712989197958,1.427939254018364,0.0,2.9186637638107094,2.7158390992113475,-1.1210949095563616
video_394.mp4,image_394.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],394,0.0,0.0,3.773901937961473,-6.853445325317017,-11.476529954310678,0.0,1.9260107029536595,-4.584591145254791,0.0,-1.7026837734764424,-3.2145299922302275,2.383990764992583
video_395.mp4,image_395.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],395,0.0,0.0,3.2299763779303525,6.16595265615565,-11.224743339145771,0.0,-3.4264425422359457,-1.9114522473801052,0.0,3.14867193086028,0.814928795494767,-0.2234353507189137
video_396.mp4,image_396.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],396,0.0,0.0,2.6633723401773586,-1.1781052624577608,13.777862551005663,0.0,3.462699122348374,-2.585131771598357,0.0,-1.5368194194541496,4.460052859809458,2.332622638031502
video_397.mp4,image_397.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],397,0.0,0.0,4.31720605330348,1.3464435727668445,10.777238057496554,0.0,-0.1669345283956307,-2.6242892920066407,0.0,3.654228592087277,-1.7474380411531645,4.899718704384931
video_398.mp4,image_398.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],398,0.0,0.0,5.382185367526089,-9.422054779079444,12.124584602925411,0.0,-0.5355270643328938,0.4767349769790314,0.0,4.420817491052725,4.997125048358837,2.4864302851673994
video_399.mp4,image_399.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],399,0.0,0.0,3.896433578031063,-13.936923592248554,1.4397521094410308,0.0,-4.68156903149405,-0.1796011240219801,0.0,4.087026953275858,-0.2035464048976294,-1.438866944815671
video_400.mp4,image_400.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],400,0.0,0.0,4.1570247174277695,2.2294066176029688,-2.659185335791607,0.0,0.040456929858661,-2.496188889532296,0.0,-4.514049461731354,2.010468389282297,3.707502678576617
video_401.mp4,image_401.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],401,0.0,0.0,5.173402032798595,6.231165721286413,-2.4907893463884374,0.0,2.9875478039029844,-0.0850348850947764,0.0,-3.394658175057873,-2.841365672195177,-4.084186909380279
video_402.mp4,image_402.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],402,0.0,0.0,5.452239107467518,-11.81031031209482,9.19073739770084,0.0,3.3026857373364003,4.483971973100552,0.0,-4.350859341936446,-0.7652636445360468,0.5939010767361861
video_403.mp4,image_403.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],403,0.0,0.0,4.910890978497157,6.7337945236942645,-12.634010426400875,0.0,-3.360662261481476,0.6299786513323378,0.0,1.0350828606854536,-1.2067544363503293,1.4096578965872857
video_404.mp4,image_404.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],404,0.0,0.0,3.967246396700233,9.387535229111329,-2.6847350828835133,0.0,-1.5341140870352108,3.532607542847113,0.0,-4.62708304508366,4.040185389396815,1.2425341887938348
video_405.mp4,image_405.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],405,0.0,0.0,3.188708674622019,-0.2088039525997693,-13.989514879890423,0.0,-2.9553151593560365,-1.7202901110322468,0.0,3.947113453573392,0.9561923521094072,2.4493342982782176
video_406.mp4,image_406.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],406,0.0,0.0,4.70289222821853,-13.935295543368486,7.390597162357704,0.0,0.3585011207962321,1.345695263830744,0.0,-4.407634007809055,-1.2026644797809647,3.5923476406690504
video_407.mp4,image_407.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],407,0.0,0.0,3.6784972365555646,0.0734283364625643,3.340197281225997,0.0,-0.2042727567754081,4.695205777809044,0.0,-2.7326821263146286,-0.5583592040033372,4.649234811697037
video_408.mp4,image_408.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],408,0.0,0.0,2.523947839281142,2.063907613041774,8.671176595172891,0.0,-0.0906280819236489,4.931819911574271,0.0,-3.982954344929588,3.4075456519015006,-0.2339962714558012
video_409.mp4,image_409.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],409,0.0,0.0,3.491404038460657,12.25058473763729,-13.782278711677092,0.0,-3.6851338317603344,-1.134630294438781,0.0,-4.234236125280551,0.403707702188206,-2.504874445823957
video_410.mp4,image_410.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],410,0.0,0.0,3.0877271533197543,3.2829090658804674,7.756988231678793,0.0,-4.022504948440067,1.415039551044548,0.0,-0.5285794633721856,-1.8534551218891604,1.958625752285183
video_411.mp4,image_411.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],411,0.0,0.0,4.47307703037729,-13.59606364802971,-14.062837239454064,0.0,3.800115123023252,-1.5230736858780625,0.0,-3.5169481588147318,4.642532705880935,1.0040737868703058
video_412.mp4,image_412.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],412,0.0,0.0,3.4221190400891497,12.005110281731138,-4.227708665101511,0.0,0.0223456809945084,2.930213083756628,0.0,3.6586992750110983,0.7641510619115852,3.636569108931365
video_413.mp4,image_413.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],413,0.0,0.0,3.405176913642614,10.817298320921749,-14.779268123596465,0.0,-0.39480220692481,-3.546234241390296,0.0,-3.614290337774977,4.066076414646055,1.4482859514216893
video_414.mp4,image_414.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],414,0.0,0.0,5.282124000422495,0.755966352607734,10.180747823955404,0.0,0.3538357481246823,-4.713593230318472,0.0,-4.811946407236404,-3.660468610844394,-1.4357174232320045
video_415.mp4,image_415.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],415,0.0,0.0,3.137541760573683,-3.755503297324905,13.227849011273404,0.0,-3.9099330987510217,-3.379922876366357,0.0,-3.665364650742745,-3.65994118008646,-1.4714673285829316
video_416.mp4,image_416.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],416,0.0,0.0,3.591126023476728,-1.3334445452448325,-12.28043150753756,0.0,-4.366021987629068,-1.3333204433277124,0.0,3.957758975145103,2.0077873816311484,4.001689522164272
video_417.mp4,image_417.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],417,0.0,0.0,4.270411311509557,-6.095183461977658,-7.937784554330557,0.0,-0.0130864244531299,1.7516400196551585,0.0,-2.6330350748268194,0.3573072580240524,2.424799721620049
video_418.mp4,image_418.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],418,0.0,0.0,5.04128787323252,14.027554912525382,-13.500849350203229,0.0,-4.386024389857002,-4.793218282590107,0.0,0.3245129171083309,-3.3941674949335754,2.921427373035961
video_419.mp4,image_419.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],419,0.0,0.0,3.984525872901977,6.075010756953137,0.087692351848883,0.0,-3.720555229281696,-2.3372799733550744,0.0,3.38013216095273,0.8896892709963211,-3.463209499525313
video_420.mp4,image_420.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],420,0.0,0.0,3.336764680218848,-8.61992400384616,-12.962065226325375,0.0,-4.982229155775241,2.9309760403995195,0.0,-3.401535500389934,-1.844112976890312,2.720709553205465
video_421.mp4,image_421.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],421,0.0,0.0,4.657696461893151,-4.173114307669795,-10.651716265831723,0.0,0.3627855855325821,-0.5181232338287787,0.0,-0.2962776403728249,-3.600687277603999,4.060201742656721
video_422.mp4,image_422.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],422,0.0,0.0,3.2091954260973563,-5.725811950713986,-8.753531976608883,0.0,2.87627629972307,-0.6444300075648961,0.0,-0.3880366196621878,1.266645948074661,0.5441881162259623
video_423.mp4,image_423.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],423,0.0,0.0,2.740130876016848,-10.398684475759056,0.3526443127642729,0.0,-0.4271061797086997,2.726472370844677,0.0,-0.4146467030945766,1.0316722111336087,1.5720269309406536
video_424.mp4,image_424.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],424,0.0,0.0,3.083950293903461,7.043379175815449,-6.653905929003857,0.0,1.4614681930131468,3.986172692220656,0.0,1.065231727917336,3.310541712088261,1.6053378670480043
video_425.mp4,image_425.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],425,0.0,0.0,4.829563976780324,-3.5667471789934737,9.704341937767008,0.0,-0.1071639023650306,-3.0089260317200592,0.0,-4.393162397097856,-4.694418782112092,-1.899547190998352
video_426.mp4,image_426.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],426,0.0,0.0,3.739921023370909,-8.590713805752756,2.3788273328254803,0.0,0.5889286202760777,3.5052120431970266,0.0,-3.642590114905361,-4.679315778435096,1.9447799738904437
video_427.mp4,image_427.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],427,0.0,0.0,4.115023095441328,0.4882810096139884,1.2896962100907243,0.0,0.5433532388967652,0.6603421341785385,0.0,3.987101971007485,0.8129033879586327,-4.970372133172004
video_428.mp4,image_428.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],428,0.0,0.0,5.155996818746685,-7.966961862725487,8.4193154084671,0.0,-1.8020928109370609,4.7340930735643365,0.0,0.2464511769542774,2.106207634001258,0.5113043220841718
video_429.mp4,image_429.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],429,0.0,0.0,4.237692587200588,10.257457501789514,1.875700034637884,0.0,2.31743195905295,-4.163996736294122,0.0,-1.0779288588949978,4.271841138825895,2.7538219330431595
video_430.mp4,image_430.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],430,0.0,0.0,2.621159949909256,14.132754721788036,-4.490659620423834,0.0,2.538018566715148,4.724026114058491,0.0,-3.837421823944054,3.612378441423538,-0.2132477565574797
video_431.mp4,image_431.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],431,0.0,0.0,3.7562228204621535,-12.962583726671104,-1.739138563935727,0.0,-1.5644701357501756,3.55316631435098,0.0,-2.6308402524430976,1.38173822476345,-2.166520377829447
video_432.mp4,image_432.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],432,0.0,0.0,4.005665198007451,8.641661628438637,11.543943097046458,0.0,2.941639011703108,-1.1141591256265104,0.0,3.849883996660047,-0.193154839057172,2.457321914974183
video_433.mp4,image_433.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],433,0.0,0.0,5.285778411691219,-3.411183339895942,-4.506034617414368,0.0,2.553062362256239,0.4035618766341207,0.0,0.8843080570882069,4.093990189930993,1.1509839861760396
video_434.mp4,image_434.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],434,0.0,0.0,2.535425061158961,8.875880788343817,-1.1976698811162765,0.0,0.3892835308595801,-2.883373744658524,0.0,1.6234755836516594,1.3337631141061914,-0.1660305120287368
video_435.mp4,image_435.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],435,0.0,0.0,3.10445366069251,13.053275039271997,-4.44339241847231,0.0,-3.086193557129524,4.706167169920295,0.0,-4.934565674389704,0.7867864045671134,-4.316922581902521
video_436.mp4,image_436.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],436,0.0,0.0,2.5471188252748163,-1.9792464861895132,8.144679038444679,0.0,-2.3157095173663,-2.770984076544336,0.0,-3.3680102599261,3.843711996347501,-3.854524915716708
video_437.mp4,image_437.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],437,0.0,0.0,3.5444055207102814,-10.281689115644754,5.5814802660069205,0.0,4.076891124625281,-4.194560802203053,0.0,-1.928381112679165,3.7677263164705854,-4.465729106627087
video_438.mp4,image_438.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],438,0.0,0.0,3.826634766626261,-1.579038669549348,-13.15484316759226,0.0,4.484628347262603,3.586747182626212,0.0,0.49769562471654,4.615076206942328,3.7184555043559406
video_439.mp4,image_439.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],439,0.0,0.0,3.844407984241785,8.683072601071075,-13.990737080741036,0.0,-1.5389994805611842,-2.7143586232977923,0.0,3.1408189618156683,0.9113258298775831,3.362934988711796
video_440.mp4,image_440.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],440,0.0,0.0,4.757863274646885,-1.1656047575447666,-5.806048546450469,0.0,-2.7606869987887017,2.8125590449032787,0.0,-3.731736804921073,-1.8491170737966776,0.3558964762887875
video_441.mp4,image_441.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],441,0.0,0.0,5.139420234237562,-13.044135032967263,14.949776970232428,0.0,0.0711780797451977,2.9441682174445667,0.0,2.6693749047751094,-1.2709990681244077,3.1132386197669426
video_442.mp4,image_442.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],442,0.0,0.0,5.022071184184238,12.2482730545585,13.570505066415894,0.0,0.0235142257703024,1.7553677054368713,0.0,-4.330842813278509,-2.752962508386857,4.957046657053235
video_443.mp4,image_443.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],443,0.0,0.0,4.174960377332551,8.43723332526125,2.704202394022573,0.0,-2.7093560865022406,-1.1656275155495734,0.0,-3.6452476070896367,4.902711494560496,-1.0893985489974956
video_444.mp4,image_444.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],444,0.0,0.0,5.436762757085648,2.3847737214699087,-8.679994693514448,0.0,2.3467093935815218,3.6388622219205855,0.0,1.4879141027926384,-4.428771618429138,1.0045705018608695
video_445.mp4,image_445.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],445,0.0,0.0,4.345761697701041,10.831065988365228,-8.633478388967479,0.0,-1.4806590587974169,-3.0488975203648283,0.0,3.545245884730804,0.3681354975687787,-1.2804191440459487
video_446.mp4,image_446.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],446,0.0,0.0,5.169272846588218,-5.373098906144914,-2.1195371600052493,0.0,0.3869395945556295,-4.662048707275138,0.0,4.388917370670221,-1.2929959161437488,2.102335124198664
video_447.mp4,image_447.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],447,0.0,0.0,3.1471598279576742,6.874720627970582,10.301702490968587,0.0,0.3134794870915813,3.707589079823796,0.0,0.2169363374155866,-1.9282270747233952,-0.4915999289363917
video_448.mp4,image_448.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],448,0.0,0.0,4.122533478568313,-0.0438272094258334,6.7475564037799565,0.0,-0.573828585644983,0.0715385284370349,0.0,-2.939716499051931,-0.4397270530687045,-4.047852042500373
video_449.mp4,image_449.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],449,0.0,0.0,4.388099057714427,2.141579009935949,0.5316192747592936,0.0,-3.6239114345265855,4.018623420358992,0.0,2.17955695188992,-0.6042363774075499,2.743818287584813
video_450.mp4,image_450.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],450,0.0,0.0,4.664463992747196,-14.029138904029343,-3.733189943268632,0.0,-0.3899401831400526,-0.0696062785055229,0.0,0.186898978198954,-3.5566195556621185,4.839516557219612
video_451.mp4,image_451.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],451,0.0,0.0,4.952449330591272,14.970367715097415,10.961435932368396,0.0,2.490699375083664,-4.072669728169901,0.0,-2.4329542564517173,0.4039474948991213,-3.4615111249669384
video_452.mp4,image_452.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],452,0.0,0.0,4.970586268825967,-6.145930400609815,-0.6786916008392687,0.0,0.8049495680746812,-0.8525028453643948,0.0,-4.223464067764082,4.73002091623524,-4.235558215196321
video_453.mp4,image_453.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],453,0.0,0.0,2.966878271581357,12.831876897609687,-6.249087191019003,0.0,-1.9154001283708688,-3.578396092577961,0.0,-0.6968858898170369,-4.137107197002408,-1.4786150713260815
video_454.mp4,image_454.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],454,0.0,0.0,5.332256473266112,7.57092468469455,12.921946372408666,0.0,-3.3532629287873728,-4.418498090343025,0.0,0.1480862066871866,-3.9244359152098296,0.5551366711540604
video_455.mp4,image_455.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],455,0.0,0.0,4.24722432996022,0.0625340870193671,-12.806194734389734,0.0,-1.4013710862395925,-1.6157253812386383,0.0,3.6482423367698704,-3.589757530512664,3.9399473600289774
video_456.mp4,image_456.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],456,0.0,0.0,5.327951360791796,14.120950646618288,9.335537925653083,0.0,0.4054396710087085,3.724313968457816,0.0,-2.198772305394525,-1.2686160523386647,4.1224487413619855
video_457.mp4,image_457.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],457,0.0,0.0,4.955328456761902,-3.43435857461394,-3.7271821414852937,0.0,-1.5859161583751993,3.9491579841001143,0.0,3.304913755567613,4.595230016317718,4.602916641015519
video_458.mp4,image_458.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],458,0.0,0.0,3.196696350957965,-9.075952291180004,5.385481151329206,0.0,-1.404655831044649,3.2554344864350675,0.0,-4.237002888126073,-0.3929149394474276,-3.377064966043056
video_459.mp4,image_459.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],459,0.0,0.0,2.797059440671913,-11.113661909921438,-6.420666874929301,0.0,2.724543659982261,1.2152179101296534,0.0,0.7670721395684401,-4.5357212228995785,1.1403999284953752
video_460.mp4,image_460.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],460,0.0,0.0,3.223588655664845,0.2718108771454002,10.028338282542826,0.0,0.274286143587946,2.7555174924424524,0.0,3.969114688602355,0.8885485911783366,0.2825161670673672
video_461.mp4,image_461.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],461,0.0,0.0,3.1839417900323728,-2.918540104167338,-8.852138767897657,0.0,2.180205758703271,1.0861433054101912,0.0,0.8468202218176835,1.1550830524161393,-1.955252562441788
video_462.mp4,image_462.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],462,0.0,0.0,4.103287804174548,3.6549762729741353,-6.269107426942357,0.0,-2.876777823298977,-3.706345202652126,0.0,-3.5302152921187857,3.595578479948484,3.5286429992836528
video_463.mp4,image_463.png,1,[0.000000 0.000000 0.000000 0.000000 0.000000 -48.000000],463,0.0,0.0,3.9478545649920354,8.442884057201478,-7.06232537046327,0.0,-3.905195419227707,2.369659721298349,0.0,2.7688933274044985,4.951481462526648,-4.068015513068084
