sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_917.png,3mm,11.05075319,-3.261924587,4.06334819,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_918.png,3mm,-2.579248019,-4.041316666,4.124304251,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_919.png,3mm,9.1087955,0.65985554,4.604668019,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_920.png,3mm,5.221715513,-0.420078001,4.473956535,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_921.png,3mm,8.227923595,-9.389744302,4.911204041,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_922.png,3mm,-0.939374464,10.96838612,4.054067646,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_923.png,3mm,-8.33657508,-0.545349742,4.363307528,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_924.png,3mm,-1.630726374,-9.116263454,4.746283653,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_925.png,3mm,-2.612483079,-10.06049581,4.048735918,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_926.png,3mm,5.686211888,-9.771717653,4.499790816,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_927.png,3mm,-6.84166571,-1.95826277,4.079208983,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_928.png,3mm,4.961761237,-6.533246225,4.63515689,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_929.png,3mm,8.610420347,8.134465108,4.354983522,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_930.png,3mm,5.124877906,-6.503437636,4.446654871,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_931.png,3mm,6.900631824,-6.15014665,4.292841949,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_932.png,3mm,-5.51427771,-8.758523856,4.433107831,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_933.png,3mm,4.542748828,11.50427639,4.064569594,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_934.png,3mm,4.211301382,0.664036146,4.106554237,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_935.png,3mm,-9.069321463,2.181382367,4.979682623,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_936.png,3mm,0.815681012,-10.59230176,4.557220489,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_937.png,3mm,-9.538922084,-5.527288054,4.205700704,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_938.png,3mm,0.498667414,-11.12227611,4.414995561,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_939.png,3mm,-12.34935248,-0.944894333,4.043077472,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_940.png,3mm,-11.26750124,2.466282598,4.768792805,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_941.png,3mm,7.007699906,4.482754167,4.807615619,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_942.png,3mm,0.02161305,-2.830403086,4.06174065,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_943.png,3mm,2.037951276,-10.50050623,4.531522703,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_944.png,3mm,1.309931966,-1.191442159,4.639498346,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_945.png,3mm,1.244488601,7.763374265,4.256980395,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_946.png,3mm,2.131448247,-9.917996617,4.517766481,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_947.png,3mm,-0.36148393,8.934657108,4.069142849,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_948.png,3mm,9.233137483,-2.520074164,4.23103893,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_949.png,3mm,4.062701831,5.477265948,4.98551197,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_950.png,3mm,-11.11546426,-4.101366616,4.744187848,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_951.png,3mm,-5.217462801,-0.208177879,4.276300911,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_952.png,3mm,-12.20191524,1.553596555,4.128248593,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_953.png,3mm,2.273414045,7.38119638,4.374805924,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_954.png,3mm,0.346088435,6.585054352,4.947394956,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_955.png,3mm,4.169786318,2.5178276,4.87454644,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_956.png,3mm,0.542670942,-8.655015946,4.246101017,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_957.png,3mm,9.607805995,4.104536399,4.492081777,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_958.png,3mm,3.920272562,-3.163671529,4.683556784,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_959.png,3mm,2.810387982,4.732623433,4.044584442,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_960.png,3mm,-5.633409178,9.168956748,4.373819779,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_961.png,3mm,5.047057256,-9.264775625,4.725011456,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_962.png,3mm,-3.81619493,-6.420480196,4.282529814,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_963.png,3mm,-0.087685112,12.48511079,4.506570554,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_964.png,3mm,-8.119479998,0.802890207,4.59771588,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_965.png,3mm,2.674190727,-0.995619955,4.80606624,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_966.png,3mm,-8.600464883,-3.621816169,4.485614235,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_967.png,3mm,3.110089988,11.02713837,4.001241696,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_968.png,3mm,-6.852952655,4.670062344,4.341988894,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_969.png,3mm,0.07162079,-12.42144652,4.225412216,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_970.png,3mm,-2.259496183,-3.549504665,4.544686226,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_971.png,3mm,6.212369195,-9.219068965,4.420718693,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_972.png,3mm,-1.113309983,-4.572132353,4.880324435,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_973.png,3mm,11.22287669,0.555670278,4.165966167,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_974.png,3mm,-5.434630512,9.971077005,4.755059384,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_975.png,3mm,-7.858252988,6.521486916,4.757324265,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_976.png,3mm,-6.66534865,2.049223423,4.092876051,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_977.png,3mm,5.521384255,3.66435851,4.234294293,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_978.png,3mm,1.853260362,9.921821308,4.198155622,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_979.png,3mm,5.776647724,-1.447829504,4.221950668,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_980.png,3mm,-9.369406963,6.782118398,4.403453496,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_981.png,3mm,5.833285612,-8.329597804,4.732729782,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_982.png,3mm,-2.669878452,-7.050215255,4.269145294,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_983.png,3mm,-7.070413317,-0.056460151,4.896584292,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_984.png,3mm,-2.861939924,-10.79689715,4.305408478,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_985.png,3mm,-4.743182011,-2.126449359,4.707153537,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_986.png,3mm,6.012015743,4.872507222,4.543084461,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_987.png,3mm,7.826236823,-6.075678769,4.474618927,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_988.png,3mm,6.378843627,-8.234340071,4.643645115,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_989.png,3mm,3.257514639,-10.28557753,4.922836528,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_990.png,3mm,-11.40280301,1.10781942,4.883513847,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_991.png,3mm,-4.930489078,-10.74183233,4.745852267,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_992.png,3mm,7.488931688,9.550569701,4.875558401,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_993.png,3mm,10.62354798,-5.724204585,4.25093502,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_994.png,3mm,2.712166809,-7.130456569,4.373998333,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_995.png,3mm,4.607330653,-1.960468326,4.633060091,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_996.png,3mm,5.796894818,8.106594803,4.968412415,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_997.png,3mm,-11.3514576,-1.527188088,4.297880305,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_998.png,3mm,-0.611700673,-4.998886413,4.490377379,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_999.png,3mm,2.703065102,2.126849916,4.179489727,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_1000.png,3mm,2.444646714,-0.304938338,4.657030788,0,0,0,0,0,0,0,0,0,0,60,0,0,0,-48
image_1001.png,4mm,1.289129702,9.973197973,4.967449551,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1002.png,4mm,-1.032320641,-3.180668409,4.310285806,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1003.png,4mm,10.00903724,-5.519611275,4.506042524,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1004.png,4mm,-0.296672462,1.656209083,4.768994602,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1005.png,4mm,-1.223052045,8.973290888,4.68863086,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1006.png,4mm,5.49236476,-1.490669975,4.228829004,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1007.png,4mm,6.646631044,-4.874496671,4.732940853,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1008.png,4mm,-5.938262367,2.201789363,4.992291391,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1009.png,4mm,2.03259111,-0.830605474,4.717512722,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1010.png,4mm,-3.587475208,2.256533962,4.91054719,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1011.png,4mm,-3.26671888,-5.202728721,4.669780115,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1012.png,4mm,2.479599048,-7.144327519,4.890357368,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1013.png,4mm,-3.809977556,-11.01399658,4.431486743,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1014.png,4mm,-10.07662403,-5.286028174,4.77633716,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1015.png,4mm,9.168401262,4.875003104,4.131712588,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1016.png,4mm,3.460326446,1.386816741,4.481982901,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1017.png,4mm,0.35309815,6.67118437,4.863235527,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1018.png,4mm,6.587967329,-0.809359064,4.304454347,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1019.png,4mm,-7.691565901,2.112610939,4.421786384,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1020.png,4mm,-9.396899834,-3.527382565,4.005240779,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1021.png,4mm,-10.70255363,6.128280584,4.641417033,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1022.png,4mm,-2.004943859,9.713742426,4.460925883,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1023.png,4mm,3.43857879,-1.310541455,4.545581198,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1024.png,4mm,-1.039188165,0.92493117,4.454680406,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1025.png,4mm,-0.090512985,7.960709709,4.204806682,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1026.png,4mm,6.218695843,9.439221357,4.17226306,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1027.png,4mm,-5.847006922,-7.631439324,4.682896125,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1028.png,4mm,0.670122203,9.020691157,4.672525681,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1029.png,4mm,-4.633875842,9.067007832,4.439201578,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1030.png,4mm,-5.861628544,-8.581123979,4.289967259,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1031.png,4mm,-11.2197173,3.962930204,4.930562981,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1032.png,4mm,4.006987231,1.727838525,4.691782861,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1033.png,4mm,-4.471144263,-10.01349264,4.292189553,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1034.png,4mm,10.09940109,-1.329042092,4.26022767,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1035.png,4mm,2.114811068,-7.788129378,4.323864294,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1036.png,4mm,-3.774408682,3.540076457,4.003866691,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1037.png,4mm,-7.478982012,-1.514565037,4.885222407,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1038.png,4mm,1.430134869,-9.863388318,4.41152303,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1039.png,4mm,5.088453841,0.260005055,4.733110783,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1040.png,4mm,-5.996124767,-2.290315691,4.16356482,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1041.png,4mm,-0.090043927,-7.830800214,4.494716005,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1042.png,4mm,1.966226621,-8.594963987,4.624513287,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1043.png,4mm,5.299600533,-9.577525319,4.722221547,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1044.png,4mm,5.847131665,-0.205115982,4.322689536,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1045.png,4mm,0.231925189,3.044475353,4.901795077,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1046.png,4mm,2.257566523,9.836033636,4.714883172,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1047.png,4mm,8.374406527,8.898601806,4.618103987,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1048.png,4mm,-6.972355773,9.342900846,4.906093158,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1049.png,4mm,5.35465215,-3.767494086,4.919791869,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1050.png,4mm,0.507362645,2.306742645,4.615531994,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1051.png,4mm,2.624483266,4.426022042,4.24678487,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1052.png,4mm,-12.07887334,3.19355663,4.899773593,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1053.png,4mm,1.990730258,7.388856865,4.519734336,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1054.png,4mm,4.046628675,8.772964669,4.026900091,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1055.png,4mm,-8.872025616,2.543626763,4.18536787,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1056.png,4mm,-3.003452387,-3.305040434,4.279525011,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1057.png,4mm,2.121008903,-0.113003792,4.295658971,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1058.png,4mm,1.025638288,-8.925195332,4.945681335,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1059.png,4mm,-0.994817384,4.961997167,4.914435016,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1060.png,4mm,-8.235373968,8.817748087,4.899199845,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1061.png,4mm,10.19303445,5.790333139,4.520338411,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1062.png,4mm,10.74268528,-1.283569711,4.106199789,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1063.png,4mm,-5.660975343,6.101072175,4.136165993,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1064.png,4mm,4.868824077,7.52405027,4.341763935,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1065.png,4mm,-10.34329935,4.581302308,4.766403824,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1066.png,4mm,-7.822296044,-6.200442815,4.158443112,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1067.png,4mm,1.802434927,-8.252236762,4.221338767,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1068.png,4mm,5.227028799,6.314010288,4.033909754,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1069.png,4mm,8.7897497,-7.208474427,4.999424987,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1070.png,4mm,4.261478665,-10.61606601,4.414396131,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1071.png,4mm,-2.320753058,-11.74528337,4.096004539,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1072.png,4mm,0.070113744,-1.550291328,4.757751245,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1073.png,4mm,5.460446967,-1.103976164,4.368425052,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1074.png,4mm,-0.438360457,0.179108117,4.631068864,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1075.png,4mm,-0.530141563,-10.88787222,4.702945403,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1076.png,4mm,9.350043806,-0.464888787,4.935937827,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1077.png,4mm,-11.0761716,-1.363188398,4.352619065,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1078.png,4mm,5.513639257,3.829487781,4.827493435,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1079.png,4mm,-2.394331884,-9.813693199,4.541572302,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1080.png,4mm,-1.573134188,0.622966908,4.880333538,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1081.png,4mm,0.495383572,-5.561407056,4.851330026,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1082.png,4mm,3.860388,-10.27343654,4.641108467,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1083.png,4mm,2.717392148,3.960720041,4.042375855,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1084.png,4mm,-4.827872663,5.509283776,4.721224363,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1085.png,4mm,5.805358261,3.010583575,4.029263126,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1086.png,4mm,4.547801614,6.287052958,4.119781444,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1087.png,4mm,6.539297022,2.510950055,4.329529571,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1088.png,4mm,-8.50302641,-9.028079797,4.59542803,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1089.png,4mm,0.729442488,6.791203689,4.424499955,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1090.png,4mm,-8.30824465,-7.949352498,4.520615875,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1091.png,4mm,-3.0142812,6.863559875,4.409141366,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1092.png,4mm,-9.882083201,3.875674233,4.556794201,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1093.png,4mm,6.731506093,-6.372359056,4.064267675,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1094.png,4mm,-5.589942301,3.658170387,4.400366387,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1095.png,4mm,11.08639547,3.871275376,4.148200555,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1096.png,4mm,-5.460722549,1.717854751,4.456056578,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1097.png,4mm,-4.57602402,5.077954249,4.907669802,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1098.png,4mm,7.157881346,-2.372786497,4.935094768,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1099.png,4mm,4.034605591,3.547438479,4.948490385,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1100.png,4mm,-4.009571768,3.020475371,4.920128982,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1101.png,4mm,0.65742961,-1.939991336,4.625089344,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1102.png,4mm,2.457495182,-1.584213553,4.264248016,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1103.png,4mm,-2.758783718,10.48936741,4.506048588,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1104.png,4mm,-7.783957566,7.372853752,4.090681388,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1105.png,4mm,0.70980836,6.5900477,4.663778259,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1106.png,4mm,-0.205230433,-2.044231847,4.197475814,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1107.png,4mm,3.287972734,8.375077171,4.144181339,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1108.png,4mm,7.798676019,6.489213359,4.572205768,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1109.png,4mm,8.681257828,5.816907792,4.452703734,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1110.png,4mm,-8.876752002,-8.733361548,4.92775939,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1111.png,4mm,-2.838766496,-5.143467629,4.139136489,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1112.png,4mm,-6.070815055,-10.33234807,4.9479587,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1113.png,4mm,6.054038159,-4.411119566,4.240186945,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1114.png,4mm,5.664397849,7.667901248,4.123040931,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1115.png,4mm,-4.823388741,7.133689003,4.921739099,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1116.png,4mm,0.864069689,11.82496551,4.358985308,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1117.png,4mm,-9.55873742,4.858950402,4.863370615,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1118.png,4mm,7.550846073,-8.986333548,4.58458086,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1119.png,4mm,-6.491348504,-3.016995874,4.093791297,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1120.png,4mm,6.609482617,-8.201392627,4.005527261,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1121.png,4mm,2.284259347,-0.12873184,4.699645379,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1122.png,4mm,5.11539584,-7.704980316,4.886320425,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1123.png,4mm,4.073181499,2.443511904,4.306691226,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1124.png,4mm,-9.320017347,-8.190307684,4.573606927,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1125.png,4mm,8.904056735,4.624811539,4.848250678,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1126.png,4mm,-3.374053823,-1.757160782,4.916811053,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1127.png,4mm,-3.714638924,2.404376074,4.338037848,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1128.png,4mm,7.566133495,9.493479609,4.010624006,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1129.png,4mm,-1.14077465,-1.7039818,4.024761613,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1130.png,4mm,-0.7834452,-9.838227212,4.553520662,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1131.png,4mm,4.926210858,-10.19821194,4.874330837,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1132.png,4mm,5.10086879,-7.029654474,4.852206285,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1133.png,4mm,9.643678211,-3.064200701,4.931376993,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1134.png,4mm,2.959950126,-11.58342894,4.377484762,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1135.png,4mm,-7.008181664,6.188522267,4.690074599,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1136.png,4mm,-5.469334013,-0.069100649,4.925277203,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1137.png,4mm,-8.165775477,-5.330783316,4.199944796,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1138.png,4mm,5.081107379,-1.830878969,4.193261063,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1139.png,4mm,3.29216162,10.83187388,4.938491714,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1140.png,4mm,-4.432025956,-2.372140487,4.109463864,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1141.png,4mm,5.536562305,-1.921846782,4.175768385,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
image_1142.png,4mm,7.959554688,4.671353812,4.591598947,0,0,0,0,0,0,0,0,0,-60,60,0,0,0,-48
