sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_964.png,surface,0,0,4.157856323,-5.759579169,-7.102312732,0,0,0,0,0,0,0,0,0,0,0,0,0
image_965.png,surface,0,0,4.259488839,0.120759024,14.51245247,0,0,0,0,0,0,0,0,0,0,0,0,0
image_966.png,surface,0,0,2.840797258,-13.68146493,-7.774300792,0,0,0,0,0,0,0,0,0,0,0,0,0
image_967.png,surface,0,0,3.190876117,-14.4410159,14.95620141,0,0,0,0,0,0,0,0,0,0,0,0,0
image_968.png,surface,0,0,4.134319354,-4.577930471,-3.244464651,0,0,0,0,0,0,0,0,0,0,0,0,0
image_969.png,surface,0,0,2.196573687,13.61570688,-6.454884566,0,0,0,0,0,0,0,0,0,0,0,0,0
image_970.png,surface,0,0,2.07729675,14.97781375,-3.358655255,0,0,0,0,0,0,0,0,0,0,0,0,0
image_971.png,surface,0,0,4.537537809,-13.26303782,-10.95730536,0,0,0,0,0,0,0,0,0,0,0,0,0
image_972.png,surface,0,0,3.667399373,-11.1293308,-6.19405396,0,0,0,0,0,0,0,0,0,0,0,0,0
image_973.png,surface,0,0,3.373106056,10.28437258,12.83331162,0,0,0,0,0,0,0,0,0,0,0,0,0
image_974.png,surface,0,0,4.115384321,-4.54786302,-3.612218185,0,0,0,0,0,0,0,0,0,0,0,0,0
image_975.png,surface,0,0,4.866431422,-6.848987995,-4.141295501,0,0,0,0,0,0,0,0,0,0,0,0,0
image_976.png,surface,0,0,2.314785471,-0.677278784,4.537281639,0,0,0,0,0,0,0,0,0,0,0,0,0
image_977.png,surface,0,0,3.288227718,-6.585821634,4.111020727,0,0,0,0,0,0,0,0,0,0,0,0,0
image_978.png,surface,0,0,4.67759278,2.700380195,13.25498042,0,0,0,0,0,0,0,0,0,0,0,0,0
image_979.png,surface,0,0,2.97888979,4.870874435,-14.95060205,0,0,0,0,0,0,0,0,0,0,0,0,0
image_980.png,surface,0,0,2.687972058,6.935499492,4.40747293,0,0,0,0,0,0,0,0,0,0,0,0,0
image_981.png,surface,0,0,2.655419543,10.62509873,2.095883079,0,0,0,0,0,0,0,0,0,0,0,0,0
image_982.png,surface,0,0,3.169766481,13.84986547,-8.558130807,0,0,0,0,0,0,0,0,0,0,0,0,0
image_983.png,surface,0,0,2.613742557,-11.76013786,-7.222454369,0,0,0,0,0,0,0,0,0,0,0,0,0
image_984.png,surface,0,0,3.928151734,-2.20704203,-6.502545065,0,0,0,0,0,0,0,0,0,0,0,0,0
image_985.png,surface,0,0,4.858041409,6.017410141,4.154473077,0,0,0,0,0,0,0,0,0,0,0,0,0
image_986.png,surface,0,0,4.78614424,3.138680877,10.82653779,0,0,0,0,0,0,0,0,0,0,0,0,0
image_987.png,surface,0,0,3.888425855,-12.21386787,9.959272821,0,0,0,0,0,0,0,0,0,0,0,0,0
image_988.png,surface,0,0,2.363982799,-0.553206365,-2.601655279,0,0,0,0,0,0,0,0,0,0,0,0,0
image_989.png,surface,0,0,3.353145011,10.48329464,4.358705374,0,0,0,0,0,0,0,0,0,0,0,0,0
image_990.png,surface,0,0,3.689733918,6.041631218,-5.666473345,0,0,0,0,0,0,0,0,0,0,0,0,0
image_991.png,surface,0,0,4.895523476,12.37734858,-4.865372263,0,0,0,0,0,0,0,0,0,0,0,0,0
image_992.png,surface,0,0,3.407489695,5.560146208,12.46619414,0,0,0,0,0,0,0,0,0,0,0,0,0
image_993.png,surface,0,0,3.334240881,-5.555910785,-8.39650266,0,0,0,0,0,0,0,0,0,0,0,0,0
image_994.png,surface,0,0,3.135241437,-6.970658077,3.636880723,0,0,0,0,0,0,0,0,0,0,0,0,0
image_995.png,surface,0,0,2.737646619,-4.474918991,-6.629592678,0,0,0,0,0,0,0,0,0,0,0,0,0
image_996.png,surface,0,0,2.565154614,14.48737512,-7.480644165,0,0,0,0,0,0,0,0,0,0,0,0,0
image_997.png,surface,0,0,4.997196848,-12.21376154,-8.10297267,0,0,0,0,0,0,0,0,0,0,0,0,0
image_998.png,surface,0,0,2.287846056,10.24668144,-10.20376141,0,0,0,0,0,0,0,0,0,0,0,0,0
image_999.png,surface,0,0,2.916366156,5.265760926,2.227692151,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1000.png,surface,0,0,4.644737092,-6.352852629,9.497187899,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1001.png,surface,0,0,2.819857144,0.677709125,0.40633332,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1002.png,surface,0,0,2.865700092,-11.32675373,0.041417062,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1003.png,surface,0,0,4.79826935,-0.58498976,7.01752742,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1004.png,surface,0,0,3.178819548,6.00197982,2.725619593,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1005.png,surface,0,0,3.577675678,12.18250136,3.37206488,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1006.png,surface,0,0,3.740471661,5.755165844,-0.113507976,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1007.png,surface,0,0,2.602955842,-0.425781861,10.81404254,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1008.png,surface,0,0,4.207614847,9.059527156,3.202275532,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1009.png,surface,0,0,3.876197072,-10.54661942,-1.399532068,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1010.png,surface,0,0,3.493990844,4.866932614,2.472867424,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1011.png,surface,0,0,4.881413074,0.620833066,-8.26700232,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1012.png,surface,0,0,3.47795392,7.051664101,-13.58101132,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1013.png,surface,0,0,4.979891306,0.379288032,-8.048792383,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1014.png,surface,0,0,2.712895924,4.62481217,-6.567711137,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1015.png,surface,0,0,2.36702676,3.798658773,9.766405788,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1016.png,surface,0,0,4.407873422,-2.943889664,2.680908579,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1017.png,surface,0,0,3.326681296,-5.400502626,0.394930908,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1018.png,surface,0,0,2.267184508,12.74951386,6.980263341,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1019.png,surface,0,0,3.320544993,2.141026174,-5.794440014,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1020.png,surface,0,0,2.242414679,11.54782889,-14.98689396,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1021.png,surface,0,0,4.306575657,4.336701128,-7.731089128,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1022.png,surface,0,0,3.871635112,-6.142943583,-13.44394154,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1023.png,surface,0,0,2.532038168,-3.581845008,-4.953818843,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1024.png,surface,0,0,3.082157162,-5.178018864,14.40512902,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1025.png,surface,0,0,3.733536609,13.98731667,-12.65899151,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1026.png,surface,0,0,3.285193057,13.57492863,3.738683444,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1027.png,surface,0,0,2.381658578,-2.127075973,0.177531777,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1028.png,surface,0,0,3.682717043,-8.332582612,7.761024276,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1029.png,surface,0,0,3.509334151,8.616723706,4.65350059,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1030.png,surface,0,0,2.315039386,0.620403254,7.670214594,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1031.png,surface,0,0,2.311940598,7.961611822,-9.251685709,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1032.png,surface,0,0,2.66321441,-1.740123708,-8.035849821,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1033.png,surface,0,0,4.241248216,1.766663565,12.95509332,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1034.png,surface,0,0,3.894857573,-6.594262446,12.52688245,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1035.png,surface,0,0,3.812811821,12.33451065,5.997626927,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1036.png,surface,0,0,3.681726904,5.740868837,-8.704101507,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1037.png,surface,0,0,4.154253827,7.695969367,-1.931782281,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1038.png,surface,0,0,4.332480026,5.081231934,-11.08034203,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1039.png,surface,0,0,4.168238778,10.70481355,12.12927941,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1040.png,surface,0,0,3.414882578,9.571375258,-5.566943888,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1041.png,surface,0,0,3.987133065,-5.078403377,-4.288240715,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1042.png,surface,0,0,3.919977723,-11.49098522,7.136519129,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1043.png,surface,0,0,2.544858648,9.173785538,12.91408876,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1044.png,surface,0,0,3.330618882,-8.057518741,-1.343433454,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1045.png,surface,0,0,3.883324277,5.17352371,-6.630866519,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1046.png,surface,0,0,2.40045847,-14.12638542,-6.607443005,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1047.png,surface,0,0,3.711230881,-2.617716236,14.57187575,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1048.png,surface,0,0,3.999001931,1.522928212,-8.753781377,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1049.png,surface,0,0,3.020408265,-2.418089025,7.847479139,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1050.png,surface,0,0,3.54761595,1.62032427,12.0419279,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1051.png,surface,0,0,4.949014407,14.1286097,4.163955629,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1052.png,surface,0,0,4.687720726,-4.149041772,12.00091441,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1053.png,surface,0,0,2.782786762,-7.442462113,-10.7968194,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1054.png,surface,0,0,3.174785227,-9.879260143,-13.08195318,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1055.png,surface,0,0,4.758267487,1.891562603,-14.43619016,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1056.png,surface,0,0,2.01606741,9.08409491,5.589346244,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1057.png,surface,0,0,4.111989155,4.871829924,-5.599072015,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1058.png,surface,0,0,3.295523655,-13.61072501,13.25623812,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1059.png,surface,0,0,3.928862467,-8.283523973,-12.79577932,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1060.png,surface,0,0,2.825081932,5.64427446,1.623954301,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1061.png,surface,0,0,3.757252032,2.800465978,-3.491184133,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1062.png,surface,0,0,3.992072506,-13.88994292,7.220554052,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1063.png,surface,0,0,4.182683402,-6.815512429,-2.000984891,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1064.png,surface,0,0,2.145159507,7.902258216,0.264597507,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1065.png,surface,0,0,4.317780194,10.45195224,13.70610624,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1066.png,surface,0,0,2.733932374,-14.0189697,2.166290057,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1067.png,surface,0,0,4.88088595,-10.86864092,3.353833793,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1068.png,surface,0,0,3.394541989,5.347011174,9.48169342,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1069.png,surface,0,0,3.085844567,-2.03324625,7.46795209,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1070.png,surface,0,0,4.461352066,8.311691508,3.050627364,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1071.png,surface,0,0,4.053040039,14.70317438,14.93950287,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1072.png,surface,0,0,2.183383325,8.729059085,1.635972685,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1073.png,surface,0,0,3.889974098,-5.835149014,3.381971979,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1074.png,surface,0,0,2.892025829,10.88300847,-14.41821507,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1075.png,surface,0,0,4.546654107,5.282492621,-5.392359118,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1076.png,surface,0,0,2.417404855,13.94407768,-11.22396097,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1077.png,surface,0,0,3.93550392,1.056157087,-2.732317156,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1078.png,surface,0,0,2.633388383,-1.535943358,3.649545022,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1079.png,surface,0,0,3.433613836,-5.570765451,-8.084660827,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1080.png,surface,0,0,4.51013311,-0.951814726,-13.26052478,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1081.png,surface,0,0,4.589930692,-9.087592101,-13.14622093,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1082.png,surface,0,0,3.082235654,-3.864508741,13.26876162,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1083.png,surface,0,0,4.694482032,-13.25920288,14.57500481,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1084.png,surface,0,0,3.318543935,-5.097047968,-4.588656664,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1085.png,surface,0,0,4.878148437,-3.365937195,2.527943334,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1086.png,surface,0,0,4.355616683,11.84803258,-11.95760631,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1087.png,surface,0,0,2.311563372,11.7015931,-7.102495792,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1088.png,surface,0,0,2.427721462,-11.23469766,-6.377016999,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1089.png,surface,0,0,3.001897729,-11.06299982,0.410723503,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1090.png,surface,0,0,3.163263421,13.71635796,-2.994718907,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1091.png,surface,0,0,4.69468309,12.82417473,9.134418552,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1092.png,surface,0,0,4.889823931,12.97317912,-12.03598484,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1093.png,surface,0,0,3.407384212,4.519912937,0.100796028,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1094.png,surface,0,0,3.600665488,-5.684527001,-2.662663254,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1095.png,surface,0,0,2.689174311,-11.07652858,-1.511018172,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1096.png,surface,0,0,2.090130305,-1.711581656,-10.75008218,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1097.png,surface,0,0,3.815734251,-4.895853816,-1.635349445,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1098.png,surface,0,0,2.991947374,-2.583239763,-10.12400861,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1099.png,surface,0,0,2.781201631,10.13399378,7.4404872,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1100.png,surface,0,0,4.572797771,0.225353049,2.335706427,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1101.png,surface,0,0,4.185802088,13.5115911,-13.80623695,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1102.png,surface,0,0,4.207129123,13.11523301,-1.330857929,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1103.png,surface,0,0,2.53522097,0.598512666,-10.40143819,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1104.png,surface,0,0,3.161825192,-4.863363429,11.4050057,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1105.png,surface,0,0,2.243500426,1.375194772,-6.276923239,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1106.png,surface,0,0,3.09908246,-11.24841676,3.01456797,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1107.png,surface,0,0,4.596835283,10.41958382,9.343908704,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1108.png,surface,0,0,3.739859059,-0.725663765,4.915405802,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1109.png,surface,0,0,2.210464882,11.91243193,2.272318075,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1110.png,surface,0,0,4.257183378,-8.440936369,-2.937995546,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1111.png,surface,0,0,4.661253429,5.460169722,-8.997465505,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1112.png,surface,0,0,4.744853374,3.772677817,-13.89684569,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1113.png,surface,0,0,4.947505257,3.733405542,-1.208549628,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1114.png,surface,0,0,4.260559662,-1.690663673,-6.354783138,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1115.png,surface,0,0,3.516899099,10.9687489,-0.20045105,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1116.png,surface,0,0,4.225265364,6.593921227,-10.91624557,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1117.png,surface,0,0,3.889506227,2.853807294,6.805590287,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1118.png,surface,0,0,3.728143004,5.84575093,4.383497548,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1119.png,surface,0,0,3.756640508,14.8084277,4.138286509,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1120.png,surface,0,0,2.502230856,2.269792706,6.2687242,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1121.png,surface,0,0,4.549614919,0.51314141,6.431974122,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1122.png,surface,0,0,4.684902162,7.035659206,-4.863534454,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1123.png,surface,0,0,4.072908033,-3.878227728,6.321182611,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1124.png,surface,0,0,2.978652357,-0.542900191,14.45069701,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1125.png,surface,0,0,3.809042517,-4.837939555,13.65365182,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1126.png,surface,0,0,2.209718111,3.814115431,0.254351604,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1127.png,surface,0,0,4.195486468,-2.187958786,-1.697038121,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1128.png,surface,0,0,4.387116021,-12.77082421,-14.77190906,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1129.png,surface,0,0,3.224545986,9.745872289,-12.21203735,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1130.png,surface,0,0,4.010195855,13.08632472,9.040956364,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1131.png,surface,0,0,3.433788888,13.86532782,3.043505651,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1132.png,surface,0,0,2.034629329,7.952786197,-5.554929289,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1133.png,surface,0,0,3.953867473,7.588091871,6.608672712,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1134.png,surface,0,0,3.936662597,0.253727011,-12.42458648,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1135.png,surface,0,0,3.691573845,-14.37146253,9.407969056,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1136.png,surface,0,0,4.312578847,-5.249587191,-13.14303092,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1137.png,surface,0,0,2.855818342,-12.73476723,4.888726194,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1138.png,surface,0,0,3.877090738,7.168896502,-3.39980413,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1139.png,surface,0,0,2.728721041,10.00693202,-6.221267421,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1140.png,surface,0,0,2.507664382,2.296356011,4.770593334,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1141.png,surface,0,0,3.481316561,1.22369451,14.20088463,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1142.png,surface,0,0,2.602463746,5.140319461,3.264196283,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1143.png,surface,0,0,4.666732045,10.42731734,12.14158933,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1144.png,surface,0,0,2.05759076,-0.410537831,3.35685646,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1145.png,surface,0,0,2.011667152,-3.175425189,-6.000226671,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1146.png,surface,0,0,4.860130858,1.119557879,1.223302294,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1147.png,surface,0,0,4.833298295,-12.54454404,-0.150620578,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1148.png,surface,0,0,2.438006949,-14.15392092,-6.4278458,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1149.png,surface,0,0,3.825598882,6.13467315,3.342110828,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1150.png,surface,0,0,3.174159829,8.213143235,12.49998841,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1151.png,surface,0,0,4.842624538,-4.115738074,-7.81840848,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1152.png,surface,0,0,3.092879582,13.33427022,0.424792971,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1153.png,surface,0,0,4.661471411,8.271404936,1.456894994,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1154.png,surface,0,0,4.454621566,8.815531536,7.514010905,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1155.png,surface,0,0,2.062715892,-11.55078218,14.12147138,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1156.png,surface,0,0,2.339219023,-1.335584216,-6.579076922,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1157.png,surface,0,0,2.641832949,-14.47108396,-0.953336386,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1158.png,surface,0,0,2.276858543,4.594521623,-5.159119727,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1159.png,surface,0,0,2.441161272,-7.720959883,-1.627031797,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1160.png,surface,0,0,4.566970645,-3.883712884,-14.31715505,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1161.png,surface,0,0,3.172520823,9.867522813,11.74089212,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1162.png,surface,0,0,3.662005083,9.705104973,1.020942721,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1163.png,surface,0,0,2.562376523,-4.470335116,9.901248459,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1164.png,surface,0,0,2.833024982,-1.330767363,-11.29436468,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1165.png,surface,0,0,4.661644857,11.70003908,-0.400250334,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1166.png,surface,0,0,3.214827026,-2.927452295,2.485237896,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1167.png,surface,0,0,4.713324692,3.38489657,-2.553810674,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1168.png,surface,0,0,3.11046882,12.55899163,9.999212192,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1169.png,surface,0,0,2.703759989,12.51556748,5.704641511,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1170.png,surface,0,0,4.739485945,-14.72785342,11.22855226,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1171.png,surface,0,0,4.54312667,8.677706641,9.564537629,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1172.png,surface,0,0,2.979752273,-12.18906054,5.252166415,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1173.png,surface,0,0,4.7240567,6.641437027,5.52400609,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1174.png,surface,0,0,3.325123379,3.903212842,9.615967409,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1175.png,surface,0,0,4.784571378,5.274547924,9.998574875,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1176.png,surface,0,0,4.232894208,3.818936566,9.268374688,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1177.png,surface,0,0,4.469855372,-0.492361676,4.368863785,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1178.png,surface,0,0,2.811239238,9.359049592,8.256428934,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1179.png,surface,0,0,3.559732289,-0.98469918,9.282555629,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1180.png,surface,0,0,2.734025313,10.59098234,0.975104435,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1181.png,surface,0,0,2.409076543,0.270852601,-11.49716114,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1182.png,surface,0,0,4.18426427,12.5854638,0.816621003,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1183.png,surface,0,0,2.690908714,2.967233401,13.14926309,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1184.png,surface,0,0,2.602485461,-13.80121783,-3.24258324,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1185.png,surface,0,0,4.455139132,8.843385399,-4.656141948,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1186.png,surface,0,0,2.409556846,10.52562692,13.76255328,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1187.png,surface,0,0,4.577107635,11.67769926,2.890529585,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1188.png,surface,0,0,2.109121654,10.8740673,4.028143293,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1189.png,surface,0,0,2.800306739,-4.240767516,5.802813573,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1190.png,surface,0,0,4.23838215,3.399309033,6.331302446,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1191.png,surface,0,0,4.031663768,-0.306102699,4.561620443,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1192.png,surface,0,0,2.367835784,-11.9647285,8.616598032,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1193.png,surface,0,0,4.776931446,13.66427348,-1.656076645,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1194.png,surface,0,0,4.920201775,-7.578096083,8.057589207,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1195.png,surface,0,0,2.152817784,-14.41520771,-14.73065337,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1196.png,surface,0,0,2.125726786,3.340165943,12.04963398,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1197.png,surface,0,0,3.549681701,12.11266765,-7.989148707,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1198.png,surface,0,0,2.128497286,-10.77477248,-5.943631069,0,0,0,0,0,0,0,0,0,0,0,0,0
image_1199.png,surface,0,0,4.294668889,-6.692746112,13.05887941,0,0,0,0,0,0,0,0,0,0,0,0,0
