sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_1383.png,0.0,0.0,3.4697040420888197,18.470063921567167,10.455350742839851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1384.png,0.0,0.0,3.243293367162744,3.4768631411780864,12.073968201584407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1385.png,0.0,0.0,1.9479491591555345,-20.6528149532149,13.453694933785256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1386.png,0.0,0.0,4.208658531651125,-16.580235983822234,-8.10125398145692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1387.png,0.0,0.0,3.3094090928002,14.617864790233478,-0.21415815700934596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1388.png,0.0,0.0,2.135478538663869,6.221443481630663,4.29678889167006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1389.png,0.0,0.0,3.3314316381301934,-10.19866694179005,15.265307253397003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1390.png,0.0,0.0,1.0006657653610742,-5.584604511367978,18.36664245477207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1391.png,0.0,0.0,1.7651470040756458,-5.916906526423049,-8.844508480910871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1392.png,0.0,0.0,3.4277162211077363,-11.643613757836683,-18.948448117662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1393.png,0.0,0.0,1.7228710248358885,15.864763991841379,-9.922730638025728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1394.png,0.0,0.0,1.4685048112127541,-4.778721580749368,-6.0276343956884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1395.png,0.0,0.0,2.9198435659508517,-6.8131144985184955,24.058080926292337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1396.png,0.0,0.0,1.3482366522789206,-24.322704900504267,2.8205513537757168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1397.png,0.0,0.0,2.2473166667955082,21.07285057518321,-9.96481681652696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1398.png,0.0,0.0,3.6561024389704517,17.298746576573635,13.360980799275547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1399.png,0.0,0.0,3.87413524878663,16.870588813711173,16.207012223870656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1400.png,0.0,0.0,4.846594712933267,-8.01149810337234,14.843245773567286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1401.png,0.0,0.0,3.531759693289272,-10.54621360757876,8.32639632092399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1402.png,0.0,0.0,3.6447369042634197,9.256687265566221,-12.00512037433211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1403.png,0.0,0.0,1.9709873040930965,-2.186765479004493,13.990057423281982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1404.png,0.0,0.0,4.1050923906135175,5.040585423729143,-13.699770856296572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1405.png,0.0,0.0,4.6735518374468805,-18.845464972728696,4.1980960864480314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1406.png,0.0,0.0,1.1629436868070941,-14.949584942140454,19.83118265029746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1407.png,0.0,0.0,1.9978397094519993,-11.960554093890696,-4.287942187165442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1408.png,0.0,0.0,3.167369901516403,-4.860891921753502,6.640723995890658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1409.png,0.0,0.0,2.341125834683635,-1.997641878753694,1.078669649774411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1410.png,0.0,0.0,3.640302814841538,12.789561076561428,-14.328871948298412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1411.png,0.0,0.0,3.717348462389834,-14.908579841077596,9.420526734397138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1412.png,0.0,0.0,4.974132866231045,-8.565597807021135,14.258551587602696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1413.png,0.0,0.0,1.510289380709437,3.535233000345817,5.893763278095435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1414.png,0.0,0.0,1.3021654568587344,15.833368094468497,10.15007620721816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1415.png,0.0,0.0,3.5894705183508404,15.442941074710365,18.449296552789114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1416.png,0.0,0.0,1.1012578426794084,1.3268751537834875,-20.260100026428088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1417.png,0.0,0.0,2.720361781091558,0.9024129999412516,10.225891842771217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1418.png,0.0,0.0,4.591950641395941,13.804836180333309,17.299687750239563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1419.png,0.0,0.0,3.0458404193381905,9.400011132901694,13.601015737662916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1420.png,0.0,0.0,4.031270909890584,-5.359257821787375,8.457406088074174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1421.png,0.0,0.0,1.1785204523912483,-12.172874686776835,21.073786590147282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1422.png,0.0,0.0,3.9234894232399746,-2.7752107035916156,17.35127921471596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1423.png,0.0,0.0,2.5363676663042476,-3.0550028726447134,-6.713398133958569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1424.png,0.0,0.0,2.782410793417952,0.8991955024054088,-0.04831039882525912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1425.png,0.0,0.0,1.9143564480436304,-16.446477554199845,-3.2817922862955564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1426.png,0.0,0.0,2.990181611986324,18.21532001009607,12.541780379663415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1427.png,0.0,0.0,1.0243420257783935,-18.284097250097254,-0.5769227718757092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1428.png,0.0,0.0,3.3893521772990103,-17.491206623650967,-1.709856669076439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1429.png,0.0,0.0,4.837647821387002,-6.620972044809024,-12.857250122331248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1430.png,0.0,0.0,1.4428053981480815,10.579284415978607,-19.51401337596382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1431.png,0.0,0.0,2.42432641495584,-11.447373513095929,17.551799000920305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1432.png,0.0,0.0,2.2698299030022464,11.476910757330915,11.296469354305222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1433.png,0.0,0.0,2.5452541827278012,12.803134240325685,16.786234800662044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1434.png,0.0,0.0,2.0143706616255916,9.132421633975948,-21.44429523425093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1435.png,0.0,0.0,2.0182530970648314,-7.669143022711716,4.423125124466518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1436.png,0.0,0.0,2.126800393607976,2.9983364255631844,4.162141128865681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1437.png,0.0,0.0,3.153630218909336,1.164891110506169,23.253604576977715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1438.png,0.0,0.0,1.2502554208570174,1.9541029154743361,20.643998770932296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1439.png,0.0,0.0,4.223372045430985,-12.700266384041017,1.1190090920888365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1440.png,0.0,0.0,3.838693023249044,-2.746747654581382,10.816679944259771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1441.png,0.0,0.0,3.891390505720885,20.411151584468463,8.054322407362298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1442.png,0.0,0.0,1.1376044986610596,2.3553675571712613,-6.576695818244292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1443.png,0.0,0.0,1.6717093752571555,4.752250000104635,10.223110474865738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1444.png,0.0,0.0,4.49671278004027,9.86229239349528,21.88679104761501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1445.png,0.0,0.0,3.1126644011462967,-2.7137621022798513,24.040415834258248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1446.png,0.0,0.0,2.3468222384542385,-4.854001733236864,-18.663400329556044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1447.png,0.0,0.0,4.658916742936276,4.02028230035747,22.204597003525446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1448.png,0.0,0.0,1.989096364982427,-15.680280078119331,-12.98711521072007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1449.png,0.0,0.0,1.1728374688421188,18.408779552623354,-0.9103417077149074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1450.png,0.0,0.0,2.6159003925586903,8.218908795611203,-17.72935682407775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1451.png,0.0,0.0,1.6669375232730146,-5.836604186917043,8.560466270743667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1452.png,0.0,0.0,3.2052834534105594,18.39593950842488,-1.2175039440495463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1453.png,0.0,0.0,3.8955252380141316,-14.285930025313819,-10.031699968617069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1454.png,0.0,0.0,1.4070831203465928,8.715717548850911,12.857594821410943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1455.png,0.0,0.0,3.870829677731526,10.458421059278475,19.33569518165665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1456.png,0.0,0.0,3.4034839666935093,8.205160265448427,16.05101710528684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1457.png,0.0,0.0,2.2366159301748003,-6.8968529096543865,11.19588929998159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1458.png,0.0,0.0,3.9373587802064165,3.9434530497761138,23.712364327961673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1459.png,0.0,0.0,3.3065962357858676,-6.974573385982767,17.39277607310985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1460.png,0.0,0.0,3.772965754014547,-4.5006114035303595,-16.665840877618322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1461.png,0.0,0.0,1.0305914253504689,13.510138519788184,-4.593812244067626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1462.png,0.0,0.0,4.670190160692108,-0.9084972831588446,-17.778597600460145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1463.png,0.0,0.0,4.19020487421314,1.8167184344380882,-3.40770614060489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1464.png,0.0,0.0,1.090762353803317,5.396661468576816,8.377319893823184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1465.png,0.0,0.0,4.132925708336959,10.401845730730242,9.020480645062023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1466.png,0.0,0.0,1.7713150233632255,-3.2058252146649155,20.093761018296185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1467.png,0.0,0.0,4.2304160653320135,10.780380357148212,-6.109785044817742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1468.png,0.0,0.0,3.4359290118045536,5.850751441292097,14.543651305331737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1469.png,0.0,0.0,4.149587622993119,-1.5634997635362278,-5.872340178148017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1470.png,0.0,0.0,1.874310379744483,8.699029852189149,17.65029178958107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1471.png,0.0,0.0,2.9215258875647705,-2.7916514420431398,-19.814231786758256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1472.png,0.0,0.0,4.759052041409255,23.139723978538917,2.726769172766427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1473.png,0.0,0.0,2.9796600144140446,12.800182187762523,7.061881848295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1474.png,0.0,0.0,2.5306790214666033,21.6475429561969,-4.736118696443514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1475.png,0.0,0.0,1.129683965991343,-0.2301092013870892,-6.157895409975031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1476.png,0.0,0.0,4.6959527463061175,0.35635983032579915,-16.784397655522227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1477.png,0.0,0.0,1.1624611703881653,-14.196494281690786,19.733117815640732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1478.png,0.0,0.0,2.794953383540246,-20.213464695930774,7.588158866614527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1479.png,0.0,0.0,3.492762546655273,4.581634616110426,18.858109306869412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1480.png,0.0,0.0,2.7365921072715587,-22.342724018948502,9.228149352109085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1481.png,0.0,0.0,2.0419920329170487,-19.635333375833156,-7.843324913750738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1482.png,0.0,0.0,1.9290456673465455,17.14774450219046,15.613065538147385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1483.png,0.0,0.0,4.9353191219562405,23.848900932383547,5.6476162809801265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1484.png,0.0,0.0,1.8119693465132425,8.61060408514452,-6.196284346368467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1485.png,0.0,0.0,3.0006297838971356,-19.980012163610517,-12.48565942405755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1486.png,0.0,0.0,1.3002712190850474,9.668723613562676,-3.2763468310538197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1487.png,0.0,0.0,4.395289067330301,-6.0201260879004845,-9.581621265841017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1488.png,0.0,0.0,3.2044513625386495,4.508300220037137,23.04706090867962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1489.png,0.0,0.0,2.2179085738780677,-7.608130995257852,-1.0102765515748693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1490.png,0.0,0.0,1.0390009109943352,18.66393740040871,14.96933351984146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1491.png,0.0,0.0,3.4525983443744,21.81814608351348,-4.772717253236155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1492.png,0.0,0.0,2.570997062742804,10.743463770695627,-1.113293028785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1493.png,0.0,0.0,2.3321256079062445,-5.832147217949207,-0.15368425821845183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1494.png,0.0,0.0,2.828371111951457,-14.043803217025204,-13.898183337733304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1495.png,0.0,0.0,4.214204696117839,3.305735375265558,-19.439770428107455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1496.png,0.0,0.0,3.583531675295994,-1.2130979163740696,6.7266764535419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1497.png,0.0,0.0,2.2406320924736765,18.04268876981778,14.512493290503441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1498.png,0.0,0.0,2.0160430428557157,-19.93110607874818,-4.42851194742253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1499.png,0.0,0.0,1.1296950155334295,21.60941285739757,1.2827705620931342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1500.png,0.0,0.0,1.9990342304206377,16.70568932812456,-11.179212601422273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1501.png,0.0,0.0,4.756599623941181,5.209667257674033,-22.56759582596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1502.png,0.0,0.0,2.051685219641992,-11.011873463900768,-14.589723176172107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1503.png,0.0,0.0,2.9172521210462317,13.724570981340026,2.7099711469560903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1504.png,0.0,0.0,1.4357547579399914,-11.585806553302033,-19.567646062796747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1505.png,0.0,0.0,4.404358330915613,15.220895822189524,11.254416124543603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1506.png,0.0,0.0,1.0296005603306915,-6.822261866524809,18.971684277925075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1507.png,0.0,0.0,4.578790411062459,-4.922354308493408,22.658200092789244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1508.png,0.0,0.0,2.3247595999035644,-1.4342154391374853,16.218101061747507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1509.png,0.0,0.0,3.4590269181922464,12.281613626909943,-6.816756162903364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1510.png,0.0,0.0,4.291517315021274,-11.027394314530303,-15.588860482319546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1511.png,0.0,0.0,2.7833535057126904,7.352500711255599,22.47983754394806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1512.png,0.0,0.0,1.5961394365453536,-1.3123670954696693,-16.094781178268544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1513.png,0.0,0.0,2.1666608469529183,16.016214169737836,-6.813649457050779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1514.png,0.0,0.0,2.6599003000305665,22.089761702601677,6.394467946203472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1515.png,0.0,0.0,4.291944030028825,15.613828861585876,-5.283257911200435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1516.png,0.0,0.0,4.708097179934028,-7.691636856947564,-6.798977803607992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1517.png,0.0,0.0,3.451230931375121,-4.895700343825451,13.367030214691393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1518.png,0.0,0.0,4.68950536941887,-0.4417786236531115,-5.206061548132474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1519.png,0.0,0.0,4.135703787139997,14.660961340899538,-19.80354866831881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1520.png,0.0,0.0,4.146079782907528,21.308508341919925,-10.624253223004569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1521.png,0.0,0.0,4.653970194404113,8.450292631768926,-8.439648041688494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1522.png,0.0,0.0,1.646408427684122,-12.42870547133407,12.301193942351517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1523.png,0.0,0.0,1.3391077823164528,-11.916854560536725,16.590543680131926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1524.png,0.0,0.0,4.492392822361817,2.4023596199222954,14.780212509445224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1525.png,0.0,0.0,2.304662639708881,-2.3081207956855656,-11.856284744347041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1526.png,0.0,0.0,4.052173928402377,10.685493642781285,17.362951237741246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1527.png,0.0,0.0,3.956541087170655,-10.051819225138901,15.02358743634797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1528.png,0.0,0.0,4.927160744845148,-3.9355503239900087,23.119489787549448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1529.png,0.0,0.0,3.708764812877877,1.8230186043219962,3.906741205155872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1530.png,0.0,0.0,1.6201245650085996,2.474423192778677,11.76855867377017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1531.png,0.0,0.0,4.584215075162549,-17.67306144986268,-12.330619940374984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1532.png,0.0,0.0,1.560479148483422,-17.682210598723415,17.230953070331367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1533.png,0.0,0.0,3.886950205729744,15.01826172857046,12.532213990979313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1534.png,0.0,0.0,2.3587582837917584,-0.40766244737531654,-15.076367297759491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1535.png,0.0,0.0,2.3399106930067983,7.091254828967226,0.8425946299843801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1536.png,0.0,0.0,1.9251780284433568,10.612412908889114,-0.9805179941395429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1537.png,0.0,0.0,1.3464911850877606,5.328604749691146,-19.991578277066374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1538.png,0.0,0.0,4.337125542556068,-1.125965625352901,-18.45706619813418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1539.png,0.0,0.0,1.0072353251528878,2.191225239265202,-13.611893848335033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1540.png,0.0,0.0,3.377133055156555,-5.056346112193747,10.578935879937799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1541.png,0.0,0.0,1.068336761359749,-8.07316326237679,-21.350028279607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1542.png,0.0,0.0,3.6474117162622153,7.388831863206493,-2.711447123954907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1543.png,0.0,0.0,3.3730792220879127,-7.309883469128272,-4.5572805808699375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1544.png,0.0,0.0,3.571388871904398,-12.992708511291877,4.035408530220865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1545.png,0.0,0.0,1.8911228219447627,-4.4609634332748636,-21.957562244063272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1546.png,0.0,0.0,1.3706322957161592,-10.062287140691643,-20.910389745129464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1547.png,0.0,0.0,2.92183413290785,0.9614545729283658,-2.7024573107806753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1548.png,0.0,0.0,2.8972727247303633,-5.355286709409366,-23.76836669002713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1549.png,0.0,0.0,3.466673011794653,-11.369876133742329,-1.6374963810677825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1550.png,0.0,0.0,4.122368564978617,11.95834453062865,-19.626035332042527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1551.png,0.0,0.0,1.9488107963756338,-15.873800398808761,9.329201555341742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1552.png,0.0,0.0,1.5044079588317478,-15.100748523151882,4.93325287442364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1553.png,0.0,0.0,1.1273384099962787,14.85519348626167,20.024994554304275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1554.png,0.0,0.0,2.1266412823095386,-11.425367305456184,8.402426766113578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1555.png,0.0,0.0,3.137350702124477,-10.301033724835177,0.4256687937680225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1556.png,0.0,0.0,4.756847196992371,4.325037944361237,-16.412668787018777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1557.png,0.0,0.0,2.9767010826764793,2.3407193716220687,-0.42140990343627144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1558.png,0.0,0.0,4.307775857780451,-2.6048020977313358,-15.024170858951168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1559.png,0.0,0.0,3.4651105001524654,16.616417007614846,-6.55391521329462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1560.png,0.0,0.0,4.102489300381327,20.670048472994143,-5.079817024704679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1561.png,0.0,0.0,2.415619331259377,8.17994198148923,21.456189602739308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1562.png,0.0,0.0,4.513842038643882,8.892136634728283,-9.169688105781292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1563.png,0.0,0.0,3.9153900216484163,10.979181201028624,-2.895449981926944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1564.png,0.0,0.0,1.2039091524531171,4.707029659306024,20.237047284718507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1565.png,0.0,0.0,4.24906566707351,20.807006916928096,14.088855320309753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1566.png,0.0,0.0,3.3820313222206537,23.64889300163437,0.6489721297157994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1567.png,0.0,0.0,3.789345412596379,-13.48825632687833,-8.21749879455157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1568.png,0.0,0.0,2.58814796403365,-8.853594652919933,-13.811860280332576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1569.png,0.0,0.0,4.519382204432347,4.592450765238807,-22.133333662283068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1570.png,0.0,0.0,1.9469366660017537,-8.900248836391293,0.2655994749697067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1571.png,0.0,0.0,2.315012739362521,-12.064077981276467,2.899030572444719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1572.png,0.0,0.0,4.334383663307104,-20.01291395716346,6.235179668700556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1573.png,0.0,0.0,3.6354197001858957,-3.93850976061492,10.936023444174005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1574.png,0.0,0.0,2.6077349789423403,-0.21159697795825377,1.9354073427598935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1575.png,0.0,0.0,3.6559550544154735,-9.923974167936475,9.783688439427237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1576.png,0.0,0.0,2.2702285466024805,7.477742801307656,-3.15656773707081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1577.png,0.0,0.0,4.606615606162267,-0.34047020005026823,12.595734403117795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1578.png,0.0,0.0,3.1722898182058907,-2.453933138026678,14.461782294256079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1579.png,0.0,0.0,1.483683884545414,-11.087538357782694,-16.638133015346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1580.png,0.0,0.0,2.8080890160147214,8.628037642962896,4.4181772179143755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1581.png,0.0,0.0,1.7175146003600328,-9.446995312715215,-11.513763964775928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1582.png,0.0,0.0,3.0082173763185396,-6.14365622895997,13.49642418742758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1583.png,0.0,0.0,2.2770747316250395,-10.85093137870068,-9.428833322852933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1584.png,0.0,0.0,2.742661055269265,10.21263062696928,16.28857162598144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
