sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_589.png,Y,-0.004536850436951503,-0.2566432446769418,4.391446101950361,0.0,0.0,8.228520306410473,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_590.png,Y,-2.1769464198264408,0.3403955327569271,3.9311580736270235,0.0,0.0,8.43946827771046,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_591.png,Y,1.146141600357942,1.0488170489600255,3.915594563345304,0.0,0.0,8.510299450502682,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_592.png,Y,-0.7472870905379548,0.4761313004921097,3.7390583002041007,0.0,0.0,8.558401784328566,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_593.png,Y,0.5395252253648597,0.7497520619357618,3.9675755890385744,0.0,0.0,8.784658834271035,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_594.png,Y,2.297456341189864,-0.8270074358482647,3.363716920583556,0.0,0.0,9.060389856186667,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_595.png,Y,0.8276532677632498,0.3300627684638159,4.870648948406374,0.0,0.0,9.493668957167834,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_596.png,Y,-0.8870254509607932,0.5550683260236802,4.494291521166147,0.0,0.0,9.568146182256118,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_597.png,Y,-1.091258801961289,-0.23465284497364372,4.6746266240213945,0.0,0.0,9.6028899794571,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_598.png,Y,2.3979788427692834,0.2454300053919841,3.660600282378879,0.0,0.0,9.649242088223666,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_599.png,Y,-2.141669245464088,0.4386475242894661,4.166067579520471,0.0,0.0,9.828466210052856,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_600.png,Y,-0.7850425382214737,0.04604880273869291,3.6608450241282604,0.0,0.0,9.982035533139463,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,70.0,0.0,0.0,0.0,0.0
image_601.png,U,-0.9732977170000745,1.1838308243717903,3.7541919453955748,0.0,0.0,-9.053652487921282,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_602.png,U,0.6432961302693371,-1.5705746379575412,3.480078720159751,0.0,0.0,-8.977675041926766,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_603.png,U,-0.8036557786651337,-2.2106682963844477,3.1385619294756975,0.0,0.0,-8.923319721700969,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_604.png,U,0.6608256832598809,1.3899472740138208,3.059215013313122,0.0,0.0,-8.795500776582115,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_605.png,U,-2.4788658180353997,0.04796331986586296,3.0245096056992873,0.0,0.0,-8.781982972574848,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_606.png,U,1.3750211092787097,0.9594031076470527,4.150395772049041,0.0,0.0,-8.61697219857154,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_607.png,U,-1.266389259243253,1.0795417189444383,4.773036194594928,0.0,0.0,-8.55555973538108,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_608.png,U,1.3848731368501654,-0.009964707883664341,4.592955352985041,0.0,0.0,-8.387671235292967,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_609.png,U,1.5054018304589858,-1.1909595973086464,3.4691551826848306,0.0,0.0,-8.203991264512654,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_610.png,U,-1.6959814022382103,1.827234804446867,4.3990384452576095,0.0,0.0,-8.130418599885614,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_611.png,U,1.682601767090626,1.3232640911134488,4.392885066911796,0.0,0.0,-7.771551865875638,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_612.png,U,-1.7546270177521763,1.3241423467623175,3.0286458948299697,0.0,0.0,-7.757919067729935,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_613.png,U,2.351115184240674,0.7643465086033462,4.54342521973501,0.0,0.0,-7.586451292222365,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_614.png,U,-0.0969537430598478,-0.11236300695313013,3.246973544264372,0.0,0.0,-7.311879301203017,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_615.png,U,-1.3919798869143365,-1.4666469154561868,3.3500198079362935,0.0,0.0,-6.956413707447653,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_616.png,U,-1.0287640500335684,-0.2678993213062845,4.929371221413585,0.0,0.0,-6.856570471379008,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_617.png,U,-0.7299343577588807,1.6782706913211023,3.102218557871435,0.0,0.0,-6.808670348061554,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_618.png,U,-1.7430359555797617,1.4753906952531501,3.0103254920816758,0.0,0.0,-6.607581954421205,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_619.png,U,-0.21951213577253653,-0.14075197087062652,3.6662624500622645,0.0,0.0,-6.587311371458011,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_620.png,U,1.0228711967929554,0.8223571876964764,3.9486298631819983,0.0,0.0,-6.560239851621022,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_621.png,U,-0.8022475858007787,1.7520251662110777,4.7254429685165835,0.0,0.0,-6.483568005973104,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_622.png,U,1.5085572977659805,1.5836722424991783,3.7437400943752532,0.0,0.0,-6.482837650314721,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_623.png,U,-1.304629069979903,-1.2920140315747426,3.1696017592924024,0.0,0.0,-6.383695276551329,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_624.png,U,-0.15144276692936026,0.07828650397210653,3.028032345909022,0.0,0.0,-6.346916532343454,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_625.png,U,1.8551955602420884,-0.7332059771296946,3.0005076854240476,0.0,0.0,-5.731480727441902,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_626.png,U,-0.2125089131094743,1.4662140867463145,4.436472011461566,0.0,0.0,-5.522458191879391,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_627.png,U,0.3669911436721909,0.07911805924687763,3.767717671172349,0.0,0.0,-5.198337295734239,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_628.png,U,0.7952682161567987,-1.6753270891918017,3.535615332436642,0.0,0.0,-5.021891809282691,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_629.png,U,-0.8790198620921033,0.3695266825744079,4.380035527200808,0.0,0.0,-5.0196619864700125,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_630.png,U,-1.1099047125240118,-0.03743375574758537,4.225937351438233,0.0,0.0,-4.747086968158952,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_631.png,U,2.2216776702885777,-0.8460600972948796,4.893909100769928,0.0,0.0,-4.711320342739258,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_632.png,U,-1.3725985087523547,-0.6460024558369214,3.97546573938845,0.0,0.0,-4.662392678556007,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_633.png,U,-0.7833170386687137,-0.5869575145361305,3.465882834471049,0.0,0.0,-4.656498710259855,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_634.png,U,-2.3461641884734967,0.1804147391516536,4.230259419748197,0.0,0.0,-4.569655901486227,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_635.png,U,2.1539195484134677,0.9588359531555573,4.034491672822751,0.0,0.0,-4.111481669481485,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_636.png,U,-0.7669961172914649,0.9283452499529375,3.5071281853940217,0.0,0.0,-3.5080067433626922,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_637.png,U,1.0071556741300938,-0.3838967720712171,3.9125370665103643,0.0,0.0,-3.4402382746526206,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_638.png,U,0.46022370492661674,0.8325853223931079,4.034443157986622,0.0,0.0,-3.112829065380332,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_639.png,U,2.020517859058225,-0.1713155968545525,3.092339390904893,0.0,0.0,-2.8004045950583816,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_640.png,U,0.2250253037639296,1.1131420125890854,3.8247291452407373,0.0,0.0,-2.701690953419922,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_641.png,U,-0.6577171267730213,-0.06445874830094807,3.9665074090384547,0.0,0.0,-2.4679433670595614,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_642.png,U,-2.079104661463584,1.163141641802172,4.586266579631067,0.0,0.0,-2.4264069881683863,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_643.png,U,-1.3126825677562173,0.2267733755508138,3.2826414744188446,0.0,0.0,-2.1366769918076773,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_644.png,U,-1.3633929302652479,-0.4221730610547021,4.667340412609403,0.0,0.0,-2.0373726379395034,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_645.png,U,-0.20216629740075015,1.4484838894393597,3.305286885936594,0.0,0.0,-1.7718305632138716,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_646.png,U,-0.1260753592370796,-0.6333930057649441,4.907125186472473,0.0,0.0,-1.2117498488111913,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_647.png,U,0.11950433300796956,1.3326199598796165,4.815130231633987,0.0,0.0,-1.1922071666711958,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_648.png,U,0.4143256921277349,-0.6134708487288645,4.221196065732453,0.0,0.0,-0.9521809126510927,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_649.png,U,-0.29362262135514583,1.39246713908257,3.019876770460398,0.0,0.0,-0.5805543703695726,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_650.png,U,1.5005789545514487,-0.9795784109027245,4.052906510375587,0.0,0.0,-0.5702823818196006,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_651.png,U,-1.640174862398389,-1.5603581259647088,4.670910371070937,0.0,0.0,-0.5021555057029197,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_652.png,U,1.3808931254193049,1.5436760341992395,4.223178211938185,0.0,0.0,-0.42683752189495117,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_653.png,U,0.26264459826537545,0.9850127229474139,4.1203118737162185,0.0,0.0,-0.2836119916334727,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_654.png,U,-1.4090435422189118,-0.14275572392325597,3.916053383665088,0.0,0.0,0.268090056243409,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_655.png,U,-0.058150900348079515,0.2355356050184865,3.39552228147396,0.0,0.0,0.4965563807545248,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_656.png,U,0.14545319941776685,1.7533401859462452,3.288120380617579,0.0,0.0,0.739824210049667,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_657.png,U,1.138044095111275,-1.2220130515053185,4.3586478655824985,0.0,0.0,0.7413006610346997,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_658.png,U,-0.031064383731697478,-0.20191005132236534,4.821475122010479,0.0,0.0,0.9706154795041417,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_659.png,U,1.8720587884342423,1.5888395074253492,3.7439921775122365,0.0,0.0,1.1909860727197348,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_660.png,U,0.7325383581783372,1.4496200048151353,3.694656376248198,0.0,0.0,1.5774874519735267,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_661.png,U,0.31966868964665945,-0.2321130826739595,3.924494556804091,0.0,0.0,2.1061682117687326,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_662.png,U,2.2134013429720962,-1.1365433023063347,4.331937636219562,0.0,0.0,2.504807555064268,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_663.png,U,2.1470345541939455,-0.53735053445488,3.9243240241344104,0.0,0.0,2.5541132723473776,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_664.png,U,-0.6457534738404334,-0.19400019161749898,4.975000402346682,0.0,0.0,2.7313929904163086,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_665.png,U,0.8949541656445829,-0.19566760163797162,4.568085170006775,0.0,0.0,3.3357800770698063,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_666.png,U,-0.3417168669520555,-1.0845928077651823,3.9858354708697887,0.0,0.0,3.3699695310749043,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_667.png,U,0.17088936856576484,-2.3793684965189663,4.851036110379593,0.0,0.0,3.4467885866179557,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_668.png,U,0.904234742633071,0.6232379295970899,4.204059445042974,0.0,0.0,3.6308730083155467,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_669.png,U,-1.6298462108655265,1.60932273394031,3.9412872360204085,0.0,0.0,3.7101361176809746,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_670.png,U,1.7079784368794402,-0.833002033945314,3.367277994982837,0.0,0.0,3.8070064526071405,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_671.png,U,-1.6503747845777592,1.5321507257421227,3.187025194216412,0.0,0.0,3.9204662850803107,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_672.png,U,2.125747198166518,-1.0478458543611442,4.3686953045945724,0.0,0.0,4.864258812227826,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_673.png,U,1.7187329990768825,1.3960498718313932,4.615153286947028,0.0,0.0,5.044348993543018,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_674.png,U,0.2630934218113621,0.24864465862181756,3.371906695107704,0.0,0.0,5.161279567099879,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_675.png,U,-2.42896952706066,0.3019026810514395,4.792965250437058,0.0,0.0,5.3098162103726345,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_676.png,U,-0.8028082891177376,0.06306108580513653,3.9927131982670305,0.0,0.0,5.386617901370487,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_677.png,U,-0.1069425120756564,-0.29348959428183014,3.7268277507971908,0.0,0.0,5.571936463976989,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_678.png,U,0.1188088822347369,0.19145102200516814,3.6207792958323717,0.0,0.0,5.64554328746679,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_679.png,U,-1.3884837115786886,-1.9023011160728671,4.966991024757155,0.0,0.0,6.538089440096176,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_680.png,U,-0.28919178103086096,1.4655530017624065,4.426728118911943,0.0,0.0,6.70463810978697,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_681.png,U,0.33719759454301423,2.417355591490479,3.97163979653305,0.0,0.0,6.816536337825589,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_682.png,U,1.154497622086588,-1.2996477554103798,4.923994883213111,0.0,0.0,6.849554218046055,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_683.png,U,0.9082980337021814,0.8171180310563387,4.884868989534255,0.0,0.0,7.220877786996802,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_684.png,U,1.0295690220788494,1.2553741501341356,4.7355458536515265,0.0,0.0,7.5195597625792985,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_685.png,U,0.08650744366767077,-0.5704558236382452,4.309665046212965,0.0,0.0,7.6561083467599005,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_686.png,U,0.5379318246208095,-0.442380318849842,3.601368991860844,0.0,0.0,7.765379228493586,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_687.png,U,0.6835496063471409,-0.6670568963405734,4.454402194781193,0.0,0.0,8.013554823785217,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_688.png,U,-0.6654189443896334,1.5701289441744046,3.9101389843974843,0.0,0.0,8.107698181866795,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_689.png,U,0.35678051910071035,-1.8510530364944726,4.197328999063053,0.0,0.0,8.181012152157493,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_690.png,U,0.4033424727895222,1.6358534148074042,3.9676518050615606,0.0,0.0,8.422114033089027,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_691.png,U,-1.1566227059366674,0.8001258233341955,4.910642791306094,0.0,0.0,8.640120032885086,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_692.png,U,-0.6080601711732119,-1.8797426548464824,4.037606767733542,0.0,0.0,8.641929595613046,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_693.png,U,1.8777351063331313,-1.4020495251780263,4.600631134662026,0.0,0.0,8.823176557477254,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_694.png,U,-0.32501573402621914,2.0175739231774044,4.089011537684428,0.0,0.0,8.980246085861058,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_695.png,U,0.24284216101551181,-1.1979704882482993,4.945196239056806,0.0,0.0,9.025605558806923,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_696.png,U,-2.3239070775140394,-0.026168249607971903,3.350839931939311,0.0,0.0,9.279398861518871,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_697.png,U,1.1374625098338578,1.6513973988114194,4.484242643705823,0.0,0.0,9.325941861859665,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_698.png,U,0.45877199176883365,-1.158951334268259,3.0594901013530578,0.0,0.0,9.354530870029631,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_699.png,U,0.3859923342758842,2.1853044761726044,4.744550504320522,0.0,0.0,9.918057690865187,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_700.png,U,0.9761895984341602,1.9821943699946203,3.6679974455440463,0.0,0.0,9.934402921422919,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,0.0,0.0,0.0,0.0,0.0
image_701.png,I,0.900915441603008,-0.04125354847683332,4.251316757524117,0.0,0.0,-9.817127459310885,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_702.png,I,-1.6873624717184972,1.0793447282713922,3.080352746519834,0.0,0.0,-9.362590995831855,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_703.png,I,-1.3420158867179677,-0.13452009483236302,3.9763933161108738,0.0,0.0,-9.223763830715681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_704.png,I,1.6953896203746062,-1.2471223427925104,4.97026060529767,0.0,0.0,-8.96753419875839,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_705.png,I,0.2355372302788803,-1.965312626687079,4.843952674066865,0.0,0.0,-8.803816099333838,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_706.png,I,-0.3571400644704236,0.7002795615665417,3.739688449202851,0.0,0.0,-8.697119470405871,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_707.png,I,-0.5248406630835781,2.163301950755891,3.0779246307943633,0.0,0.0,-8.53414406479619,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_708.png,I,-1.9284980981445352,-0.44138753435016714,3.0550648788553767,0.0,0.0,-8.4366303043653,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_709.png,I,0.7267323565441051,1.7153331329386783,3.366523578576468,0.0,0.0,-8.252138333021264,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_710.png,I,0.30558698478351637,0.2965215511978679,4.706440636647294,0.0,0.0,-8.137579070512853,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_711.png,I,-0.7853672786757179,-2.297336974067845,4.944459671412407,0.0,0.0,-8.117306684951586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_712.png,I,0.4315451435546594,-2.0519916078373157,3.3923441891279564,0.0,0.0,-7.975346704811335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_713.png,I,0.6140241104906865,-1.6776623413564957,3.604176091229769,0.0,0.0,-7.668159576102729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_714.png,I,-0.7513820242705848,-0.4944145369445009,4.748461619668151,0.0,0.0,-7.520052576727469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_715.png,I,1.9036277273726876,-0.35254905931520386,4.853201594119349,0.0,0.0,-7.345849610295612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_716.png,I,1.0209821486102506,0.18988494944717235,4.9915244148543545,0.0,0.0,-7.050309855543409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_717.png,I,1.79505379695221,0.10109052987154322,3.8518955224437237,0.0,0.0,-6.996655203583046,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_718.png,I,0.663201074009547,-2.3677523488623953,4.090864909680743,0.0,0.0,-6.817125798094034,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_719.png,I,-0.402193174528038,-0.5857752553820241,4.090615240785402,0.0,0.0,-6.562442337768857,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_720.png,I,-0.05744938043721616,-0.6526984366185002,3.6361780381026643,0.0,0.0,-6.08550330631612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_721.png,I,-2.0652359564216023,-0.9003425562610166,4.992535743269689,0.0,0.0,-6.055524486647663,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_722.png,I,-1.8604929142924047,1.2452973635755324,4.610801719401427,0.0,0.0,-5.969502324638894,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_723.png,I,-1.0566310959050393,0.7453312241015084,3.3970682408709956,0.0,0.0,-5.516835100874664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_724.png,I,-1.0983154934322708,0.5951918640137538,3.8072804425455518,0.0,0.0,-5.313481006568875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
image_725.png,I,1.8430865183678884,-0.719903167321439,4.095222212008541,0.0,0.0,-5.192843337430695,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,140.0,0.0,0.0,0.0,0.0
