sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_624.png,edge,0,4.793031604,4.503015968,0,0,-133.677982,-4.027933041,-3.277254357,0,-0.819003091,-2.138219746,4.524884101,0,0,0,0,0,0
image_625.png,edge,0,5.117439408,3.015353511,0,0,-133.5360779,-4.789906284,-1.933294673,0,1.079913876,0.019605593,2.793177586,0,0,0,0,0,0
image_626.png,edge,0,-0.970525438,3.316471318,0,0,-133.5134846,-0.785308348,-4.45689581,0,-2.963389364,-2.187841063,4.417326609,0,0,0,0,0,0
image_627.png,edge,0,1.093928114,3.275758835,0,0,-133.436395,3.537669818,0.787855062,0,0.356926828,4.231533932,-4.285552857,0,0,0,0,0,0
image_628.png,edge,0,-3.388045546,3.900371688,0,0,-133.328736,4.507810508,1.111104688,0,-3.589146449,-0.938116664,4.538115771,0,0,0,0,0,0
image_629.png,edge,0,3.964672847,3.04930332,0,0,-133.0818278,-2.123722683,-2.591801823,0,-3.109266787,2.799123485,-1.648443862,0,0,0,0,0,0
image_630.png,edge,0,-1.558956002,3.383082893,0,0,-132.9190543,1.097603284,-1.783748151,0,4.680040547,0.032429589,-0.279766804,0,0,0,0,0,0
image_631.png,edge,0,-0.172794596,3.980709893,0,0,-132.8899069,-4.532582579,3.503205036,0,-1.32807434,2.095335363,4.036907559,0,0,0,0,0,0
image_632.png,edge,0,5.579098149,3.936368559,0,0,-132.8187278,0.825795016,4.705759307,0,2.012065015,1.176115851,4.524017551,0,0,0,0,0,0
image_633.png,edge,0,-2.240984796,3.537893769,0,0,-132.7982434,-4.207658316,4.613775319,0,-1.158624414,-1.381034895,3.556294393,0,0,0,0,0,0
image_634.png,edge,0,-0.25212621,3.714893679,0,0,-132.6109832,4.217219411,-4.141041807,0,-2.048311921,-2.640623222,0.737740346,0,0,0,0,0,0
image_635.png,edge,0,2.494928527,4.886482061,0,0,-132.5947144,-2.113890369,-0.496238225,0,-1.216763132,-4.744291183,-0.056377355,0,0,0,0,0,0
image_636.png,edge,0,1.291114657,4.823140087,0,0,-132.5119632,3.271874916,3.882188985,0,-3.39852253,-0.774241507,0.840640459,0,0,0,0,0,0
image_637.png,edge,0,0.655048576,3.53934249,0,0,-132.471369,-0.87516711,1.139045999,0,2.721298178,3.001301638,-0.370015902,0,0,0,0,0,0
image_638.png,edge,0,0.904953121,3.252824417,0,0,-132.312436,0.748395923,2.878316857,0,-0.602498068,-0.281467157,4.878053878,0,0,0,0,0,0
image_639.png,edge,0,-5.589631003,3.50310071,0,0,-132.1920278,-1.213445808,4.179780436,0,-0.887199223,3.924571461,3.152939945,0,0,0,0,0,0
image_640.png,edge,0,3.675035537,4.226803507,0,0,-132.1217375,-2.800293206,3.459009194,0,2.618698287,-4.497677524,3.356079547,0,0,0,0,0,0
image_641.png,edge,0,5.477661215,4.298901765,0,0,-132.0867321,0.109393479,-1.52152703,0,-3.423516418,1.101368755,4.79675231,0,0,0,0,0,0
image_642.png,edge,0,-4.373248829,4.96583636,0,0,-132.0664861,-0.503793807,2.733575187,0,2.975519558,2.232277684,0.717631847,0,0,0,0,0,0
image_643.png,edge,0,1.238749493,3.602871343,0,0,-131.9857354,-2.125605967,3.709443665,0,-2.509470693,-0.708998544,-0.923609411,0,0,0,0,0,0
image_644.png,edge,0,0.275882581,4.277353475,0,0,-131.9567359,-3.520961456,2.456905279,0,-2.887589242,2.834756969,-1.599080425,0,0,0,0,0,0
image_645.png,edge,0,0.588683227,4.666572406,0,0,-131.910647,-2.171828097,1.033501545,0,-1.48428071,4.276244448,-2.542558406,0,0,0,0,0,0
image_646.png,edge,0,1.795635231,4.799828877,0,0,-131.8641268,4.022350582,-0.281819705,0,3.988655283,-0.709965417,-3.348912651,0,0,0,0,0,0
image_647.png,edge,0,-3.89611255,3.246210277,0,0,-131.8606976,-1.679594322,4.034118054,0,-1.474580407,-1.223105892,-0.799332373,0,0,0,0,0,0
image_648.png,edge,0,-3.459594545,4.832784213,0,0,-131.7530381,-0.025698512,-4.361701648,0,4.278940036,-4.037250999,-0.651650775,0,0,0,0,0,0
image_649.png,edge,0,-3.83979398,3.180708767,0,0,-131.7255341,2.806146567,2.527240019,0,-4.310150427,0.384795493,-2.004202592,0,0,0,0,0,0
image_650.png,edge,0,-1.693679775,4.194461966,0,0,-131.614029,-1.008614393,1.025536962,0,-2.73521746,-3.150259443,0.469527656,0,0,0,0,0,0
image_651.png,edge,0,-2.565068941,3.783917621,0,0,-131.601249,2.245703559,3.026638122,0,0.500102874,-4.860927478,-3.18696187,0,0,0,0,0,0
image_652.png,edge,0,0.424322889,3.338785328,0,0,-131.5775161,3.418533646,-1.304548584,0,1.666731559,-0.433476652,1.501873687,0,0,0,0,0,0
image_653.png,edge,0,3.854996269,3.034237822,0,0,-131.3088051,-2.176165812,4.08099454,0,-0.638117982,3.876183686,-4.403277987,0,0,0,0,0,0
image_654.png,edge,0,-2.364561904,4.032220294,0,0,-131.2901163,3.788257433,-0.675676041,0,4.280468477,-2.613919495,-0.752011189,0,0,0,0,0,0
image_655.png,edge,0,-2.594296924,3.893416366,0,0,-131.2749507,-0.319048542,-4.059045752,0,-0.075657016,0.654677005,2.750048574,0,0,0,0,0,0
image_656.png,edge,0,3.434032836,4.051835472,0,0,-131.247404,2.28320549,-3.479643035,0,-0.837068755,4.960681176,1.985565765,0,0,0,0,0,0
image_657.png,edge,0,-4.185972905,4.073294771,0,0,-131.2279657,-1.929085741,-2.307822344,0,-2.920264615,-3.107878993,-3.589334675,0,0,0,0,0,0
image_658.png,edge,0,-4.95076792,4.973407349,0,0,-131.2207301,-3.977131948,-1.599667697,0,0.929651223,0.591790446,-0.175946783,0,0,0,0,0,0
image_659.png,edge,0,-2.734632861,3.612426013,0,0,-131.0819385,2.761208373,-2.828749513,0,3.554509179,-1.811005477,-2.88676399,0,0,0,0,0,0
image_660.png,edge,0,-5.307812629,3.658331999,0,0,-130.9001591,3.837713917,2.163179244,0,-4.061639166,4.540398021,3.059391825,0,0,0,0,0,0
image_661.png,edge,0,0.914907701,3.479211768,0,0,-130.8255258,-2.985778863,-3.645339233,0,3.936467056,3.066570454,-3.348146808,0,0,0,0,0,0
image_662.png,edge,0,-1.109060316,4.252943925,0,0,-130.7534463,1.415377746,2.661647956,0,0.89475827,3.603181781,-1.967307265,0,0,0,0,0,0
image_663.png,edge,0,4.065253138,3.178998727,0,0,-130.7435315,0.82732835,-4.326351542,0,-1.519230014,1.488602241,-3.603660243,0,0,0,0,0,0
image_664.png,edge,0,1.668887806,4.905383453,0,0,-130.7362629,-2.342689777,-3.228558119,0,0.942510694,-2.64343532,4.453386365,0,0,0,0,0,0
image_665.png,edge,0,-3.932351305,3.576383182,0,0,-130.7100844,-3.449403037,-3.120708208,0,-1.348019296,0.060875208,3.646874291,0,0,0,0,0,0
image_666.png,edge,0,4.588135376,4.295257296,0,0,-130.4865332,1.745435458,-2.516831525,0,3.205989161,4.362428561,-1.374342196,0,0,0,0,0,0
image_667.png,edge,0,0.98835651,4.725463845,0,0,-130.4651836,3.857832044,2.379772257,0,4.04256036,3.586964036,4.69566028,0,0,0,0,0,0
image_668.png,edge,0,1.023901496,3.984679097,0,0,-130.438767,-1.627586306,-3.31113453,0,-2.956860531,-3.978564474,1.755254793,0,0,0,0,0,0
image_669.png,edge,0,0.854208089,3.533933325,0,0,-130.3211153,-0.420617482,4.41550435,0,1.788864784,-3.285065321,-0.435169013,0,0,0,0,0,0
image_670.png,edge,0,-3.380681031,3.948913145,0,0,-130.3128305,-4.876673888,0.358828042,0,-1.742351742,3.641437976,3.739949722,0,0,0,0,0,0
image_671.png,edge,0,-3.514652174,4.716268901,0,0,-130.3123689,-1.42144769,4.882095474,0,2.216239773,-1.310353967,-4.491210876,0,0,0,0,0,0
image_672.png,edge,0,-0.324046733,3.151535808,0,0,-130.3079782,0.221109692,-0.551823249,0,-0.76193359,3.540793376,-2.874241008,0,0,0,0,0,0
image_673.png,edge,0,-0.758202596,3.260803869,0,0,-130.2898243,0.001990473,-4.583993153,0,-0.735738835,-4.11580683,-4.997219071,0,0,0,0,0,0
image_674.png,edge,0,4.928076329,3.674639901,0,0,-130.1911679,1.766455411,-2.564907151,0,-0.319357948,-4.689685461,3.68557404,0,0,0,0,0,0
image_675.png,edge,0,-1.135587273,3.164043156,0,0,-130.0881937,4.806175089,-0.829513701,0,1.601371455,4.008155013,1.185781258,0,0,0,0,0,0
image_676.png,edge,0,4.693866341,4.53895874,0,0,-130.0131801,-0.065939459,2.553190522,0,2.231094392,-4.342703302,3.164078712,0,0,0,0,0,0
image_677.png,edge,0,-0.326106583,4.797617573,0,0,-129.9560912,-3.768058207,-4.987450056,0,2.104460898,1.119782138,3.481156938,0,0,0,0,0,0
image_678.png,edge,0,4.596154803,3.605701139,0,0,-129.9487553,-1.920991528,0.550651892,0,4.381626083,-1.843772579,1.364044106,0,0,0,0,0,0
image_679.png,edge,0,5.766397434,3.3126325,0,0,-129.8506095,-4.034140775,-3.447231684,0,0.627458996,1.719797395,-2.563982385,0,0,0,0,0,0
image_680.png,edge,0,-4.320282641,3.941688116,0,0,-129.8489563,-0.375299833,-3.801109944,0,-4.52847968,-4.889794196,0.015190411,0,0,0,0,0,0
image_681.png,edge,0,-2.218180763,4.586143621,0,0,-129.8030943,-4.141985932,-1.671164549,0,3.245149117,-2.554180041,-2.504545956,0,0,0,0,0,0
image_682.png,edge,0,-1.552690481,4.437375873,0,0,-129.6362055,1.847996738,-4.880573088,0,-3.607173544,2.495260083,4.173401271,0,0,0,0,0,0
image_683.png,edge,0,-5.912379365,4.909935879,0,0,-129.6291697,-1.710009042,-1.141300864,0,4.924765524,4.257449515,0.226613084,0,0,0,0,0,0
image_684.png,edge,0,-4.258480794,3.103536366,0,0,-129.5893701,4.089283671,-1.16713501,0,-1.250706817,2.248930698,1.424656508,0,0,0,0,0,0
image_685.png,edge,0,2.438166323,4.7193109,0,0,-129.5808968,-2.647936995,-0.698907392,0,1.761469815,-3.515553857,-2.920378295,0,0,0,0,0,0
image_686.png,edge,0,1.264569171,4.080315865,0,0,-129.5681003,-3.015688381,-0.732214649,0,-4.177375773,-2.912638128,-1.678207239,0,0,0,0,0,0
image_687.png,edge,0,3.144843684,3.583457125,0,0,-129.5485393,-4.46083516,-2.728251225,0,-4.403878824,-1.357507142,0.302334594,0,0,0,0,0,0
image_688.png,edge,0,3.619156383,4.621859624,0,0,-129.4234836,-2.958324262,0.211417838,0,-1.355265719,-2.628154642,-3.092781296,0,0,0,0,0,0
image_689.png,edge,0,-4.689191397,4.120210836,0,0,-129.2446376,2.670640272,-0.325180641,0,1.247476339,-0.965825069,-4.47713571,0,0,0,0,0,0
image_690.png,edge,0,5.281039873,4.10830757,0,0,-129.1046452,2.482789869,2.377521359,0,1.15688191,3.483024941,-2.678870514,0,0,0,0,0,0
image_691.png,edge,0,-3.86035602,4.645909566,0,0,-129.0627786,-2.268933517,1.479590294,0,-4.941058577,-0.245770646,-4.034984996,0,0,0,0,0,0
image_692.png,edge,0,-3.261577677,4.676521957,0,0,-129.0380079,-3.608150763,-0.839673801,0,3.766569034,4.667486074,4.043492618,0,0,0,0,0,0
image_693.png,edge,0,-5.340937964,3.084670447,0,0,-129.0295069,-2.131948789,-0.159792518,0,-1.583522989,1.199415239,3.404881708,0,0,0,0,0,0
image_694.png,edge,0,-1.089225511,3.099407709,0,0,-128.9579012,4.846136489,3.335998935,0,1.204597267,4.465597836,3.099181837,0,0,0,0,0,0
image_695.png,edge,0,4.997056641,4.092231336,0,0,-128.943307,0.937100552,2.881309417,0,-3.815075204,0.138972505,3.113650599,0,0,0,0,0,0
image_696.png,edge,0,1.486866223,4.715046752,0,0,-128.8874002,4.696171594,0.481580925,0,-2.817568891,3.018486228,-4.072324869,0,0,0,0,0,0
image_697.png,edge,0,-5.966058796,3.891902524,0,0,-128.863219,-4.937019756,0.462805584,0,3.273243052,-3.470422423,1.833948971,0,0,0,0,0,0
image_698.png,edge,0,1.343097146,3.158988729,0,0,-128.8377335,4.909772302,4.432465572,0,3.724116321,1.110621416,-4.21518842,0,0,0,0,0,0
image_699.png,edge,0,-3.226734275,3.190177165,0,0,-128.7650998,0.504942998,0.460315206,0,1.796783769,-0.214975724,3.8620424,0,0,0,0,0,0
image_700.png,edge,0,-5.950965703,3.605760382,0,0,-128.7064754,-0.274153936,1.937873949,0,4.074605382,-1.024729322,4.493722809,0,0,0,0,0,0
image_701.png,edge,0,-0.001027344,3.972719947,0,0,-128.6125428,1.512075063,2.188380706,0,-1.543956974,-1.349283474,-1.9659034,0,0,0,0,0,0
image_702.png,edge,0,-0.902484034,4.916555905,0,0,-128.5610593,1.698287747,0.279733121,0,0.143322629,4.45629675,-4.289775255,0,0,0,0,0,0
image_703.png,edge,0,5.733014983,4.121321899,0,0,-128.2383166,-2.197847211,4.618789296,0,-3.951325632,-0.12553127,-3.18996233,0,0,0,0,0,0
image_704.png,edge,0,0.416589201,3.667380721,0,0,-128.1985871,0.203074131,2.498520018,0,-4.916965552,-3.169396614,-4.819488257,0,0,0,0,0,0
image_705.png,edge,0,-2.995496495,3.876406319,0,0,-128.1849605,-4.331572419,4.538162871,0,3.813386454,-0.685634211,2.38778906,0,0,0,0,0,0
image_706.png,edge,0,3.622486076,4.337498002,0,0,-128.0497488,3.492405682,-3.385478389,0,-3.162501727,2.6961362,1.442444898,0,0,0,0,0,0
image_707.png,edge,0,-0.62726475,4.027718125,0,0,-127.9301116,-1.713344368,-3.164320985,0,-0.569490776,-4.284427468,2.389821782,0,0,0,0,0,0
image_708.png,edge,0,-2.913166423,3.539324896,0,0,-127.9102832,-1.997180981,0.309159691,0,-3.550053677,-1.858079493,2.970243436,0,0,0,0,0,0
image_709.png,edge,0,-2.091032431,4.664506408,0,0,-127.9024517,3.586441472,-4.519400415,0,-2.645256774,4.346587724,1.610790436,0,0,0,0,0,0
image_710.png,edge,0,3.029778372,3.928367224,0,0,-127.8559705,-2.133183587,0.499635004,0,3.432475389,3.447228168,-0.111192498,0,0,0,0,0,0
image_711.png,edge,0,4.613989342,4.402380181,0,0,-127.5690055,3.775265531,-1.114666325,0,-4.175042963,2.203453495,-0.302409268,0,0,0,0,0,0
image_712.png,edge,0,-5.184134012,3.119327535,0,0,-127.5463158,4.097575782,4.768881669,0,-0.808381184,2.639487958,-0.051979373,0,0,0,0,0,0
image_713.png,edge,0,1.373749281,4.23848112,0,0,-127.4479177,1.180510203,-2.332411682,0,-3.950470312,-1.832969647,0.856401993,0,0,0,0,0,0
image_714.png,edge,0,2.960512036,3.002659434,0,0,-127.1910305,-1.918686801,-3.356620746,0,-0.072276213,0.296380465,2.138655027,0,0,0,0,0,0
image_715.png,edge,0,-3.148729917,3.975238875,0,0,-127.133759,-0.438940018,-4.699717051,0,-3.040936037,3.944492486,-1.870863645,0,0,0,0,0,0
image_716.png,edge,0,-5.88664403,3.752734495,0,0,-127.0980669,4.350005147,0.875507514,0,4.48103087,0.350279215,-4.353589066,0,0,0,0,0,0
image_717.png,edge,0,-2.817112764,4.710703018,0,0,-126.918572,-1.656541091,-4.91396184,0,-2.50316951,0.991033448,-4.955099837,0,0,0,0,0,0
image_718.png,edge,0,-2.409306028,4.13405894,0,0,-126.8033614,3.101740184,3.439947715,0,2.037354677,-2.986883263,-4.75263242,0,0,0,0,0,0
image_719.png,edge,0,-0.184064205,4.700947089,0,0,-126.7669447,1.723823231,1.652175097,0,-0.219127064,-0.781216544,-0.290190588,0,0,0,0,0,0
image_720.png,edge,0,0.142231668,4.811912442,0,0,-126.670517,4.692556316,2.878987435,0,-4.952616576,1.104241148,0.67123091,0,0,0,0,0,0
image_721.png,edge,0,0.456302663,3.610282062,0,0,-126.3470753,-2.176913899,3.040643185,0,-4.666806826,-1.048693197,3.886326027,0,0,0,0,0,0
image_722.png,edge,0,4.325594994,3.787871581,0,0,-126.3269831,-2.707547957,4.68487364,0,4.291001702,-1.383283309,0.589903889,0,0,0,0,0,0
image_723.png,edge,0,-1.944032158,3.921702172,0,0,-126.2949366,-1.560923721,-0.528266809,0,1.481431492,-4.231238763,-4.841435093,0,0,0,0,0,0
image_724.png,edge,0,-1.668635654,4.071479038,0,0,-126.2489407,3.083324278,-0.667702229,0,-4.156697954,4.421749762,-1.645675412,0,0,0,0,0,0
image_725.png,edge,0,-4.975410384,3.707408686,0,0,-126.2203569,0.390729075,-0.201041603,0,-2.803120479,-4.920466142,0.85238793,0,0,0,0,0,0
image_726.png,edge,0,-2.932154656,3.393578441,0,0,-126.0889016,3.96609127,4.994470497,0,4.089536638,0.039360986,2.723728524,0,0,0,0,0,0
image_727.png,edge,0,-5.912041163,3.650074317,0,0,-125.9795055,-0.954095432,-0.384535449,0,2.91182432,-4.491692689,4.670536318,0,0,0,0,0,0
image_728.png,edge,0,4.41427247,4.369238009,0,0,-125.8834449,-0.14646002,0.950045195,0,1.413904491,-4.678220704,1.256145993,0,0,0,0,0,0
image_729.png,edge,0,5.13960217,3.014015266,0,0,-125.8547656,-0.488098656,-0.558625537,0,-3.552961139,-3.813534615,3.620055839,0,0,0,0,0,0
image_730.png,edge,0,2.84420138,3.428484446,0,0,-125.8503685,2.392651613,2.674959745,0,1.955642284,3.906239043,4.437243616,0,0,0,0,0,0
image_731.png,edge,0,-1.552953836,4.347650389,0,0,-125.7349765,-1.429671353,3.697025254,0,0.744668026,0.117970938,1.93899479,0,0,0,0,0,0
image_732.png,edge,0,-4.398028599,3.022812079,0,0,-125.5142812,4.885784632,-1.040498156,0,1.628843438,1.440150133,2.822545977,0,0,0,0,0,0
image_733.png,edge,0,3.21947577,3.485566579,0,0,-125.4962782,3.621396732,1.36192166,0,0.084245379,-3.459500023,2.450110744,0,0,0,0,0,0
image_734.png,edge,0,-0.856983829,4.34661654,0,0,-125.2305502,2.07581244,-2.804642999,0,2.557995882,-3.243158565,-1.866854832,0,0,0,0,0,0
image_735.png,edge,0,-5.569265546,4.835132195,0,0,-125.1448911,1.809104769,1.153058645,0,-2.104061795,3.162301041,1.519946726,0,0,0,0,0,0
image_736.png,edge,0,5.577587893,4.498927934,0,0,-125.1068181,3.126442623,-3.424335791,0,-2.752822486,-0.905501078,-2.005048111,0,0,0,0,0,0
image_737.png,edge,0,-0.34004056,4.223945976,0,0,-125.0565998,2.913455362,-4.759548636,0,-4.167607643,-0.854054781,-3.58514215,0,0,0,0,0,0
image_738.png,edge,0,1.975040669,3.825311101,0,0,-125.0022914,2.861755022,-4.015270934,0,-3.654476441,-2.479007756,-1.774178041,0,0,0,0,0,0
image_739.png,edge,0,2.82305248,3.602607804,0,0,-124.9250627,-3.123770359,-2.848887443,0,-2.333923027,-0.418029619,-3.127111223,0,0,0,0,0,0
image_740.png,edge,0,-0.666385445,4.751513582,0,0,-124.8380088,1.428889721,3.618255282,0,-4.110625752,-2.544588904,-4.343597343,0,0,0,0,0,0
image_741.png,edge,0,1.937459388,3.799642831,0,0,-124.6463065,2.950377353,3.337970535,0,1.583389259,-0.228334522,-3.510800267,0,0,0,0,0,0
image_742.png,edge,0,-5.34215989,3.047468497,0,0,-124.5350606,3.843128767,-4.17390051,0,-4.27332996,-1.329021221,-2.637753609,0,0,0,0,0,0
image_743.png,edge,0,5.546719507,3.412531441,0,0,-124.4221136,3.181592388,3.671387404,0,-3.391512373,3.117224583,-0.77349477,0,0,0,0,0,0
image_744.png,edge,0,5.661377412,3.236165579,0,0,-124.4044421,-2.560752629,1.040590986,0,4.029690385,0.521990744,3.380386143,0,0,0,0,0,0
image_745.png,edge,0,-0.666666304,4.654012241,0,0,-124.3929381,-4.69585979,-2.59953147,0,4.093480672,-0.786216363,3.944274412,0,0,0,0,0,0
image_746.png,edge,0,-1.769981679,3.133239704,0,0,-124.3547817,-3.24298034,-3.554725241,0,4.96651009,4.597528041,4.048366569,0,0,0,0,0,0
image_747.png,edge,0,0.999904048,4.363087023,0,0,-124.15006,0.184979936,4.629081311,0,-0.370513207,1.847863557,-2.63332594,0,0,0,0,0,0
image_748.png,edge,0,-0.173823523,3.25933039,0,0,-124.0906057,2.594651646,1.751008358,0,-2.278767254,0.498918016,0.001745238,0,0,0,0,0,0
image_749.png,edge,0,4.794166513,4.341813481,0,0,-124.0613357,3.574692989,3.155817558,0,3.060743655,1.175959384,-1.014660994,0,0,0,0,0,0
image_750.png,edge,0,4.159920646,4.951955962,0,0,-124.0535688,-4.206132995,-1.118106511,0,4.400391893,4.464922687,0.608587491,0,0,0,0,0,0
image_751.png,edge,0,0.122110109,3.649882372,0,0,-124.0397122,4.559789006,-4.672369907,0,-0.340735129,-1.264353626,-0.308680076,0,0,0,0,0,0
image_752.png,edge,0,5.116023343,3.030560962,0,0,-124.0361527,4.629363929,-0.841983433,0,-2.635435718,-3.298135432,-2.062481845,0,0,0,0,0,0
image_753.png,edge,0,-4.859706743,3.64680805,0,0,-123.9195083,2.328358259,-2.813954067,0,-1.921403023,4.806809842,-3.99682981,0,0,0,0,0,0
image_754.png,edge,0,-5.305409814,4.986268422,0,0,-123.8840329,-1.112686356,3.701601815,0,-0.524105713,3.170759423,2.575050702,0,0,0,0,0,0
image_755.png,edge,0,-5.291283307,3.587774178,0,0,-123.8101633,3.314850234,-1.242060368,0,1.989217039,-1.201792473,-2.551299651,0,0,0,0,0,0
image_756.png,edge,0,-2.386174802,4.171508326,0,0,-123.8036561,1.540410832,0.387118831,0,-4.142992904,3.283187917,-4.389328872,0,0,0,0,0,0
image_757.png,edge,0,-5.170463158,4.398026209,0,0,-123.7629894,1.766151105,4.172121957,0,2.445663341,-1.682494338,2.429401247,0,0,0,0,0,0
image_758.png,edge,0,-4.445166737,4.060453752,0,0,-123.4033815,-3.097881069,-1.929225218,0,0.757421343,3.176427982,4.911729327,0,0,0,0,0,0
image_759.png,edge,0,-3.613103733,3.824200275,0,0,-123.3149687,4.276013844,-4.276454931,0,-2.499344304,-0.643164905,1.013780536,0,0,0,0,0,0
image_760.png,edge,0,-2.424897804,4.720230554,0,0,-123.2201048,-2.161939978,-1.503565236,0,4.889021134,3.246312342,-1.296669674,0,0,0,0,0,0
image_761.png,edge,0,-0.008665111,4.829300979,0,0,-123.2054127,-3.880501362,1.781822988,0,-1.908123987,4.27944034,1.114244277,0,0,0,0,0,0
image_762.png,edge,0,-3.913128113,4.883067193,0,0,-123.0227254,-0.440681896,-1.075678436,0,-3.406598114,3.601972045,-2.946402853,0,0,0,0,0,0
image_763.png,edge,0,-4.93326543,3.66775576,0,0,-122.7345243,-3.298364803,0.725428805,0,-4.338884633,0.075030301,2.319755932,0,0,0,0,0,0
image_764.png,edge,0,-3.521741318,4.623500363,0,0,-122.732494,-0.16382894,3.698397684,0,-3.841634388,-3.861654298,4.147998658,0,0,0,0,0,0
image_765.png,edge,0,-0.907816865,3.404024046,0,0,-122.6412585,0.824621297,3.422131606,0,0.99785171,4.305647343,4.193331582,0,0,0,0,0,0
image_766.png,edge,0,-5.102082272,4.604645121,0,0,-122.6373129,-1.33036927,-4.885379511,0,-3.751540616,0.77153072,4.827559983,0,0,0,0,0,0
image_767.png,edge,0,-1.882177737,3.95258682,0,0,-122.62582,4.205197612,-3.090940619,0,-0.993546475,-2.460123496,3.721592766,0,0,0,0,0,0
image_768.png,edge,0,-4.868961978,3.196997975,0,0,-122.5176454,-1.950164474,4.168505444,0,1.570519722,1.707617078,-0.346187839,0,0,0,0,0,0
image_769.png,edge,0,2.702512764,4.420530061,0,0,-122.1697021,2.942135231,-0.430165009,0,3.748985083,3.926838519,3.288812515,0,0,0,0,0,0
image_770.png,edge,0,-3.896455049,3.871128531,0,0,-122.0171365,3.760100679,-4.110941925,0,-4.399766904,1.862158856,0.174066057,0,0,0,0,0,0
image_771.png,edge,0,-2.103761556,3.987623444,0,0,-121.9977257,2.89522577,-3.775079508,0,4.040273852,-1.951384779,-3.902140885,0,0,0,0,0,0
image_772.png,edge,0,-2.141723508,4.520886181,0,0,-121.9441897,-4.728443022,1.777855348,0,-0.119109715,-1.474839496,4.686035952,0,0,0,0,0,0
image_773.png,edge,0,-0.567831762,4.07812993,0,0,-121.8557147,-3.090546119,2.348110303,0,-2.149598969,1.777590621,-4.572066161,0,0,0,0,0,0
image_774.png,edge,0,3.004616516,3.408740806,0,0,-121.8320591,-1.107576946,-3.975651235,0,-2.972754231,0.691378388,-3.059742752,0,0,0,0,0,0
image_775.png,edge,0,4.824634548,3.922991632,0,0,-121.7729064,-0.106221679,2.042176337,0,-0.292497081,-1.279116824,2.704239712,0,0,0,0,0,0
image_776.png,edge,0,0.711569598,4.196245711,0,0,-121.7418917,-1.714519001,3.006121356,0,-3.630833575,-0.472849117,-3.567298672,0,0,0,0,0,0
image_777.png,edge,0,-4.492931449,4.336142253,0,0,-121.7091661,0.676759338,3.867190514,0,-0.618010164,-0.850186124,0.359033761,0,0,0,0,0,0
image_778.png,edge,0,-1.889139971,3.753859444,0,0,-121.6620611,4.518453889,1.007402452,0,-3.873076022,-4.363110573,4.400999312,0,0,0,0,0,0
image_779.png,edge,0,4.568663922,4.332684245,0,0,-121.6065478,-1.39836888,4.433016205,0,-0.273558476,-1.178649456,1.237368564,0,0,0,0,0,0
image_780.png,edge,0,-2.747633939,4.356889246,0,0,-121.5867951,-3.359470861,-0.341424887,0,1.465983969,-4.846307432,3.727614197,0,0,0,0,0,0
image_781.png,edge,0,-0.538753586,4.35246093,0,0,-121.5177349,-4.039933007,-1.078871784,0,-1.846793619,1.102012185,-2.893493012,0,0,0,0,0,0
image_782.png,edge,0,-4.947826899,4.806414413,0,0,-121.4586096,3.682740999,0.031211744,0,0.098997887,4.151638993,-2.909797743,0,0,0,0,0,0
image_783.png,edge,0,-1.914124036,3.520390447,0,0,-121.3522383,-3.835576476,4.579296644,0,-3.288798291,-2.647562959,-0.445844129,0,0,0,0,0,0
image_784.png,edge,0,5.738401783,3.356157856,0,0,-121.3224609,-1.9178305,1.68714108,0,3.313033902,-0.451740626,4.694536375,0,0,0,0,0,0
image_785.png,edge,0,2.722108318,3.320160924,0,0,-121.2917517,-0.640679715,0.736078622,0,4.50776905,-2.217113799,-2.203724963,0,0,0,0,0,0
image_786.png,edge,0,0.931347384,4.05814577,0,0,-121.2781647,0.172391984,-4.376794843,0,4.4437924,-4.638111165,3.161749691,0,0,0,0,0,0
image_787.png,edge,0,-1.011884067,4.706768393,0,0,-121.2455409,0.69220881,1.01251028,0,1.808683435,-0.321643305,0.738773346,0,0,0,0,0,0
image_788.png,edge,0,-3.422307444,4.229352672,0,0,-121.2116537,-0.842600827,-4.205507533,0,4.002172656,-1.463025245,-3.769967744,0,0,0,0,0,0
image_789.png,edge,0,-5.820311967,3.098803303,0,0,-121.117023,4.965695535,-3.419621606,0,-2.574014321,3.649549473,0.431347482,0,0,0,0,0,0
image_790.png,edge,0,-5.960885596,3.211994248,0,0,-121.0541802,-4.447138011,3.444910315,0,-4.394120272,4.344755967,-1.910659316,0,0,0,0,0,0
image_791.png,edge,0,5.39454492,4.981096355,0,0,-121.0410407,-4.517631843,4.113294706,0,3.220960467,1.36021035,-3.642582858,0,0,0,0,0,0
image_792.png,edge,0,2.851861756,4.87588891,0,0,-120.9017476,0.529705592,1.317295573,0,2.242193481,3.25588991,-4.253308059,0,0,0,0,0,0
image_793.png,edge,0,-3.833318036,4.585970179,0,0,-120.8951703,1.9161624,-3.634935236,0,2.017290665,-0.291867815,-1.434620233,0,0,0,0,0,0
image_794.png,edge,0,-3.811273364,4.872690307,0,0,-120.8703809,2.565891216,1.837304516,0,-2.593266178,-2.275370576,1.024583374,0,0,0,0,0,0
