sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_967.png,-2.7526016190916924,0.0,3.49417527066912,0.0,0.0,-112.21525790326679,0.0,0.0,0.0,0.0,0.0,0.0
image_968.png,0.09807196621584158,0.0,3.863684385531049,0.0,0.0,-112.20422103291295,0.0,0.0,0.0,0.0,0.0,0.0
image_969.png,1.9786398186671184,0.0,3.526671647528909,0.0,0.0,-112.1418056348898,0.0,0.0,0.0,0.0,0.0,0.0
image_970.png,-1.102135772128813,0.0,3.0147673829255512,0.0,0.0,-112.12845504847574,0.0,0.0,0.0,0.0,0.0,0.0
image_971.png,-4.531936452878113,0.0,3.947999733897108,0.0,0.0,-112.08329821940775,0.0,0.0,0.0,0.0,0.0,0.0
image_972.png,-3.316322716101813,0.0,3.1029358263262523,0.0,0.0,-112.06165789651315,0.0,0.0,0.0,0.0,0.0,0.0
image_973.png,-2.0638318019658985,0.0,3.5425203638046314,0.0,0.0,-111.87399958774395,0.0,0.0,0.0,0.0,0.0,0.0
image_974.png,-3.9183447552366237,0.0,3.8260194076190563,0.0,0.0,-111.71705540557954,0.0,0.0,0.0,0.0,0.0,0.0
image_975.png,-3.4148514941960095,0.0,3.6596082784163735,0.0,0.0,-111.62229520532071,0.0,0.0,0.0,0.0,0.0,0.0
image_976.png,-1.1693364043623045,0.0,3.840461432621167,0.0,0.0,-111.60045424364527,0.0,0.0,0.0,0.0,0.0,0.0
image_977.png,-3.10152088097242,0.0,3.9987316107537687,0.0,0.0,-111.57245732203556,0.0,0.0,0.0,0.0,0.0,0.0
image_978.png,-1.1701029763228297,0.0,3.4825810648964515,0.0,0.0,-111.56747993656774,0.0,0.0,0.0,0.0,0.0,0.0
image_979.png,3.6580525656746588,0.0,3.777695976815075,0.0,0.0,-111.42838944534303,0.0,0.0,0.0,0.0,0.0,0.0
image_980.png,1.2548880505904068,0.0,3.4804585332269626,0.0,0.0,-111.41796758619967,0.0,0.0,0.0,0.0,0.0,0.0
image_981.png,-1.1159588283089472,0.0,3.145787964810493,0.0,0.0,-111.40670209145999,0.0,0.0,0.0,0.0,0.0,0.0
image_982.png,-4.8367149731629215,0.0,3.3865567828620824,0.0,0.0,-111.17923055659567,0.0,0.0,0.0,0.0,0.0,0.0
image_983.png,3.8502185121180617,0.0,3.974575391688723,0.0,0.0,-111.13569529521749,0.0,0.0,0.0,0.0,0.0,0.0
image_984.png,0.36998891042829296,0.0,3.212124113694502,0.0,0.0,-111.00028313408575,0.0,0.0,0.0,0.0,0.0,0.0
image_985.png,2.255735341014894,0.0,3.2008246317555162,0.0,0.0,-110.96022962429308,0.0,0.0,0.0,0.0,0.0,0.0
image_986.png,-4.4742848579561105,0.0,3.776760461453772,0.0,0.0,-110.80373057043786,0.0,0.0,0.0,0.0,0.0,0.0
image_987.png,4.923469623196748,0.0,3.295815028480003,0.0,0.0,-110.70435011248763,0.0,0.0,0.0,0.0,0.0,0.0
image_988.png,-3.979804686361926,0.0,3.259760652536674,0.0,0.0,-110.56825549773706,0.0,0.0,0.0,0.0,0.0,0.0
image_989.png,4.292914173027139,0.0,3.582851268091193,0.0,0.0,-110.55654938719104,0.0,0.0,0.0,0.0,0.0,0.0
image_990.png,-1.03094461242467,0.0,3.7360364243726893,0.0,0.0,-110.54632362575235,0.0,0.0,0.0,0.0,0.0,0.0
image_991.png,2.283789963268682,0.0,3.103496730968385,0.0,0.0,-110.41884020098257,0.0,0.0,0.0,0.0,0.0,0.0
image_992.png,2.1405378507388626,0.0,3.4238989363920638,0.0,0.0,-110.38784339801909,0.0,0.0,0.0,0.0,0.0,0.0
image_993.png,-4.5818939884669865,0.0,3.608540169452035,0.0,0.0,-110.3681498025392,0.0,0.0,0.0,0.0,0.0,0.0
image_994.png,2.763336816594462,0.0,3.1320366385135827,0.0,0.0,-110.20849239796681,0.0,0.0,0.0,0.0,0.0,0.0
image_995.png,2.005286228178628,0.0,3.105895058834377,0.0,0.0,-110.16672092618596,0.0,0.0,0.0,0.0,0.0,0.0
image_996.png,-2.3279296813768138,0.0,3.014942893876487,0.0,0.0,-110.00295942699387,0.0,0.0,0.0,0.0,0.0,0.0
image_997.png,4.742562128180502,0.0,3.5851084103040223,0.0,0.0,-109.83125538824098,0.0,0.0,0.0,0.0,0.0,0.0
image_998.png,1.0539048050203625,0.0,3.8863284404143696,0.0,0.0,-109.70324891323328,0.0,0.0,0.0,0.0,0.0,0.0
image_999.png,-0.982995234798036,0.0,3.3325081533181007,0.0,0.0,-109.41119014736628,0.0,0.0,0.0,0.0,0.0,0.0
image_1000.png,1.6741037996368169,0.0,3.816907302181928,0.0,0.0,-109.10855245436278,0.0,0.0,0.0,0.0,0.0,0.0
image_1001.png,2.9007942823910575,0.0,3.009750227748584,0.0,0.0,-109.08659438190631,0.0,0.0,0.0,0.0,0.0,0.0
image_1002.png,0.17308517202288787,0.0,3.404115945772332,0.0,0.0,-108.64277032669177,0.0,0.0,0.0,0.0,0.0,0.0
image_1003.png,-1.1045149265443124,0.0,3.8889400600889745,0.0,0.0,-108.61380028789578,0.0,0.0,0.0,0.0,0.0,0.0
image_1004.png,0.4884926739930471,0.0,3.1021834380187343,0.0,0.0,-108.58923418969296,0.0,0.0,0.0,0.0,0.0,0.0
image_1005.png,-2.0573383587031104,0.0,3.9139448365943617,0.0,0.0,-108.56229484618984,0.0,0.0,0.0,0.0,0.0,0.0
image_1006.png,0.6406952040126814,0.0,3.5100743306778566,0.0,0.0,-108.47074558798013,0.0,0.0,0.0,0.0,0.0,0.0
image_1007.png,-1.5976876568305443,0.0,3.6761970645143904,0.0,0.0,-108.39480002033122,0.0,0.0,0.0,0.0,0.0,0.0
image_1008.png,-2.676577963963922,0.0,3.0139959266256744,0.0,0.0,-108.35213332546468,0.0,0.0,0.0,0.0,0.0,0.0
image_1009.png,-0.37902470372550123,0.0,3.5656911521909893,0.0,0.0,-108.20978631692368,0.0,0.0,0.0,0.0,0.0,0.0
image_1010.png,2.116193374491492,0.0,3.4297568402076717,0.0,0.0,-108.14195627337523,0.0,0.0,0.0,0.0,0.0,0.0
image_1011.png,-2.596480895804599,0.0,3.701633590999041,0.0,0.0,-108.13684739282606,0.0,0.0,0.0,0.0,0.0,0.0
image_1012.png,-3.60254221135045,0.0,3.859429239647857,0.0,0.0,-107.89580571807531,0.0,0.0,0.0,0.0,0.0,0.0
image_1013.png,-3.4513058434552093,0.0,3.0278432798614903,0.0,0.0,-107.63046558569927,0.0,0.0,0.0,0.0,0.0,0.0
image_1014.png,3.443270139828222,0.0,3.7885088728532614,0.0,0.0,-107.44840145226871,0.0,0.0,0.0,0.0,0.0,0.0
image_1015.png,-0.48748038550158057,0.0,3.8945804177710728,0.0,0.0,-107.42817793572146,0.0,0.0,0.0,0.0,0.0,0.0
image_1016.png,-2.8354273905579017,0.0,3.2207735828462276,0.0,0.0,-107.35773426576986,0.0,0.0,0.0,0.0,0.0,0.0
image_1017.png,-0.5179727625845381,0.0,3.374316174129847,0.0,0.0,-107.2512622884477,0.0,0.0,0.0,0.0,0.0,0.0
image_1018.png,-3.1884903826309694,0.0,3.1239973711636266,0.0,0.0,-107.18786155575826,0.0,0.0,0.0,0.0,0.0,0.0
image_1019.png,2.5676560591140305,0.0,3.525550237454582,0.0,0.0,-107.1805962186694,0.0,0.0,0.0,0.0,0.0,0.0
image_1020.png,-0.7309563978892628,0.0,3.6721265031568313,0.0,0.0,-107.03503273021495,0.0,0.0,0.0,0.0,0.0,0.0
image_1021.png,-2.0512073285878296,0.0,3.0357313789597145,0.0,0.0,-107.01371705472162,0.0,0.0,0.0,0.0,0.0,0.0
image_1022.png,4.642097566160448,0.0,3.6855927730783775,0.0,0.0,-106.98254601418928,0.0,0.0,0.0,0.0,0.0,0.0
image_1023.png,3.7390025226465458,0.0,3.146087768071835,0.0,0.0,-106.9685887174701,0.0,0.0,0.0,0.0,0.0,0.0
image_1024.png,-0.5499831091059262,0.0,3.554556644637073,0.0,0.0,-106.81988491242984,0.0,0.0,0.0,0.0,0.0,0.0
image_1025.png,4.5512603447256375,0.0,3.7833894792170337,0.0,0.0,-106.81463711355136,0.0,0.0,0.0,0.0,0.0,0.0
image_1026.png,0.5141026915381977,0.0,3.4985452162338273,0.0,0.0,-106.7988621522054,0.0,0.0,0.0,0.0,0.0,0.0
image_1027.png,2.5404043941707197,0.0,3.333031401976561,0.0,0.0,-106.79419425779996,0.0,0.0,0.0,0.0,0.0,0.0
image_1028.png,-0.7596774811015807,0.0,3.335015504176792,0.0,0.0,-106.75754254982937,0.0,0.0,0.0,0.0,0.0,0.0
image_1029.png,-1.8344978997291337,0.0,3.758591528962227,0.0,0.0,-106.69558812191839,0.0,0.0,0.0,0.0,0.0,0.0
image_1030.png,-2.203212024007798,0.0,3.8970722539303138,0.0,0.0,-106.6933263532673,0.0,0.0,0.0,0.0,0.0,0.0
image_1031.png,4.018411698000747,0.0,3.75924967015398,0.0,0.0,-106.47452890661116,0.0,0.0,0.0,0.0,0.0,0.0
image_1032.png,4.623967374499934,0.0,3.5913088076561217,0.0,0.0,-106.43825442719157,0.0,0.0,0.0,0.0,0.0,0.0
image_1033.png,2.474439936640761,0.0,3.5724104020562444,0.0,0.0,-106.34444238864592,0.0,0.0,0.0,0.0,0.0,0.0
image_1034.png,-3.463334572273874,0.0,3.225921457762463,0.0,0.0,-106.28798290657016,0.0,0.0,0.0,0.0,0.0,0.0
image_1035.png,1.5310832546539839,0.0,3.288378332068504,0.0,0.0,-106.2262505151385,0.0,0.0,0.0,0.0,0.0,0.0
image_1036.png,-0.43590434660933397,0.0,3.3185283033819344,0.0,0.0,-106.16005157879462,0.0,0.0,0.0,0.0,0.0,0.0
image_1037.png,3.6055117382879374,0.0,3.3478125633763645,0.0,0.0,-106.00062228886502,0.0,0.0,0.0,0.0,0.0,0.0
image_1038.png,3.4800822932223436,0.0,3.4462165963294726,0.0,0.0,-105.85832428637916,0.0,0.0,0.0,0.0,0.0,0.0
image_1039.png,1.2718323454784102,0.0,3.1125416781138746,0.0,0.0,-105.72153785544666,0.0,0.0,0.0,0.0,0.0,0.0
image_1040.png,1.2386672526885354,0.0,3.594787743401769,0.0,0.0,-105.67108777799653,0.0,0.0,0.0,0.0,0.0,0.0
image_1041.png,3.109817316001534,0.0,3.4443607319806935,0.0,0.0,-105.60608620060864,0.0,0.0,0.0,0.0,0.0,0.0
image_1042.png,-0.6838274971314391,0.0,3.550018077468338,0.0,0.0,-105.5348680066365,0.0,0.0,0.0,0.0,0.0,0.0
image_1043.png,-0.6771851881870141,0.0,3.235281578532966,0.0,0.0,-105.52839498291078,0.0,0.0,0.0,0.0,0.0,0.0
image_1044.png,4.416677953897564,0.0,3.8737175401284993,0.0,0.0,-105.52736582329413,0.0,0.0,0.0,0.0,0.0,0.0
image_1045.png,4.217190668708334,0.0,3.716804475856938,0.0,0.0,-105.46124587219981,0.0,0.0,0.0,0.0,0.0,0.0
image_1046.png,1.756891476442668,0.0,3.9948453661368344,0.0,0.0,-105.44223658203776,0.0,0.0,0.0,0.0,0.0,0.0
image_1047.png,0.4407113368889295,0.0,3.6610698450457573,0.0,0.0,-105.43051018887351,0.0,0.0,0.0,0.0,0.0,0.0
image_1048.png,-1.3668645416928094,0.0,3.2611320718059194,0.0,0.0,-105.32695489721179,0.0,0.0,0.0,0.0,0.0,0.0
image_1049.png,3.5617917623380606,0.0,3.3852370517834576,0.0,0.0,-105.26012427869183,0.0,0.0,0.0,0.0,0.0,0.0
image_1050.png,2.705807485027762,0.0,3.5692255212116644,0.0,0.0,-105.24701492299792,0.0,0.0,0.0,0.0,0.0,0.0
image_1051.png,-2.9030785527851153,0.0,3.4119828495180466,0.0,0.0,-105.22644351249001,0.0,0.0,0.0,0.0,0.0,0.0
image_1052.png,-3.141023971445025,0.0,3.6096101623657804,0.0,0.0,-105.02781554558875,0.0,0.0,0.0,0.0,0.0,0.0
image_1053.png,-1.2210476703198103,0.0,3.1653204173699607,0.0,0.0,-104.94505711143701,0.0,0.0,0.0,0.0,0.0,0.0
image_1054.png,2.569353251210548,0.0,3.4750815841079303,0.0,0.0,-104.91142789973564,0.0,0.0,0.0,0.0,0.0,0.0
image_1055.png,-4.575455112744775,0.0,3.6245246535501456,0.0,0.0,-104.68620646398675,0.0,0.0,0.0,0.0,0.0,0.0
image_1056.png,-0.6846227881841589,0.0,3.783071354188442,0.0,0.0,-104.65639803274566,0.0,0.0,0.0,0.0,0.0,0.0
image_1057.png,1.2401097012925284,0.0,3.305854862544742,0.0,0.0,-104.65413767157062,0.0,0.0,0.0,0.0,0.0,0.0
image_1058.png,2.0578042298443524,0.0,3.601758229665,0.0,0.0,-104.60216202936986,0.0,0.0,0.0,0.0,0.0,0.0
image_1059.png,-4.291302218157917,0.0,3.434850836025586,0.0,0.0,-104.5629698295989,0.0,0.0,0.0,0.0,0.0,0.0
image_1060.png,4.440324664280993,0.0,3.0220704856302945,0.0,0.0,-104.39945489531135,0.0,0.0,0.0,0.0,0.0,0.0
image_1061.png,-3.3976953367985674,0.0,3.9393957528131662,0.0,0.0,-104.32626213023808,0.0,0.0,0.0,0.0,0.0,0.0
image_1062.png,-4.1953281602086125,0.0,3.903527982008978,0.0,0.0,-104.31198833453512,0.0,0.0,0.0,0.0,0.0,0.0
image_1063.png,-3.1696670792007886,0.0,3.5376448622510344,0.0,0.0,-104.00623264002647,0.0,0.0,0.0,0.0,0.0,0.0
image_1064.png,-3.203518248825773,0.0,3.5429267025090385,0.0,0.0,-103.95295789047182,0.0,0.0,0.0,0.0,0.0,0.0
image_1065.png,-0.937275030938812,0.0,3.053999754313627,0.0,0.0,-103.94917290992284,0.0,0.0,0.0,0.0,0.0,0.0
image_1066.png,-4.808068016906665,0.0,3.7100930298974863,0.0,0.0,-103.88051567911414,0.0,0.0,0.0,0.0,0.0,0.0
image_1067.png,-1.3936500634819904,0.0,3.237277221392596,0.0,0.0,-103.87003966780418,0.0,0.0,0.0,0.0,0.0,0.0
image_1068.png,2.2847396554101485,0.0,3.6780349811260917,0.0,0.0,-103.86474289007332,0.0,0.0,0.0,0.0,0.0,0.0
image_1069.png,-3.462680105347081,0.0,3.323575768608405,0.0,0.0,-103.85274821917811,0.0,0.0,0.0,0.0,0.0,0.0
image_1070.png,-3.7978333281214005,0.0,3.548021810219239,0.0,0.0,-103.83588648337162,0.0,0.0,0.0,0.0,0.0,0.0
image_1071.png,1.7151572523298233,0.0,3.7771360089546366,0.0,0.0,-103.83482507074551,0.0,0.0,0.0,0.0,0.0,0.0
image_1072.png,2.291389103622584,0.0,3.709673255812261,0.0,0.0,-103.36215611740141,0.0,0.0,0.0,0.0,0.0,0.0
image_1073.png,3.0919959215081345,0.0,3.952870414743484,0.0,0.0,-103.27036210211674,0.0,0.0,0.0,0.0,0.0,0.0
image_1074.png,-2.8564047038190035,0.0,3.0604977878541693,0.0,0.0,-103.12412353941866,0.0,0.0,0.0,0.0,0.0,0.0
image_1075.png,0.756340728609814,0.0,3.919513676805884,0.0,0.0,-103.10294659112367,0.0,0.0,0.0,0.0,0.0,0.0
image_1076.png,3.0206852389561387,0.0,3.0238238243018487,0.0,0.0,-103.07367774821202,0.0,0.0,0.0,0.0,0.0,0.0
image_1077.png,4.39095709549539,0.0,3.900207905132394,0.0,0.0,-102.97747513801282,0.0,0.0,0.0,0.0,0.0,0.0
image_1078.png,-3.4776206143694823,0.0,3.838297849404392,0.0,0.0,-102.89919854989634,0.0,0.0,0.0,0.0,0.0,0.0
image_1079.png,0.9288027078115757,0.0,3.1929642462682994,0.0,0.0,-102.88586554213744,0.0,0.0,0.0,0.0,0.0,0.0
image_1080.png,-0.4157134178874635,0.0,3.165127080353284,0.0,0.0,-102.75926291444918,0.0,0.0,0.0,0.0,0.0,0.0
image_1081.png,-2.024812205456339,0.0,3.991429889436814,0.0,0.0,-102.63985954691803,0.0,0.0,0.0,0.0,0.0,0.0
image_1082.png,-2.755863880791598,0.0,3.2458042113650407,0.0,0.0,-102.59633105667226,0.0,0.0,0.0,0.0,0.0,0.0
image_1083.png,3.8042737871619163,0.0,3.576649058946467,0.0,0.0,-102.58366159096155,0.0,0.0,0.0,0.0,0.0,0.0
image_1084.png,-3.6611222561372547,0.0,3.130418822109939,0.0,0.0,-102.37026698132814,0.0,0.0,0.0,0.0,0.0,0.0
image_1085.png,2.4910060664971994,0.0,3.587137671268577,0.0,0.0,-102.19024697821368,0.0,0.0,0.0,0.0,0.0,0.0
image_1086.png,1.2716071146185826,0.0,3.6591136294348874,0.0,0.0,-102.10945601325882,0.0,0.0,0.0,0.0,0.0,0.0
image_1087.png,0.3626287009756748,0.0,3.974377608403363,0.0,0.0,-102.08992695925946,0.0,0.0,0.0,0.0,0.0,0.0
image_1088.png,2.8986950310912496,0.0,3.7209577327933196,0.0,0.0,-101.9403796991126,0.0,0.0,0.0,0.0,0.0,0.0
image_1089.png,0.32336070897322244,0.0,3.038402721121064,0.0,0.0,-101.8914656722335,0.0,0.0,0.0,0.0,0.0,0.0
image_1090.png,3.906310472988931,0.0,3.4178312244825912,0.0,0.0,-101.89021736296391,0.0,0.0,0.0,0.0,0.0,0.0
image_1091.png,-2.0227705244437866,0.0,3.1052248003872553,0.0,0.0,-101.88107989984188,0.0,0.0,0.0,0.0,0.0,0.0
image_1092.png,-1.304764598603505,0.0,3.493584509506063,0.0,0.0,-101.79530301972777,0.0,0.0,0.0,0.0,0.0,0.0
image_1093.png,0.8466286388939661,0.0,3.743469161534378,0.0,0.0,-101.76995446116666,0.0,0.0,0.0,0.0,0.0,0.0
image_1094.png,4.204871188372717,0.0,3.4289656207062067,0.0,0.0,-101.65867320166188,0.0,0.0,0.0,0.0,0.0,0.0
image_1095.png,2.0441440192353273,0.0,3.2664001152874165,0.0,0.0,-101.58585585549372,0.0,0.0,0.0,0.0,0.0,0.0
image_1096.png,-1.4896530062754687,0.0,3.1590069086160844,0.0,0.0,-101.52135961008405,0.0,0.0,0.0,0.0,0.0,0.0
image_1097.png,-0.39116871308288026,0.0,3.5784485965492125,0.0,0.0,-101.45460206236203,0.0,0.0,0.0,0.0,0.0,0.0
image_1098.png,1.3398692130590746,0.0,3.2288695959364584,0.0,0.0,-101.4251397958516,0.0,0.0,0.0,0.0,0.0,0.0
image_1099.png,-2.981838625366433,0.0,3.98382978048906,0.0,0.0,-101.26835127572946,0.0,0.0,0.0,0.0,0.0,0.0
image_1100.png,3.164210312143558,0.0,3.5967588005099302,0.0,0.0,-101.10553123606367,0.0,0.0,0.0,0.0,0.0,0.0
image_1101.png,-0.6152325100536338,0.0,3.3174574757505617,0.0,0.0,-101.09911494356632,0.0,0.0,0.0,0.0,0.0,0.0
image_1102.png,-0.9015663830815868,0.0,3.146951807374392,0.0,0.0,-101.00102046369739,0.0,0.0,0.0,0.0,0.0,0.0
image_1103.png,4.416870709741989,0.0,3.7961896159322563,0.0,0.0,-100.94086373307763,0.0,0.0,0.0,0.0,0.0,0.0
image_1104.png,-0.2937909608192708,0.0,3.85515575618425,0.0,0.0,-100.92525357173731,0.0,0.0,0.0,0.0,0.0,0.0
image_1105.png,4.696234687543495,0.0,3.411210472577784,0.0,0.0,-100.87863114287516,0.0,0.0,0.0,0.0,0.0,0.0
image_1106.png,3.571249175045674,0.0,3.228554748196057,0.0,0.0,-100.85484999638597,0.0,0.0,0.0,0.0,0.0,0.0
image_1107.png,0.7786372426185455,0.0,3.4006722397610076,0.0,0.0,-100.75394016781178,0.0,0.0,0.0,0.0,0.0,0.0
image_1108.png,0.5994741078958823,0.0,3.260580817588627,0.0,0.0,-100.65725756781052,0.0,0.0,0.0,0.0,0.0,0.0
image_1109.png,-4.16469411444683,0.0,3.7566392935386173,0.0,0.0,-100.61116490029826,0.0,0.0,0.0,0.0,0.0,0.0
image_1110.png,0.28741511699448097,0.0,3.1189713660289007,0.0,0.0,-100.56627125850429,0.0,0.0,0.0,0.0,0.0,0.0
image_1111.png,-2.1969076494943662,0.0,3.0230355000678704,0.0,0.0,-100.51311278038412,0.0,0.0,0.0,0.0,0.0,0.0
image_1112.png,3.054624374049965,0.0,3.4695125756211436,0.0,0.0,-100.466893145274,0.0,0.0,0.0,0.0,0.0,0.0
image_1113.png,-4.228484195247849,0.0,3.1089386894849977,0.0,0.0,-100.3915839499096,0.0,0.0,0.0,0.0,0.0,0.0
image_1114.png,-2.987707093763612,0.0,3.1993259903496307,0.0,0.0,-100.26351541380969,0.0,0.0,0.0,0.0,0.0,0.0
image_1115.png,-0.17938147232265145,0.0,3.8819540269889794,0.0,0.0,-100.25876792664049,0.0,0.0,0.0,0.0,0.0,0.0
image_1116.png,0.39425780885011363,0.0,3.169347673819332,0.0,0.0,-100.24867683530411,0.0,0.0,0.0,0.0,0.0,0.0
image_1117.png,4.454309703916056,0.0,3.746547041698539,0.0,0.0,-100.17882243431954,0.0,0.0,0.0,0.0,0.0,0.0
image_1118.png,4.904533093614852,0.0,3.0281387326629217,0.0,0.0,-100.08776462791448,0.0,0.0,0.0,0.0,0.0,0.0
image_1119.png,4.642004194547816,0.0,3.827031226477372,0.0,0.0,-100.0381003067647,0.0,0.0,0.0,0.0,0.0,0.0
image_1120.png,3.999425369158052,0.0,3.2104502549543357,0.0,0.0,-99.99434127956809,0.0,0.0,0.0,0.0,0.0,0.0
image_1121.png,-3.6129149189346563,0.0,3.19450561530601,0.0,0.0,-99.85806273229875,0.0,0.0,0.0,0.0,0.0,0.0
image_1122.png,4.095826774815608,0.0,3.270976088173645,0.0,0.0,-99.83540445569646,0.0,0.0,0.0,0.0,0.0,0.0
image_1123.png,-2.068127094265786,0.0,3.6179224558331864,0.0,0.0,-99.69019566573898,0.0,0.0,0.0,0.0,0.0,0.0
image_1124.png,2.0125684744572734,0.0,3.3882089593322564,0.0,0.0,-99.55749865437402,0.0,0.0,0.0,0.0,0.0,0.0
image_1125.png,-0.21227363182291903,0.0,3.5904848376967613,0.0,0.0,-99.45574886798973,0.0,0.0,0.0,0.0,0.0,0.0
image_1126.png,-1.6775108355725301,0.0,3.29951391853773,0.0,0.0,-99.44035056821315,0.0,0.0,0.0,0.0,0.0,0.0
image_1127.png,4.755215050028859,0.0,3.4750133933108884,0.0,0.0,-99.42237680896297,0.0,0.0,0.0,0.0,0.0,0.0
image_1128.png,-4.43093547396168,0.0,3.6049395105381548,0.0,0.0,-99.39785693688019,0.0,0.0,0.0,0.0,0.0,0.0
image_1129.png,-1.8320002224304064,0.0,3.9027086055538067,0.0,0.0,-99.36666801902562,0.0,0.0,0.0,0.0,0.0,0.0
image_1130.png,-0.803996365450681,0.0,3.877290354635732,0.0,0.0,-99.1543262198083,0.0,0.0,0.0,0.0,0.0,0.0
image_1131.png,-3.904303079583107,0.0,3.465651718121589,0.0,0.0,-99.14851254251569,0.0,0.0,0.0,0.0,0.0,0.0
image_1132.png,-1.81528756077026,0.0,3.0760500279341825,0.0,0.0,-99.07900697164007,0.0,0.0,0.0,0.0,0.0,0.0
image_1133.png,0.3443202816535962,0.0,3.1057833231885246,0.0,0.0,-99.01802639082825,0.0,0.0,0.0,0.0,0.0,0.0
image_1134.png,2.1052840272234565,0.0,3.4222407479193784,0.0,0.0,-98.93321642850992,0.0,0.0,0.0,0.0,0.0,0.0
image_1135.png,-2.254053001797139,0.0,3.6944940748739845,0.0,0.0,-98.72280021591439,0.0,0.0,0.0,0.0,0.0,0.0
image_1136.png,-1.575421223590979,0.0,3.306656663758253,0.0,0.0,-98.63382923511718,0.0,0.0,0.0,0.0,0.0,0.0
image_1137.png,-0.454101327695172,0.0,3.8317788592272413,0.0,0.0,-98.56439814697846,0.0,0.0,0.0,0.0,0.0,0.0
image_1138.png,-1.2707490373840535,0.0,3.6809893323922553,0.0,0.0,-98.55581729973454,0.0,0.0,0.0,0.0,0.0,0.0
image_1139.png,4.323939389604943,0.0,3.7717621691239764,0.0,0.0,-98.5372556335481,0.0,0.0,0.0,0.0,0.0,0.0
image_1140.png,-1.2920559117865715,0.0,3.3997659012304577,0.0,0.0,-98.52536436202456,0.0,0.0,0.0,0.0,0.0,0.0
image_1141.png,-3.4546037952429485,0.0,3.0310336549290233,0.0,0.0,-98.5031000109039,0.0,0.0,0.0,0.0,0.0,0.0
image_1142.png,4.988470065678666,0.0,3.3870145742968445,0.0,0.0,-98.35101698992118,0.0,0.0,0.0,0.0,0.0,0.0
image_1143.png,-1.9563835651424322,0.0,3.6334746940449496,0.0,0.0,-98.30903108975741,0.0,0.0,0.0,0.0,0.0,0.0
image_1144.png,0.7225190579087339,0.0,3.0514571680595255,0.0,0.0,-98.27644568383701,0.0,0.0,0.0,0.0,0.0,0.0
image_1145.png,-0.8535585082511243,0.0,3.351869049387547,0.0,0.0,-98.11390127360498,0.0,0.0,0.0,0.0,0.0,0.0
image_1146.png,4.0827308641541435,0.0,3.399266482509275,0.0,0.0,-98.1046371465833,0.0,0.0,0.0,0.0,0.0,0.0
image_1147.png,-0.5232170904001769,0.0,3.9146766246824813,0.0,0.0,-98.05114593367561,0.0,0.0,0.0,0.0,0.0,0.0
image_1148.png,-3.7769789206588156,0.0,3.5670140341190653,0.0,0.0,-97.9212639897701,0.0,0.0,0.0,0.0,0.0,0.0
image_1149.png,4.131505733137121,0.0,3.8493371919115162,0.0,0.0,-97.80603697494588,0.0,0.0,0.0,0.0,0.0,0.0
image_1150.png,3.4507762727787448,0.0,3.2567848320413972,0.0,0.0,-97.7486077921357,0.0,0.0,0.0,0.0,0.0,0.0
image_1151.png,4.166167425100259,0.0,3.0625638552142544,0.0,0.0,-97.6985305383285,0.0,0.0,0.0,0.0,0.0,0.0
image_1152.png,0.22529357917538295,0.0,3.6162776250381166,0.0,0.0,-97.58898296136725,0.0,0.0,0.0,0.0,0.0,0.0
image_1153.png,-1.4892626401721998,0.0,3.773532868391149,0.0,0.0,-97.51468138704105,0.0,0.0,0.0,0.0,0.0,0.0
image_1154.png,-1.2558601612026,0.0,3.325000045177043,0.0,0.0,-97.45168430853089,0.0,0.0,0.0,0.0,0.0,0.0
image_1155.png,0.2324805346669967,0.0,3.7212113980733807,0.0,0.0,-97.41198505059388,0.0,0.0,0.0,0.0,0.0,0.0
image_1156.png,-4.857264565083153,0.0,3.7164277284987306,0.0,0.0,-97.40961193229829,0.0,0.0,0.0,0.0,0.0,0.0
image_1157.png,-3.1286910824915526,0.0,3.6364498046618694,0.0,0.0,-97.2790377951449,0.0,0.0,0.0,0.0,0.0,0.0
image_1158.png,1.3398165300738318,0.0,3.0430263095048904,0.0,0.0,-97.25543485161128,0.0,0.0,0.0,0.0,0.0,0.0
image_1159.png,1.0754535979079431,0.0,3.8807517735309034,0.0,0.0,-96.93055969658971,0.0,0.0,0.0,0.0,0.0,0.0
image_1160.png,-4.831283266299603,0.0,3.4799624318514972,0.0,0.0,-96.82393964862301,0.0,0.0,0.0,0.0,0.0,0.0
image_1161.png,2.361026993008667,0.0,3.3699848791735567,0.0,0.0,-96.79502016849375,0.0,0.0,0.0,0.0,0.0,0.0
image_1162.png,4.549880481625317,0.0,3.7572326511723686,0.0,0.0,-96.7366976467999,0.0,0.0,0.0,0.0,0.0,0.0
image_1163.png,1.325319473789155,0.0,3.4503939908833283,0.0,0.0,-96.60925173382479,0.0,0.0,0.0,0.0,0.0,0.0
image_1164.png,-3.0595745081539705,0.0,3.0452615931849594,0.0,0.0,-96.59358097787364,0.0,0.0,0.0,0.0,0.0,0.0
image_1165.png,1.9281376272017967,0.0,3.2729302987805453,0.0,0.0,-96.5624841102745,0.0,0.0,0.0,0.0,0.0,0.0
image_1166.png,-1.184777929291677,0.0,3.882331311682122,0.0,0.0,-96.32784635739182,0.0,0.0,0.0,0.0,0.0,0.0
