sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_568.png,1.599705485232624,0.0,3.981643086774586,0.0,0.0,-141.02223358804764,-1.9678160092225654,1.0781580872662064,0.0,0.0,0.0,2.0850205274814453
image_569.png,0.6707185489469092,0.0,3.0734452364112608,0.0,0.0,-141.00390944015106,-3.880662554146643,1.1876354949028962,0.0,0.0,0.0,-2.729531259331708
image_570.png,0.3514804857989029,0.0,3.82945434529206,0.0,0.0,-140.9620595748108,-3.080662286831968,-2.4196918879500284,0.0,0.0,0.0,0.27377434115745647
image_571.png,0.05113438617738719,0.0,3.5335808224095997,0.0,0.0,-140.94818807922587,-1.8724431595387372,3.411767916959722,0.0,0.0,0.0,-3.3690821970737836
image_572.png,4.2626588014058395,0.0,3.126759779578436,0.0,0.0,-140.73384118834508,-0.8295488789511856,2.140397115251882,0.0,0.0,0.0,-2.0911745337108134
image_573.png,2.8746647918089625,0.0,3.51581293128189,0.0,0.0,-140.59284506584038,0.9033860608656338,-0.3173073186508118,0.0,0.0,0.0,-0.4553915627223484
image_574.png,4.9852657770835425,0.0,3.6493610553592015,0.0,0.0,-140.55521138407303,3.1474704986827438,-0.6368622334442904,0.0,0.0,0.0,3.2971952501038775
image_575.png,0.22048246592782839,0.0,3.4009951572277717,0.0,0.0,-140.432021804832,-1.0661463317229476,-3.101157715164533,0.0,0.0,0.0,-4.417005480411613
image_576.png,-1.029863332223666,0.0,3.0536130736125022,0.0,0.0,-140.40288517010848,-1.7362860650531748,-4.2215608599115075,0.0,0.0,0.0,4.659967893408526
image_577.png,-2.173003490544634,0.0,3.599694298183382,0.0,0.0,-140.39743023124922,-3.9132958920882985,1.7912090149261912,0.0,0.0,0.0,-4.281666923668183
image_578.png,1.6194873217353143,0.0,3.561843580439519,0.0,0.0,-140.34806471501332,4.282950633680037,2.2508746468760057,0.0,0.0,0.0,-3.089939185248014
image_579.png,-4.032887378079783,0.0,3.6207134747882135,0.0,0.0,-140.3382200493491,1.4620563617293147,1.634305200436275,0.0,0.0,0.0,-3.3289166138764994
image_580.png,2.480227993432699,0.0,3.864624716447941,0.0,0.0,-140.27221243781707,-3.5063669769242787,1.362743292152992,0.0,0.0,0.0,-1.2994451629252546
image_581.png,-4.993357814097955,0.0,3.1135970211588235,0.0,0.0,-140.2524622711988,-2.134897956143931,0.25501927934944746,0.0,0.0,0.0,-3.4676733570535667
image_582.png,-0.15860271809339022,0.0,3.08705916306973,0.0,0.0,-140.14125167275262,-0.48241388028875754,-3.8818168234189536,0.0,0.0,0.0,-3.712947008483715
image_583.png,-3.926989684844955,0.0,3.257766165103321,0.0,0.0,-140.06111078860147,3.802362052269236,2.7508485873721,0.0,0.0,0.0,-4.291177623045587
image_584.png,2.749456414423113,0.0,3.693282606534426,0.0,0.0,-140.02749099937077,1.5056909812445933,4.611163525798129,0.0,0.0,0.0,-0.6740824952696975
image_585.png,-3.3445438720374456,0.0,3.7107044595799428,0.0,0.0,-139.8942094712625,1.573788537329487,0.031552403160320375,0.0,0.0,0.0,4.419807144981942
image_586.png,-4.38220930265198,0.0,3.0102486104561015,0.0,0.0,-139.88790578373718,-3.307736051349226,3.501609481003984,0.0,0.0,0.0,-3.6717057546644174
image_587.png,0.6815335012603789,0.0,3.5290410692859346,0.0,0.0,-139.73508525487748,1.196220092849665,-3.039184437092352,0.0,0.0,0.0,-0.27252339038991913
image_588.png,2.241676366115433,0.0,3.234325949671556,0.0,0.0,-139.66573748837124,4.0743772349741585,2.2296867538943426,0.0,0.0,0.0,-3.1482052708570594
image_589.png,-0.769455598338789,0.0,3.3352299862745443,0.0,0.0,-139.58067339902092,4.825516445700297,-1.10424936140042,0.0,0.0,0.0,-0.9408769943545225
image_590.png,-4.036981978892245,0.0,3.544833409250736,0.0,0.0,-139.50686557348254,3.9322987664662925,-0.3729315719610282,0.0,0.0,0.0,-0.6183237426466439
image_591.png,0.7539661166089298,0.0,3.118529435748913,0.0,0.0,-139.37708562554923,-1.2580328786417116,-0.9659841062490873,0.0,0.0,0.0,-2.0561829032441272
image_592.png,3.0107488025530476,0.0,3.081609352818573,0.0,0.0,-139.23567959448474,2.1889457856098633,2.106141558093247,0.0,0.0,0.0,-4.9801993327138385
image_593.png,4.757350332508857,0.0,3.3421259623278043,0.0,0.0,-139.1582070170642,-3.969002215768051,-2.3725201194131595,0.0,0.0,0.0,-2.6859889180739085
image_594.png,3.8307759731913524,0.0,3.226988350585326,0.0,0.0,-139.1337897644053,2.9089289511691536,0.33459898366472485,0.0,0.0,0.0,-4.294395136482389
image_595.png,-2.083338665769967,0.0,3.774186115727826,0.0,0.0,-139.10263768398315,3.828186417045936,-0.25761796370490186,0.0,0.0,0.0,-1.6234458469936062
image_596.png,0.7675078312616455,0.0,3.796292496783483,0.0,0.0,-139.07060833881397,3.6177769590718705,-1.4051135985228234,0.0,0.0,0.0,-1.5061955960419682
image_597.png,-3.485139921938072,0.0,3.243280017277847,0.0,0.0,-138.99509898400015,0.6476338356527015,4.637411950360757,0.0,0.0,0.0,4.711706294949993
image_598.png,0.18200713930663248,0.0,3.844077364669897,0.0,0.0,-138.95464682377616,-1.5878595143208465,-1.5774794257822218,0.0,0.0,0.0,0.23780546982600104
image_599.png,4.564057227959488,0.0,3.4489241981297174,0.0,0.0,-138.82530718512155,0.9275039408228155,-3.6778309461520364,0.0,0.0,0.0,-1.2124348860702017
image_600.png,-4.979353644255783,0.0,3.2518589297807976,0.0,0.0,-138.82457465518183,-3.2834002645022635,1.7838732956032333,0.0,0.0,0.0,1.2061079315193677
image_601.png,-3.458828306226802,0.0,3.1222278283700486,0.0,0.0,-138.76325654225295,0.04032602254455522,3.166180246650039,0.0,0.0,0.0,-3.7044292839469826
image_602.png,4.5433381539269195,0.0,3.600459814094313,0.0,0.0,-138.7298526273467,2.1475598206369915,2.206632457365718,0.0,0.0,0.0,0.5868385451305382
image_603.png,4.616061156066621,0.0,3.152571779615889,0.0,0.0,-138.68666789758663,0.5577081788952362,-0.009650394791285332,0.0,0.0,0.0,-1.1765698422689597
image_604.png,-4.168352281918909,0.0,3.8596499627062903,0.0,0.0,-138.52191748562925,0.5280442880865391,-4.476213717807843,0.0,0.0,0.0,-4.749628775251928
image_605.png,2.366239439973583,0.0,3.4432823735459195,0.0,0.0,-138.40665118337478,1.478111799995514,-2.6702964022260005,0.0,0.0,0.0,1.1648979166683713
image_606.png,-3.0666535923308604,0.0,3.6853535256147802,0.0,0.0,-138.37392503470736,0.01926567657536172,2.2948180330734664,0.0,0.0,0.0,-4.875412438546335
image_607.png,4.0398395492823695,0.0,3.0941346657524207,0.0,0.0,-138.36283678832115,-1.1910546475275154,-2.9961825644512077,0.0,0.0,0.0,3.9595686497489773
image_608.png,-4.946899523853322,0.0,3.6220613543236233,0.0,0.0,-138.33303967628584,0.11183338085155724,4.736191441847925,0.0,0.0,0.0,-0.6791797673296331
image_609.png,3.9192335501567204,0.0,3.7091049401281584,0.0,0.0,-138.19660769027533,3.550167121678425,-1.5282394627104918,0.0,0.0,0.0,-4.396213660067393
image_610.png,0.3149427833130778,0.0,3.801096628021682,0.0,0.0,-138.11232720108137,4.559253622233048,0.38732479648053353,0.0,0.0,0.0,-2.156682844125497
image_611.png,2.243335638753198,0.0,3.2823582643604174,0.0,0.0,-137.8439814540199,-4.225597664978663,1.488276904925312,0.0,0.0,0.0,3.9034014201567135
image_612.png,4.430622606027791,0.0,3.643321321194421,0.0,0.0,-137.51892886648932,2.717869123689432,-3.4192386464908604,0.0,0.0,0.0,3.4248164995381423
image_613.png,2.7107734681518805,0.0,3.2770943469209257,0.0,0.0,-137.43775317117775,2.6629339971369013,-1.994121303251771,0.0,0.0,0.0,4.839837876958457
image_614.png,3.3417625655623695,0.0,3.239834473922086,0.0,0.0,-137.41189056729638,-4.364530564839026,-0.2757581185256191,0.0,0.0,0.0,-1.3656576637910733
image_615.png,4.621885451174382,0.0,3.1844681068201752,0.0,0.0,-137.372423156127,0.3983278005934367,-0.8085174364502605,0.0,0.0,0.0,-0.680192659800297
image_616.png,-4.64780195424593,0.0,3.0875129747666605,0.0,0.0,-137.36885897383243,-2.860851831676943,1.504782431499564,0.0,0.0,0.0,-2.1530308459562852
image_617.png,-2.917467478785162,0.0,3.953829802215225,0.0,0.0,-137.20712612610316,1.7212204013068302,1.481038816777,0.0,0.0,0.0,-0.5688923496048517
image_618.png,1.8930069115526384,0.0,3.965901099924347,0.0,0.0,-137.17741757784825,0.2216722838852418,-0.19627855862899343,0.0,0.0,0.0,-4.317497345305123
image_619.png,-1.1786425979740969,0.0,3.9480285196135467,0.0,0.0,-137.17707391985311,-0.9914866818938384,4.663346319980727,0.0,0.0,0.0,3.779562592751338
image_620.png,-0.1989219285481605,0.0,3.843480955117622,0.0,0.0,-137.07779083334884,1.7967735949500183,2.1421871263417014,0.0,0.0,0.0,-3.766527262290522
image_621.png,4.565715558589277,0.0,3.220763413296594,0.0,0.0,-137.01129234273913,3.002524595496592,-2.2308817316697427,0.0,0.0,0.0,1.1955406386031253
image_622.png,-3.581327402597414,0.0,3.6985539682869186,0.0,0.0,-136.9552927040265,-0.6745703264067525,4.294428978246906,0.0,0.0,0.0,-0.19151867582476179
image_623.png,-4.247227201672655,0.0,3.2726045464202316,0.0,0.0,-136.92577669379108,3.611233124857533,-1.3402169459730917,0.0,0.0,0.0,0.16071786672499222
image_624.png,3.4285488783545723,0.0,3.803380630066722,0.0,0.0,-136.88026399881898,-2.2025699934457665,1.0850881261477416,0.0,0.0,0.0,0.8405987582748065
image_625.png,2.979031099484839,0.0,3.3686016775452945,0.0,0.0,-136.83066127439608,-0.017491752697863048,-4.994615955644224,0.0,0.0,0.0,-4.742009990798063
image_626.png,2.3085580677015782,0.0,3.474320340696505,0.0,0.0,-136.81936075516586,1.558742840741193,-3.621697553040232,0.0,0.0,0.0,0.8672927767004506
image_627.png,2.850663791171616,0.0,3.7760392031931507,0.0,0.0,-136.71753903772796,-3.336619172913958,-2.29520658427278,0.0,0.0,0.0,2.505989089249592
image_628.png,-0.8463269980872754,0.0,3.5587939688017647,0.0,0.0,-136.47314985100374,2.6786712235763495,1.0202261899086922,0.0,0.0,0.0,-2.2046819676471054
image_629.png,-1.9926743604684627,0.0,3.049393622516379,0.0,0.0,-136.36310834704489,0.11361617581622688,-4.964679675587046,0.0,0.0,0.0,-1.216941095119676
image_630.png,-0.28682799289267447,0.0,3.094239251795413,0.0,0.0,-136.2568419084907,3.410511456946086,0.0534766928395953,0.0,0.0,0.0,-1.938776589411325
image_631.png,-0.4261130121418901,0.0,3.4323695757512356,0.0,0.0,-136.2384207499221,2.984371232037433,-3.6656509584514976,0.0,0.0,0.0,-4.249113187621292
image_632.png,-0.5552104464773002,0.0,3.0902050527028706,0.0,0.0,-136.10694240769118,-1.2932796445820494,2.7280107186739104,0.0,0.0,0.0,-3.389848237249752
image_633.png,4.3054657416205995,0.0,3.3247862824704804,0.0,0.0,-136.08441221616533,1.171245787978709,-1.6229474892856648,0.0,0.0,0.0,0.8091698568980163
image_634.png,-2.892893574222304,0.0,3.8801850836644984,0.0,0.0,-136.0079665036645,0.5801509246559352,2.1697648758274783,0.0,0.0,0.0,3.5393383125170157
image_635.png,2.243309792357789,0.0,3.2731312369135876,0.0,0.0,-135.96014154072952,1.4103685051399977,-4.4883329210207,0.0,0.0,0.0,-3.877051243431171
image_636.png,-2.0720596855948115,0.0,3.977372506107182,0.0,0.0,-135.8376001579022,2.5907868572036734,-0.15092560416403736,0.0,0.0,0.0,-0.33258608270308
image_637.png,4.1662682928386445,0.0,3.685772758910542,0.0,0.0,-135.82569575830922,4.716802391820512,1.0531276430350824,0.0,0.0,0.0,-4.957958853447078
image_638.png,-2.403997665023805,0.0,3.7394691347566065,0.0,0.0,-135.79296257513707,1.50820525035079,1.9675961991989188,0.0,0.0,0.0,-4.116274948162414
image_639.png,1.1703521064112499,0.0,3.360186283016535,0.0,0.0,-135.76456768996405,3.3495003672581616,-0.5359143430707111,0.0,0.0,0.0,2.0433641985939843
image_640.png,0.6956913411224104,0.0,3.2463008660555737,0.0,0.0,-135.67404832754568,-2.918548833640472,1.752094809899002,0.0,0.0,0.0,1.0396126954465554
image_641.png,-0.8337578501802057,0.0,3.455551721256127,0.0,0.0,-135.6209950221398,-3.4688685170829725,-2.2632502592621435,0.0,0.0,0.0,4.67615892292503
image_642.png,-4.2385483779846975,0.0,3.389808788647382,0.0,0.0,-135.4833498455961,4.02895896828462,-0.5836227954010773,0.0,0.0,0.0,1.820220286912658
image_643.png,-0.04024972920791381,0.0,3.261031917033334,0.0,0.0,-135.2575202018828,-4.798799734038427,-1.3114945877774726,0.0,0.0,0.0,1.843237565615433
image_644.png,3.123650360504925,0.0,3.8447395175130454,0.0,0.0,-135.21421392001358,2.999701890214475,1.238149253349936,0.0,0.0,0.0,0.39992861333829843
image_645.png,-2.69523929840487,0.0,3.6845857691322754,0.0,0.0,-135.1617476826723,-1.586151531194303,0.5308199880319802,0.0,0.0,0.0,-3.5623902630922633
image_646.png,-2.311684353067498,0.0,3.0932757642707585,0.0,0.0,-135.1540757045433,3.845388853056737,2.2470570831774506,0.0,0.0,0.0,0.3548966817640835
image_647.png,-3.6573297628217514,0.0,3.967394140356358,0.0,0.0,-135.13405322029013,-0.2477852008067325,1.6687352939450706,0.0,0.0,0.0,-4.78730649747007
image_648.png,0.45628924573485463,0.0,3.8189259644234186,0.0,0.0,-134.98989430266494,-1.7943149556787514,0.7688499923027942,0.0,0.0,0.0,1.3233574252746845
image_649.png,-0.18898035984188244,0.0,3.95000656684169,0.0,0.0,-134.9171528665607,1.48986598877254,4.53040954710789,0.0,0.0,0.0,-4.759554995066132
image_650.png,1.6218365284416967,0.0,3.435651807575274,0.0,0.0,-134.89070381294619,0.6155171321894911,-4.560330513141607,0.0,0.0,0.0,3.169288878206725
image_651.png,3.2668303184589593,0.0,3.0752346080832877,0.0,0.0,-134.83407516035325,-1.3669563132797986,0.2626727066511718,0.0,0.0,0.0,-1.9364703635519023
image_652.png,-0.04300077316994866,0.0,3.876578385605571,0.0,0.0,-134.7037011454242,-1.7761131801657606,2.8592824657105615,0.0,0.0,0.0,2.55566663397825
image_653.png,0.11203146839637412,0.0,3.045918420257892,0.0,0.0,-134.63404548122494,-1.7663666716650988,1.5238767760143643,0.0,0.0,0.0,3.302602928150126
image_654.png,4.409503298781383,0.0,3.417432978402383,0.0,0.0,-134.57576352217174,-0.3480341283627115,-3.75352838303933,0.0,0.0,0.0,3.9773677959011238
image_655.png,-0.7399761233043947,0.0,3.6973644833190855,0.0,0.0,-134.4347823367868,-1.270018461676489,-2.8344567854801914,0.0,0.0,0.0,-0.9537206053449925
image_656.png,-0.6264860921748694,0.0,3.1698599796835505,0.0,0.0,-134.40177289724733,3.52307462872007,1.5790933016099835,0.0,0.0,0.0,4.853850959478393
image_657.png,-4.381108311571042,0.0,3.338278084882065,0.0,0.0,-134.30582999814027,0.8969799303182903,-3.969707294386782,0.0,0.0,0.0,3.2422042268180977
image_658.png,-2.467083974602179,0.0,3.318089019051332,0.0,0.0,-134.2475299424477,-2.1321511890582996,-0.6997925024305478,0.0,0.0,0.0,2.088053288487533
image_659.png,-3.4764529431226956,0.0,3.554054913243974,0.0,0.0,-134.24130427266704,-1.0904253085349653,0.6555005200289997,0.0,0.0,0.0,-3.670981381257973
image_660.png,1.9415785136912556,0.0,3.3818310105894733,0.0,0.0,-134.21673518979455,-4.222696735493229,2.414143078345055,0.0,0.0,0.0,4.059126011164867
image_661.png,-4.194679965281559,0.0,3.299139248489131,0.0,0.0,-134.11006879352163,1.142807773900082,0.7693454903987534,0.0,0.0,0.0,0.7481522592374574
image_662.png,2.645619743577086,0.0,3.1564051322047373,0.0,0.0,-133.99620867328065,-4.706313560455719,-0.5523654477132935,0.0,0.0,0.0,1.9667532218176111
image_663.png,3.975087092539015,0.0,3.9621508449009664,0.0,0.0,-133.96911355058924,0.34709238959589683,-4.073076827525207,0.0,0.0,0.0,-2.8499021198943906
image_664.png,-3.0542547574279313,0.0,3.3564367123074783,0.0,0.0,-133.87356439412116,-2.4469232316029377,0.24782462020975415,0.0,0.0,0.0,-1.3523168629628035
image_665.png,0.5765081449257039,0.0,3.444632138668524,0.0,0.0,-133.67351858798145,-1.2624867876802894,-4.048097936984794,0.0,0.0,0.0,-3.7121060267307304
image_666.png,0.19984989953309729,0.0,3.027133210392742,0.0,0.0,-133.64922224532813,0.7364955151536252,1.6205092357326774,0.0,0.0,0.0,3.2716588120245493
image_667.png,3.634706491935857,0.0,3.057238758459306,0.0,0.0,-133.5825585971442,-4.198079203162701,0.9557551631481049,0.0,0.0,0.0,4.011805404353497
image_668.png,-2.233564350230518,0.0,3.0012928730020727,0.0,0.0,-133.41153324934845,-4.201110686643288,-1.5392375009509294,0.0,0.0,0.0,1.7542261788844176
image_669.png,-4.0215551550596595,0.0,3.047618167181422,0.0,0.0,-133.31786306227642,3.5972529118889427,0.9740283423293508,0.0,0.0,0.0,-4.497833891913318
image_670.png,2.7788025325709507,0.0,3.4510041771830426,0.0,0.0,-133.30747240985994,-0.9776331681522307,1.6609670329000619,0.0,0.0,0.0,-0.35711650491836444
image_671.png,1.1682112411158174,0.0,3.5238015680555113,0.0,0.0,-133.19088739093178,-3.96245073799714,1.6734439013199807,0.0,0.0,0.0,-4.061524933981052
image_672.png,2.7339853908528875,0.0,3.823357933538964,0.0,0.0,-133.12854292954373,2.3707317354259714,2.174536773148527,0.0,0.0,0.0,-2.8188999778511157
image_673.png,1.0163349578314653,0.0,3.1690478738870684,0.0,0.0,-132.93523869341382,-2.4130232734137174,1.1355629928953714,0.0,0.0,0.0,3.242262579847811
image_674.png,1.7125557440688022,0.0,3.479273824630366,0.0,0.0,-132.88514532726094,-4.469017174821988,0.8469581420152498,0.0,0.0,0.0,-3.628551045749896
image_675.png,-2.7287118310067635,0.0,3.7255724948351325,0.0,0.0,-132.86756229803635,2.98123348258601,3.2196952121597673,0.0,0.0,0.0,-0.8416097362823214
image_676.png,3.8228367191910735,0.0,3.1233638887262725,0.0,0.0,-132.86006798409667,1.662817356251905,1.6500047869672956,0.0,0.0,0.0,0.2126650367214209
image_677.png,3.230622576375538,0.0,3.0538141098583944,0.0,0.0,-132.82342270111087,4.1910288804201885,-2.465788879202903,0.0,0.0,0.0,-1.267302965281698
image_678.png,4.442598201028373,0.0,3.4922045956514705,0.0,0.0,-132.64208513452493,0.36642419061670156,0.8788237242395397,0.0,0.0,0.0,3.7241630085405273
image_679.png,-3.8048438163294462,0.0,3.540566422336614,0.0,0.0,-132.61412659481738,-2.093106479548831,-3.5917846901303627,0.0,0.0,0.0,-4.166194732223757
image_680.png,3.621662670420273,0.0,3.611559771000567,0.0,0.0,-132.60452163388786,4.2263865053499305,-0.6512957594059398,0.0,0.0,0.0,2.1331258794422814
image_681.png,-1.7439780086723844,0.0,3.7042064736518494,0.0,0.0,-132.53656762107954,2.1477801913617136,-1.9948359467306536,0.0,0.0,0.0,0.995686836022208
image_682.png,-0.6783339485821624,0.0,3.381653306540408,0.0,0.0,-132.43117965982987,-1.592461848268036,1.1696227582680012,0.0,0.0,0.0,0.5761251980001312
image_683.png,0.46013889652673434,0.0,3.5617904307041535,0.0,0.0,-132.42393247979564,-0.21412682549613363,-1.0619502446700089,0.0,0.0,0.0,-0.36856141509905704
image_684.png,3.603830798416068,0.0,3.6575585991315913,0.0,0.0,-132.37318731575846,0.4263488470437341,-2.1902005558066806,0.0,0.0,0.0,3.445968726075378
image_685.png,2.5409036624871737,0.0,3.287603462505514,0.0,0.0,-132.37047790618078,1.918530831782298,2.3143179530497506,0.0,0.0,0.0,4.343642415888208
image_686.png,-1.8630494597768301,0.0,3.771011037612388,0.0,0.0,-132.34750756317862,3.593255405755551,-2.9904031666272104,0.0,0.0,0.0,-4.701444462425717
image_687.png,4.890880753568537,0.0,3.5740732161851407,0.0,0.0,-132.14813406636648,-2.886808517195745,-3.0598648807754296,0.0,0.0,0.0,-4.7313048723455475
image_688.png,-0.9955146526407663,0.0,3.2623339322904576,0.0,0.0,-132.06945822380646,-2.334024525860836,3.312581358495159,0.0,0.0,0.0,-1.2267492817952022
image_689.png,3.9806235721373504,0.0,3.2647113691768954,0.0,0.0,-132.0579994908868,-2.9293912309223873,-0.1890622976723639,0.0,0.0,0.0,4.741967320071145
image_690.png,0.5371415759027434,0.0,3.2482748895422877,0.0,0.0,-131.89297406269873,-3.4651586886426724,2.6932941393299155,0.0,0.0,0.0,-3.610365469776229
image_691.png,1.2289403218575243,0.0,3.4674061396322577,0.0,0.0,-131.74314026724159,-3.002484563890846,-1.007235329313459,0.0,0.0,0.0,-3.0863512289371475
image_692.png,2.5580828775702873,0.0,3.5373919333509702,0.0,0.0,-131.702671604754,1.6895224675868494,0.1806991895050541,0.0,0.0,0.0,4.02417874109239
image_693.png,1.8051448114282582,0.0,3.9252518951722113,0.0,0.0,-131.65054580162766,-0.24437448119913635,4.735733657294767,0.0,0.0,0.0,4.563896549850666
image_694.png,-4.073148078418393,0.0,3.1826760763070716,0.0,0.0,-131.62039069866597,3.357833458088489,2.890580164363793,0.0,0.0,0.0,-3.3247397995538472
image_695.png,-0.9027379436925642,0.0,3.9908174778378678,0.0,0.0,-131.56343650325158,-1.8522836874438586,2.0256763626279253,0.0,0.0,0.0,3.638263499465001
image_696.png,1.2166543645325776,0.0,3.4700680823526526,0.0,0.0,-131.54159077693086,0.03924434238784813,3.243706108517324,0.0,0.0,0.0,-3.9945787216108055
image_697.png,2.9128155223249372,0.0,3.4984803990061804,0.0,0.0,-131.3958199661103,1.228560201517496,-3.9302907283020287,0.0,0.0,0.0,-0.1558704646908442
image_698.png,-2.5254281391817,0.0,3.3022001188089094,0.0,0.0,-131.09448426146577,-0.7638049422930221,-4.078781159753949,0.0,0.0,0.0,-2.8167127563520267
image_699.png,2.690469943201405,0.0,3.0309583521517496,0.0,0.0,-131.0487785942855,2.2870265068552658,-2.375645200326179,0.0,0.0,0.0,1.6015805775137038
image_700.png,-2.6942871030618,0.0,3.218081075833255,0.0,0.0,-130.9510563473025,-0.69940885928486,-0.05014619250362652,0.0,0.0,0.0,0.6373635125456989
image_701.png,4.649279429455298,0.0,3.0054563056270602,0.0,0.0,-130.8591908894039,-0.7298532438974551,-3.3033595781815803,0.0,0.0,0.0,0.710571604785426
image_702.png,-0.027686030226274028,0.0,3.0333944118737715,0.0,0.0,-130.80005430396864,-1.1992379933927073,-4.675820654103503,0.0,0.0,0.0,-4.624821173188768
image_703.png,-1.849754228853432,0.0,3.6000712799944488,0.0,0.0,-130.7657604877568,-3.2428702015795023,-2.9404036294982867,0.0,0.0,0.0,4.413257729424666
image_704.png,-3.743355546862076,0.0,3.892388733952331,0.0,0.0,-130.67296525364878,-1.0316761412609152,1.6720859266509436,0.0,0.0,0.0,0.8303098349578262
image_705.png,-4.275260757511439,0.0,3.532711165921318,0.0,0.0,-130.67213239221778,-0.7586234272402907,3.5228156506491684,0.0,0.0,0.0,2.4108138456522132
image_706.png,-4.40242082039606,0.0,3.3157954563973533,0.0,0.0,-130.6408482226919,1.7546632681903593,-0.4667204491548955,0.0,0.0,0.0,-3.1206445376239134
image_707.png,-1.6692796552568123,0.0,3.860631523654054,0.0,0.0,-130.57169906378974,3.433246881256472,1.94195561569363,0.0,0.0,0.0,-3.908233183168419
image_708.png,-0.9547485640652065,0.0,3.9933916953452613,0.0,0.0,-130.3911220463557,-2.7531180588116024,3.9641405702532877,0.0,0.0,0.0,0.9764601133719841
image_709.png,1.5468423767407602,0.0,3.0798903613599515,0.0,0.0,-130.37542117251954,-1.1366380354855978,-2.901605221648166,0.0,0.0,0.0,-2.942282402825657
image_710.png,-2.342265559536946,0.0,3.8804913684623368,0.0,0.0,-130.23635980375045,1.5679121214394387,-0.052091848128160534,0.0,0.0,0.0,3.1174644560513123
image_711.png,-3.1680863799288317,0.0,3.183261789288234,0.0,0.0,-130.09313041599773,3.1599718909801684,2.3171906666943793,0.0,0.0,0.0,-3.765076696005779
image_712.png,-1.0768105993454058,0.0,3.1666763258991395,0.0,0.0,-130.03064348075657,-1.242323544550408,-1.8511435799783937,0.0,0.0,0.0,4.107109947652257
image_713.png,4.09355112464279,0.0,3.4500734498135746,0.0,0.0,-129.93568026212682,-2.7208213284153535,1.3874276778356098,0.0,0.0,0.0,-2.264473494998481
image_714.png,-1.6807286520731335,0.0,3.884778425065161,0.0,0.0,-129.8792560586774,-1.6160756717247848,1.3466810488525573,0.0,0.0,0.0,2.6386289693981
image_715.png,-0.5013846609242121,0.0,3.0595528454650274,0.0,0.0,-129.8780416425296,-4.508640203407843,0.23145961038101492,0.0,0.0,0.0,3.285289602688783
image_716.png,-4.083310991279367,0.0,3.141530322133043,0.0,0.0,-129.81209851410495,1.5161183196939085,4.281026620467902,0.0,0.0,0.0,-0.38842147832719043
image_717.png,3.890599531897287,0.0,3.514393376704452,0.0,0.0,-129.78883158367702,-0.23680886024440895,2.1082028143659666,0.0,0.0,0.0,3.0283842771647045
image_718.png,-4.489469353080764,0.0,3.5813399709956637,0.0,0.0,-129.7719930953075,1.2708739107155995,-4.346471203357238,0.0,0.0,0.0,-3.032722620070728
image_719.png,0.468681788063412,0.0,3.9121407168549194,0.0,0.0,-129.55464987687378,-2.0236651247178434,2.0434727770318646,0.0,0.0,0.0,-0.3968158360838272
image_720.png,-1.8855060445779936,0.0,3.917658053850955,0.0,0.0,-129.54416918281575,0.9298911729182971,3.628218451055619,0.0,0.0,0.0,2.851171942163714
image_721.png,-1.2033355679332103,0.0,3.73427611200571,0.0,0.0,-129.5428687316283,0.6613582131483866,4.237532447814242,0.0,0.0,0.0,-2.26100705721217
image_722.png,4.870915366766958,0.0,3.899709696596406,0.0,0.0,-129.4725936367376,-1.1322536450952274,2.5212018192849857,0.0,0.0,0.0,0.208554730519106
image_723.png,-1.8937078170869368,0.0,3.3997393351769283,0.0,0.0,-129.4394096884476,2.0650886042400782,-0.2048614606000996,0.0,0.0,0.0,2.692122625972921
image_724.png,-2.6281036794832415,0.0,3.396022515720919,0.0,0.0,-129.1318605931972,2.975742678723638,-2.2502564015200943,0.0,0.0,0.0,3.928699384990024
image_725.png,4.281017724711823,0.0,3.7768755577650612,0.0,0.0,-128.95224652657038,-2.2062243566155635,2.8416449375067905,0.0,0.0,0.0,3.111093419488949
image_726.png,4.944007896476794,0.0,3.128146143519596,0.0,0.0,-128.93957288134547,-1.3842169312399586,-3.1386810270368577,0.0,0.0,0.0,-2.85689476824544
image_727.png,-0.5973624717050816,0.0,3.3649451853402463,0.0,0.0,-128.9071338320883,-1.2471818643615475,0.28833009854154723,0.0,0.0,0.0,1.723296447250684
image_728.png,-1.538361273715342,0.0,3.4794221532160226,0.0,0.0,-128.87637216907748,-2.6661990383324468,2.3736231902325127,0.0,0.0,0.0,-1.5766730785741592
image_729.png,1.6485747571630007,0.0,3.1891095487835566,0.0,0.0,-128.82533241225767,2.345548467142144,-0.47094177388503117,0.0,0.0,0.0,-0.18678661171785294
image_730.png,1.5872549751516818,0.0,3.850506763994101,0.0,0.0,-128.77481461984829,1.5124043337117656,2.543533936041371,0.0,0.0,0.0,-0.27895777048881687
image_731.png,3.965465958510631,0.0,3.54116179557954,0.0,0.0,-128.73720671974198,3.2591189718982094,-3.6287619606270005,0.0,0.0,0.0,2.8982811235191903
image_732.png,3.3601758277271117,0.0,3.2090261508021563,0.0,0.0,-128.69784820185765,-3.3932403986664625,1.9201472663486934,0.0,0.0,0.0,-3.8275024969991387
image_733.png,-1.4090291226970377,0.0,3.7547686263302773,0.0,0.0,-128.6627977754328,1.1472283953278462,4.460404194930911,0.0,0.0,0.0,0.617390586852526
