sensor_image,x,y,z,Rx,Ry,Rz,dx,dy,dz,dRx,dRy,dRz
image_759.png,-0.0415813501820627,0.0,3.606223320248786,0.0,0.0,-127.45011376808202,0.0,0.0,0.0,0.0,0.0,0.0
image_760.png,3.4713714720825024,0.0,2.051685219641992,0.0,0.0,-127.43776143884946,0.0,0.0,0.0,0.0,0.0,0.0
image_761.png,2.805291762864554,0.0,4.469318451723686,0.0,0.0,-127.32730767241335,0.0,0.0,0.0,0.0,0.0,0.0
image_763.png,2.99865435582311,0.0,2.278908123868629,0.0,0.0,-127.29811729803671,0.0,0.0,0.0,0.0,0.0,0.0
image_764.png,-0.916970916602552,0.0,3.533519258296712,0.0,0.0,-127.29807456094925,0.0,0.0,0.0,0.0,0.0,0.0
image_765.png,-1.9840136551905752,0.0,4.685368528141888,0.0,0.0,-127.18033451943184,0.0,0.0,0.0,0.0,0.0,0.0
image_766.png,2.76873739863259,0.0,1.2115802820976749,0.0,0.0,-127.07695151212606,0.0,0.0,0.0,0.0,0.0,0.0
image_767.png,4.446689170495839,0.0,2.7719201226363555,0.0,0.0,-127.05108028309571,0.0,0.0,0.0,0.0,0.0,0.0
image_768.png,0.123491456555981,0.0,4.771710265285498,0.0,0.0,-126.74941681159314,0.0,0.0,0.0,0.0,0.0,0.0
image_769.png,-0.2852028328272009,0.0,2.6201327168578747,0.0,0.0,-126.69970512072838,0.0,0.0,0.0,0.0,0.0,0.0
image_770.png,4.795269293354586,0.0,2.051026798166357,0.0,0.0,-126.5392262870068,0.0,0.0,0.0,0.0,0.0,0.0
image_771.png,1.8976826507775044,0.0,1.437899989036962,0.0,0.0,-126.48782578605989,0.0,0.0,0.0,0.0,0.0,0.0
image_772.png,4.132843408854809,0.0,3.835329958714396,0.0,0.0,-126.47909598047438,0.0,0.0,0.0,0.0,0.0,0.0
image_773.png,4.8355541817122045,0.0,4.038442876764373,0.0,0.0,-126.43104147683064,0.0,0.0,0.0,0.0,0.0,0.0
image_774.png,-3.0755298639663806,0.0,2.2075935727539155,0.0,0.0,-126.25664355494835,0.0,0.0,0.0,0.0,0.0,0.0
image_775.png,4.391609090873704,0.0,3.1102989822913134,0.0,0.0,-126.2199584052055,0.0,0.0,0.0,0.0,0.0,0.0
image_776.png,3.3103111399537823,0.0,1.076606898274441,0.0,0.0,-126.1810022856412,0.0,0.0,0.0,0.0,0.0,0.0
image_777.png,-0.0604216601277656,0.0,2.718072192693984,0.0,0.0,-126.05239808991428,0.0,0.0,0.0,0.0,0.0,0.0
image_778.png,3.085961706701536,0.0,1.973260430497772,0.0,0.0,-126.00986883649097,0.0,0.0,0.0,0.0,0.0,0.0
image_779.png,-4.077204023366384,0.0,4.657538363594609,0.0,0.0,-125.92217660603428,0.0,0.0,0.0,0.0,0.0,0.0
image_780.png,-0.30615644854847,0.0,1.1590825520522885,0.0,0.0,-125.87615364327591,0.0,0.0,0.0,0.0,0.0,0.0
image_781.png,-0.8554346519432032,0.0,3.937125911737654,0.0,0.0,-125.82837947997332,0.0,0.0,0.0,0.0,0.0,0.0
image_783.png,1.36774677228067,0.0,4.9170385125052025,0.0,0.0,-125.72108872054017,0.0,0.0,0.0,0.0,0.0,0.0
image_785.png,2.236230943988581,0.0,1.9208701175371063,0.0,0.0,-125.68758645476996,0.0,0.0,0.0,0.0,0.0,0.0
image_786.png,0.5243905899163313,0.0,1.092725239400287,0.0,0.0,-125.68475656429874,0.0,0.0,0.0,0.0,0.0,0.0
image_788.png,-3.296167874370372,0.0,2.11206164879387,0.0,0.0,-125.60900015428138,0.0,0.0,0.0,0.0,0.0,0.0
image_789.png,-4.984054293957055,0.0,1.2676801389426604,0.0,0.0,-125.55547799010536,0.0,0.0,0.0,0.0,0.0,0.0
image_790.png,1.3096866540415792,0.0,3.46970404208882,0.0,0.0,-125.53372825143316,0.0,0.0,0.0,0.0,0.0,0.0
image_791.png,2.4576373409632826,0.0,2.4849861816468133,0.0,0.0,-125.51719185402727,0.0,0.0,0.0,0.0,0.0,0.0
image_792.png,2.1957474774495083,0.0,2.4123699568691013,0.0,0.0,-125.4779044136381,0.0,0.0,0.0,0.0,0.0,0.0
image_793.png,1.102130583369875,0.0,3.3108942552968705,0.0,0.0,-125.36465536760925,0.0,0.0,0.0,0.0,0.0,0.0
image_794.png,-1.9967842522088763,0.0,4.402216482527589,0.0,0.0,-125.34427729413828,0.0,0.0,0.0,0.0,0.0,0.0
image_795.png,0.3450894000579207,0.0,4.094437741345176,0.0,0.0,-125.29224989473454,0.0,0.0,0.0,0.0,0.0,0.0
image_797.png,-3.0486133774056,0.0,1.362535418707011,0.0,0.0,-125.1365089058708,0.0,0.0,0.0,0.0,0.0,0.0
image_798.png,1.778165367962301,0.0,3.3107153662865265,0.0,0.0,-125.08287929094914,0.0,0.0,0.0,0.0,0.0,0.0
image_799.png,-0.6389017990478196,0.0,2.0465091467601795,0.0,0.0,-124.84350905717342,0.0,0.0,0.0,0.0,0.0,0.0
image_802.png,-1.750444566745759,0.0,4.173563506371142,0.0,0.0,-124.49935284704804,0.0,0.0,0.0,0.0,0.0,0.0
image_803.png,2.548712885119567,0.0,3.4525983443744,0.0,0.0,-124.3927458312222,0.0,0.0,0.0,0.0,0.0,0.0
image_805.png,1.6029091855977784,0.0,3.489015151541392,0.0,0.0,-124.3333387873131,0.0,0.0,0.0,0.0,0.0,0.0
image_807.png,0.5805123665726253,0.0,1.7130989677434312,0.0,0.0,-124.30464177676404,0.0,0.0,0.0,0.0,0.0,0.0
image_808.png,-1.630386732261786,0.0,3.6237486827563017,0.0,0.0,-124.26772483346188,0.0,0.0,0.0,0.0,0.0,0.0
image_809.png,3.583376386342625,0.0,3.5710807897888723,0.0,0.0,-124.22943662613837,0.0,0.0,0.0,0.0,0.0,0.0
image_810.png,-2.7851945955169635,0.0,3.121970123475649,0.0,0.0,-124.17165138490306,0.0,0.0,0.0,0.0,0.0,0.0
image_811.png,-4.613772299720966,0.0,2.796174218478793,0.0,0.0,-124.15928346781786,0.0,0.0,0.0,0.0,0.0,0.0
image_812.png,-0.0763859330911582,0.0,2.2365840149665366,0.0,0.0,-123.8793419421114,0.0,0.0,0.0,0.0,0.0,0.0
image_814.png,-2.519536703059008,0.0,1.7605653357843392,0.0,0.0,-123.650383331909,0.0,0.0,0.0,0.0,0.0,0.0
image_815.png,4.787965377421489,0.0,3.849005695921995,0.0,0.0,-123.59053072411425,0.0,0.0,0.0,0.0,0.0,0.0
image_816.png,1.4755243259335256,0.0,3.229381663599316,0.0,0.0,-123.53951477013148,0.0,0.0,0.0,0.0,0.0,0.0
image_817.png,2.1393396661145143,0.0,3.937358780206417,0.0,0.0,-123.3433982160197,0.0,0.0,0.0,0.0,0.0,0.0
image_818.png,-1.284655915435211,0.0,4.709191065246032,0.0,0.0,-123.2328859634378,0.0,0.0,0.0,0.0,0.0,0.0
image_819.png,-4.409767547308853,0.0,1.9687994688732693,0.0,0.0,-123.21486133646752,0.0,0.0,0.0,0.0,0.0,0.0
image_820.png,-4.465728182131747,0.0,1.9866818449679404,0.0,0.0,-122.94029667381716,0.0,0.0,0.0,0.0,0.0,0.0
image_821.png,1.5676195844083711,0.0,1.6262354061357591,0.0,0.0,-122.9208866296951,0.0,0.0,0.0,0.0,0.0,0.0
image_822.png,-2.540093940434133,0.0,4.1617024420588935,0.0,0.0,-122.83640887102943,0.0,0.0,0.0,0.0,0.0,0.0
image_823.png,2.689989227058564,0.0,2.519033226198074,0.0,0.0,-122.81807082830332,0.0,0.0,0.0,0.0,0.0,0.0
image_824.png,4.302953390465765,0.0,1.243400975656729,0.0,0.0,-122.77876706370574,0.0,0.0,0.0,0.0,0.0,0.0
image_825.png,1.3836289500067736,0.0,4.968767321223278,0.0,0.0,-122.75371126640096,0.0,0.0,0.0,0.0,0.0,0.0
image_826.png,4.792702400358186,0.0,4.247442998104069,0.0,0.0,-122.65283147297956,0.0,0.0,0.0,0.0,0.0,0.0
image_827.png,3.9486923968289833,0.0,1.1299593871197915,0.0,0.0,-122.55567067588036,0.0,0.0,0.0,0.0,0.0,0.0
image_828.png,-2.7228640984103536,0.0,2.405443513345978,0.0,0.0,-122.49935050800698,0.0,0.0,0.0,0.0,0.0,0.0
image_829.png,-2.2167470167988568,0.0,2.582789284030956,0.0,0.0,-122.23877163011085,0.0,0.0,0.0,0.0,0.0,0.0
image_830.png,-0.4748504523130217,0.0,1.538196303789873,0.0,0.0,-122.18747337783692,0.0,0.0,0.0,0.0,0.0,0.0
image_831.png,-3.4557457534539973,0.0,2.1207001077065546,0.0,0.0,-121.9261316024378,0.0,0.0,0.0,0.0,0.0,0.0
image_832.png,4.1486308783338295,0.0,4.786847717605169,0.0,0.0,-121.8185724825955,0.0,0.0,0.0,0.0,0.0,0.0
image_833.png,4.468071709445221,0.0,4.747893997965129,0.0,0.0,-121.79854616404448,0.0,0.0,0.0,0.0,0.0,0.0
image_834.png,-1.4374682246210058,0.0,3.37398711084305,0.0,0.0,-121.79249279567898,0.0,0.0,0.0,0.0,0.0,0.0
image_835.png,4.957126838923056,0.0,2.1871430900100983,0.0,0.0,-121.77151555916726,0.0,0.0,0.0,0.0,0.0,0.0
image_837.png,0.8641016618632671,0.0,2.471563707801573,0.0,0.0,-121.6413085227619,0.0,0.0,0.0,0.0,0.0,0.0
image_838.png,0.6631160555432993,0.0,1.9837560049226948,0.0,0.0,-121.60175613073967,0.0,0.0,0.0,0.0,0.0,0.0
image_839.png,3.280003729268973,0.0,3.063477960240477,0.0,0.0,-121.54060175708256,0.0,0.0,0.0,0.0,0.0,0.0
image_840.png,2.9329065251408606,0.0,4.4645346844159945,0.0,0.0,-121.53536555237665,0.0,0.0,0.0,0.0,0.0,0.0
image_841.png,4.272118073731178,0.0,2.863815050876802,0.0,0.0,-121.4274812591038,0.0,0.0,0.0,0.0,0.0,0.0
image_842.png,1.1593161452827028,0.0,2.302940948595769,0.0,0.0,-121.36210166024924,0.0,0.0,0.0,0.0,0.0,0.0
image_843.png,-0.8000518795085814,0.0,4.7871935448346274,0.0,0.0,-121.32599732664868,0.0,0.0,0.0,0.0,0.0,0.0
image_846.png,4.890884372297908,0.0,2.62823060732943,0.0,0.0,-120.9310281095372,0.0,0.0,0.0,0.0,0.0,0.0
image_847.png,2.880353687003,0.0,1.3557754598595788,0.0,0.0,-120.91272577551004,0.0,0.0,0.0,0.0,0.0,0.0
image_848.png,1.73158146918348,0.0,4.527293265072114,0.0,0.0,-120.66971801572224,0.0,0.0,0.0,0.0,0.0,0.0
image_849.png,-0.3490821585624113,0.0,1.9182278844462592,0.0,0.0,-120.60747943902211,0.0,0.0,0.0,0.0,0.0,0.0
image_850.png,4.7478726073471,0.0,3.562739423940917,0.0,0.0,-120.33171620602089,0.0,0.0,0.0,0.0,0.0,0.0
image_852.png,1.1209572272242143,0.0,1.1101297577107534,0.0,0.0,-120.23481021532854,0.0,0.0,0.0,0.0,0.0,0.0
image_853.png,-3.798798178365241,0.0,1.8037279667565047,0.0,0.0,-120.17829618703648,0.0,0.0,0.0,0.0,0.0,0.0
image_854.png,3.052882554318364,0.0,4.399014800851231,0.0,0.0,-120.17196303279664,0.0,0.0,0.0,0.0,0.0,0.0
image_855.png,0.0781906756215535,0.0,4.150147459927037,0.0,0.0,-120.1305122246916,0.0,0.0,0.0,0.0,0.0,0.0
image_858.png,-4.489869669280536,0.0,1.1477254543196145,0.0,0.0,-119.80489582201884,0.0,0.0,0.0,0.0,0.0,0.0
image_859.png,-4.018612461703825,0.0,3.875369043087121,0.0,0.0,-119.80461098912836,0.0,0.0,0.0,0.0,0.0,0.0
image_860.png,0.2632161195133129,0.0,2.6344161966849087,0.0,0.0,-119.7117710018359,0.0,0.0,0.0,0.0,0.0,0.0
image_861.png,3.534523470310466,0.0,4.708097179934028,0.0,0.0,-119.68104269197887,0.0,0.0,0.0,0.0,0.0,0.0
image_862.png,1.964824307014501,0.0,4.171413153132962,0.0,0.0,-119.65479011729994,0.0,0.0,0.0,0.0,0.0,0.0
image_863.png,-4.831162155709942,0.0,4.751579570601105,0.0,0.0,-119.6356069259524,0.0,0.0,0.0,0.0,0.0,0.0
image_864.png,1.6178704570980518,0.0,3.153630218909336,0.0,0.0,-119.63316717752856,0.0,0.0,0.0,0.0,0.0,0.0
image_866.png,-1.3227331493215044,0.0,2.1702395324240658,0.0,0.0,-119.26905883033642,0.0,0.0,0.0,0.0,0.0,0.0
image_867.png,-2.103183323332076,0.0,4.647330218890204,0.0,0.0,-119.25187732746134,0.0,0.0,0.0,0.0,0.0,0.0
image_869.png,1.781558975859113,0.0,3.3820313222206537,0.0,0.0,-119.16161302298748,0.0,0.0,0.0,0.0,0.0,0.0
image_871.png,0.723170159586255,0.0,4.875775563879591,0.0,0.0,-119.0210459556634,0.0,0.0,0.0,0.0,0.0,0.0
image_872.png,2.342962025844497,0.0,2.7931433252006355,0.0,0.0,-118.97820642147336,0.0,0.0,0.0,0.0,0.0,0.0
image_873.png,0.2909706086904524,0.0,4.96826603214591,0.0,0.0,-118.90921413176778,0.0,0.0,0.0,0.0,0.0,0.0
image_874.png,-2.71381654028525,0.0,2.5212199416817813,0.0,0.0,-118.88333292965294,0.0,0.0,0.0,0.0,0.0,0.0
image_875.png,-4.489102293423696,0.0,2.1937679418581064,0.0,0.0,-118.78380004718484,0.0,0.0,0.0,0.0,0.0,0.0
image_876.png,-3.829469008489681,0.0,2.3060792207475376,0.0,0.0,-118.70997277078172,0.0,0.0,0.0,0.0,0.0,0.0
image_877.png,3.841469350947453,0.0,4.197409816126651,0.0,0.0,-118.53501099566958,0.0,0.0,0.0,0.0,0.0,0.0
image_878.png,0.6919597223094449,0.0,1.4172494613720068,0.0,0.0,-118.06997444462014,0.0,0.0,0.0,0.0,0.0,0.0
image_879.png,-4.0115404812309565,0.0,4.691707071370707,0.0,0.0,-118.05045137857138,0.0,0.0,0.0,0.0,0.0,0.0
image_880.png,-3.861058951886366,0.0,3.187436549818474,0.0,0.0,-118.04246823258867,0.0,0.0,0.0,0.0,0.0,0.0
image_881.png,-0.4815316848240938,0.0,1.0602851060021852,0.0,0.0,-117.95236729517184,0.0,0.0,0.0,0.0,0.0,0.0
image_882.png,-1.8805500452039807,0.0,3.497375018956076,0.0,0.0,-117.81793907268656,0.0,0.0,0.0,0.0,0.0,0.0
image_883.png,-3.688837710328544,0.0,2.118013970354874,0.0,0.0,-117.79848747589814,0.0,0.0,0.0,0.0,0.0,0.0
image_884.png,-0.2967871766395902,0.0,1.8090308429808872,0.0,0.0,-117.58430016323572,0.0,0.0,0.0,0.0,0.0,0.0
image_885.png,-3.504215196122893,0.0,4.890542958995741,0.0,0.0,-117.52128074355056,0.0,0.0,0.0,0.0,0.0,0.0
image_886.png,-3.845157028612519,0.0,4.277621990813213,0.0,0.0,-117.43884177883038,0.0,0.0,0.0,0.0,0.0,0.0
image_887.png,3.58477568601854,0.0,2.262059782626644,0.0,0.0,-117.4129198310676,0.0,0.0,0.0,0.0,0.0,0.0
image_888.png,0.597646005643659,0.0,2.432708424413061,0.0,0.0,-117.27378427425396,0.0,0.0,0.0,0.0,0.0,0.0
image_889.png,-3.127334737397022,0.0,1.5114730400371892,0.0,0.0,-117.2357363605974,0.0,0.0,0.0,0.0,0.0,0.0
image_890.png,-4.000919262699394,0.0,3.774592541090051,0.0,0.0,-117.21167711834948,0.0,0.0,0.0,0.0,0.0,0.0
image_891.png,0.8630301050155484,0.0,3.3893521772990103,0.0,0.0,-116.98687613792644,0.0,0.0,0.0,0.0,0.0,0.0
image_892.png,-1.8132764781847133,0.0,2.6960453683361547,0.0,0.0,-116.8612741665224,0.0,0.0,0.0,0.0,0.0,0.0
image_893.png,-4.189462113659385,0.0,4.757652356072694,0.0,0.0,-116.83086237399364,0.0,0.0,0.0,0.0,0.0,0.0
image_894.png,-1.6469659019044536,0.0,1.072314634964611,0.0,0.0,-116.76472606806152,0.0,0.0,0.0,0.0,0.0,0.0
image_896.png,1.7326110077449537,0.0,1.9184815762981613,0.0,0.0,-116.71567689770528,0.0,0.0,0.0,0.0,0.0,0.0
image_897.png,4.436815284210033,0.0,1.8784360854790896,0.0,0.0,-116.68744957606228,0.0,0.0,0.0,0.0,0.0,0.0
image_898.png,-1.400219355216361,0.0,1.6717609494514454,0.0,0.0,-116.60412424742134,0.0,0.0,0.0,0.0,0.0,0.0
image_900.png,2.203192659868836,0.0,2.1320476107556554,0.0,0.0,-116.4165454088028,0.0,0.0,0.0,0.0,0.0,0.0
image_901.png,-4.44625679578802,0.0,3.283584313580204,0.0,0.0,-116.40896430777798,0.0,0.0,0.0,0.0,0.0,0.0
image_903.png,-4.386993175012153,0.0,3.230319845419348,0.0,0.0,-116.276421461064,0.0,0.0,0.0,0.0,0.0,0.0
image_905.png,4.408649044174377,0.0,4.857796620106409,0.0,0.0,-116.20545204407112,0.0,0.0,0.0,0.0,0.0,0.0
image_906.png,1.6404537375026127,0.0,1.354059433604743,0.0,0.0,-115.91011893595724,0.0,0.0,0.0,0.0,0.0,0.0
image_908.png,-0.4282391692093492,0.0,1.162943686807094,0.0,0.0,-115.84121251824487,0.0,0.0,0.0,0.0,0.0,0.0
image_909.png,-0.5089979742824813,0.0,2.261989412879346,0.0,0.0,-115.76274227301212,0.0,0.0,0.0,0.0,0.0,0.0
image_910.png,3.0181586705969448,0.0,1.8378859064216624,0.0,0.0,-115.63546483195915,0.0,0.0,0.0,0.0,0.0,0.0
image_911.png,2.9375124969265336,0.0,4.240548720645521,0.0,0.0,-115.5526569233709,0.0,0.0,0.0,0.0,0.0,0.0
image_912.png,-4.059761194835716,0.0,4.177922069141534,0.0,0.0,-115.53852263762818,0.0,0.0,0.0,0.0,0.0,0.0
image_913.png,-2.719539018350811,0.0,4.262886472256891,0.0,0.0,-115.5360867653184,0.0,0.0,0.0,0.0,0.0,0.0
image_916.png,-3.592350836327064,0.0,1.9469366660017533,0.0,0.0,-115.36327920464898,0.0,0.0,0.0,0.0,0.0,0.0
image_917.png,-4.066159023511762,0.0,2.972102530356844,0.0,0.0,-115.30452387502552,0.0,0.0,0.0,0.0,0.0,0.0
image_918.png,4.8046645884063,0.0,3.0025150682863795,0.0,0.0,-115.28279865102309,0.0,0.0,0.0,0.0,0.0,0.0
image_919.png,1.995750602247513,0.0,4.806454315466998,0.0,0.0,-115.16440622845454,0.0,0.0,0.0,0.0,0.0,0.0
image_920.png,3.298973686033431,0.0,3.567793378183169,0.0,0.0,-115.16388937250764,0.0,0.0,0.0,0.0,0.0,0.0
image_921.png,-0.8908426570191095,0.0,2.538822351541485,0.0,0.0,-115.14523538273008,0.0,0.0,0.0,0.0,0.0,0.0
image_922.png,2.9187956963090134,0.0,3.578699679060573,0.0,0.0,-115.08327163597912,0.0,0.0,0.0,0.0,0.0,0.0
image_923.png,-0.2661427440570492,0.0,3.449228766250288,0.0,0.0,-114.95335578551132,0.0,0.0,0.0,0.0,0.0,0.0
image_924.png,3.583981340466858,0.0,3.067034855871236,0.0,0.0,-114.82692106786769,0.0,0.0,0.0,0.0,0.0,0.0
image_925.png,-4.629697343949832,0.0,4.760170308175729,0.0,0.0,-114.82315130072614,0.0,0.0,0.0,0.0,0.0,0.0
image_926.png,3.4216810043799395,0.0,2.0511629486919527,0.0,0.0,-114.82076405336286,0.0,0.0,0.0,0.0,0.0,0.0
image_928.png,-4.881863628285346,0.0,2.974272839529719,0.0,0.0,-114.76032766620258,0.0,0.0,0.0,0.0,0.0,0.0
image_929.png,3.149664793702474,0.0,2.151523291461769,0.0,0.0,-114.7294235276426,0.0,0.0,0.0,0.0,0.0,0.0
image_930.png,0.5426181286541958,0.0,1.0076156610896696,0.0,0.0,-114.72441549246106,0.0,0.0,0.0,0.0,0.0,0.0
image_931.png,4.474195185897651,0.0,4.164332211597843,0.0,0.0,-114.70108785433544,0.0,0.0,0.0,0.0,0.0,0.0
image_932.png,-2.924872659326315,0.0,2.3885740162336417,0.0,0.0,-114.6774313162997,0.0,0.0,0.0,0.0,0.0,0.0
image_933.png,-3.940938451177678,0.0,1.0358141488200636,0.0,0.0,-114.5474588091744,0.0,0.0,0.0,0.0,0.0,0.0
image_934.png,-1.8341558897004715,0.0,1.0483881403238535,0.0,0.0,-114.51933383523684,0.0,0.0,0.0,0.0,0.0,0.0
image_935.png,-3.590425234763063,0.0,2.1858162691590217,0.0,0.0,-114.507195704821,0.0,0.0,0.0,0.0,0.0,0.0
image_937.png,3.0516638995626373,0.0,4.522824603277303,0.0,0.0,-114.35332917720724,0.0,0.0,0.0,0.0,0.0,0.0
image_938.png,-2.4605835740497417,0.0,1.1376607029798849,0.0,0.0,-114.3138812160088,0.0,0.0,0.0,0.0,0.0,0.0
image_939.png,-3.0159325225110067,0.0,2.8364223774227115,0.0,0.0,-114.2762197162358,0.0,0.0,0.0,0.0,0.0,0.0
image_940.png,2.986892488839027,0.0,2.869779781084131,0.0,0.0,-114.16247851659664,0.0,0.0,0.0,0.0,0.0,0.0
image_941.png,-1.6940369924078968,0.0,1.418033093344595,0.0,0.0,-114.15509856990164,0.0,0.0,0.0,0.0,0.0,0.0
image_942.png,3.7952148302373008,0.0,3.277907554069729,0.0,0.0,-114.1540156452008,0.0,0.0,0.0,0.0,0.0,0.0
image_943.png,-2.2146428565098786,0.0,1.6858993435869638,0.0,0.0,-114.14719562847684,0.0,0.0,0.0,0.0,0.0,0.0
image_944.png,-2.6225817398436124,0.0,1.1170627358117766,0.0,0.0,-114.12903288435233,0.0,0.0,0.0,0.0,0.0,0.0
image_945.png,0.7754294883137547,0.0,3.125630903751447,0.0,0.0,-114.12442653757398,0.0,0.0,0.0,0.0,0.0,0.0
image_946.png,4.630936054449551,0.0,3.1710231246411498,0.0,0.0,-113.95551830570756,0.0,0.0,0.0,0.0,0.0,0.0
image_947.png,3.518085827572431,0.0,1.260558734651386,0.0,0.0,-113.89357170377563,0.0,0.0,0.0,0.0,0.0,0.0
image_948.png,-2.515147118639508,0.0,2.6795338158207014,0.0,0.0,-113.83575172172446,0.0,0.0,0.0,0.0,0.0,0.0
image_949.png,-2.6638185498042,0.0,3.306938090528683,0.0,0.0,-113.61158685692482,0.0,0.0,0.0,0.0,0.0,0.0
image_950.png,-3.534162638489433,0.0,4.509041146031219,0.0,0.0,-113.5548779844196,0.0,0.0,0.0,0.0,0.0,0.0
image_951.png,3.41407236750209,0.0,4.9676247457234615,0.0,0.0,-113.52576084826129,0.0,0.0,0.0,0.0,0.0,0.0
image_952.png,0.9680201770482116,0.0,3.934841442514132,0.0,0.0,-113.48348147529056,0.0,0.0,0.0,0.0,0.0,0.0
image_953.png,-2.041080236231264,0.0,1.3811514921331765,0.0,0.0,-113.42718674696224,0.0,0.0,0.0,0.0,0.0,0.0
image_954.png,-2.868435332478927,0.0,1.8011276189590326,0.0,0.0,-113.33818423148112,0.0,0.0,0.0,0.0,0.0,0.0
image_955.png,-3.67338044487468,0.0,2.1712867739788035,0.0,0.0,-113.32917646417476,0.0,0.0,0.0,0.0,0.0,0.0
image_956.png,2.486636198505473,0.0,1.4063834340961026,0.0,0.0,-113.30175761079389,0.0,0.0,0.0,0.0,0.0,0.0
image_957.png,2.738629651893243,0.0,4.222823868402656,0.0,0.0,-113.25030449081068,0.0,0.0,0.0,0.0,0.0,0.0
image_958.png,1.7714114411142408,0.0,2.732277049448702,0.0,0.0,-113.2149369922874,0.0,0.0,0.0,0.0,0.0,0.0
image_959.png,-0.7759250523133545,0.0,2.152369299959352,0.0,0.0,-113.1958433141664,0.0,0.0,0.0,0.0,0.0,0.0
image_960.png,-2.715183443264196,0.0,4.223022321680296,0.0,0.0,-113.1958305919584,0.0,0.0,0.0,0.0,0.0,0.0
image_963.png,-2.558429661631206,0.0,3.282212545089384,0.0,0.0,-112.80069690920656,0.0,0.0,0.0,0.0,0.0,0.0
image_965.png,3.005974963657801,0.0,2.517190746541464,0.0,0.0,-112.4235493131391,0.0,0.0,0.0,0.0,0.0,0.0
image_966.png,-0.7641236328569558,0.0,1.840882616556006,0.0,0.0,-112.2454034238549,0.0,0.0,0.0,0.0,0.0,0.0
image_967.png,-2.7526016190916924,0.0,2.97670108267648,0.0,0.0,-112.2152579032668,0.0,0.0,0.0,0.0,0.0,0.0
image_968.png,0.0980719662158415,0.0,4.454737542124196,0.0,0.0,-112.20422103291295,0.0,0.0,0.0,0.0,0.0,0.0
image_970.png,-1.102135772128813,0.0,1.0590695317022054,0.0,0.0,-112.12845504847574,0.0,0.0,0.0,0.0,0.0,0.0
image_971.png,-4.531936452878113,0.0,4.791998935588432,0.0,0.0,-112.08329821940777,0.0,0.0,0.0,0.0,0.0,0.0
image_973.png,-2.0638318019658985,0.0,3.170081455218525,0.0,0.0,-111.87399958774397,0.0,0.0,0.0,0.0,0.0,0.0
image_975.png,-3.414851494196009,0.0,3.6384331136654944,0.0,0.0,-111.62229520532073,0.0,0.0,0.0,0.0,0.0,0.0
image_976.png,-1.1693364043623045,0.0,4.361845730484667,0.0,0.0,-111.60045424364527,0.0,0.0,0.0,0.0,0.0,0.0
image_977.png,-3.10152088097242,0.0,4.994926443015075,0.0,0.0,-111.57245732203556,0.0,0.0,0.0,0.0,0.0,0.0
image_978.png,-1.1701029763228297,0.0,2.930324259585806,0.0,0.0,-111.56747993656774,0.0,0.0,0.0,0.0,0.0,0.0
image_979.png,3.6580525656746574,0.0,4.1107839072603,0.0,0.0,-111.42838944534304,0.0,0.0,0.0,0.0,0.0,0.0
image_980.png,1.2548880505904068,0.0,2.92183413290785,0.0,0.0,-111.41796758619968,0.0,0.0,0.0,0.0,0.0,0.0
image_981.png,-1.1159588283089472,0.0,1.5831518592419735,0.0,0.0,-111.40670209146,0.0,0.0,0.0,0.0,0.0,0.0
image_982.png,-4.8367149731629215,0.0,2.546227131448329,0.0,0.0,-111.17923055659568,0.0,0.0,0.0,0.0,0.0,0.0
image_984.png,0.3699889104282929,0.0,1.8484964547780085,0.0,0.0,-111.00028313408576,0.0,0.0,0.0,0.0,0.0,0.0
image_985.png,2.255735341014894,0.0,1.803298527022065,0.0,0.0,-110.96022962429308,0.0,0.0,0.0,0.0,0.0,0.0
image_986.png,-4.474284857956111,0.0,4.107041845815088,0.0,0.0,-110.80373057043786,0.0,0.0,0.0,0.0,0.0,0.0
image_987.png,4.923469623196748,0.0,2.1832601139200114,0.0,0.0,-110.70435011248765,0.0,0.0,0.0,0.0,0.0,0.0
image_988.png,-3.979804686361926,0.0,2.0390426101466965,0.0,0.0,-110.56825549773706,0.0,0.0,0.0,0.0,0.0,0.0
image_992.png,2.1405378507388626,0.0,2.695595745568254,0.0,0.0,-110.38784339801909,0.0,0.0,0.0,0.0,0.0,0.0
image_993.png,-4.5818939884669865,0.0,3.434160677808141,0.0,0.0,-110.3681498025392,0.0,0.0,0.0,0.0,0.0,0.0
image_994.png,2.763336816594462,0.0,1.5281465540543304,0.0,0.0,-110.2084923979668,0.0,0.0,0.0,0.0,0.0,0.0
image_995.png,2.005286228178628,0.0,1.4235802353375084,0.0,0.0,-110.16672092618596,0.0,0.0,0.0,0.0,0.0,0.0
image_997.png,4.742562128180502,0.0,3.3404336412160887,0.0,0.0,-109.83125538824098,0.0,0.0,0.0,0.0,0.0,0.0
image_998.png,1.0539048050203623,0.0,4.545313761657479,0.0,0.0,-109.70324891323328,0.0,0.0,0.0,0.0,0.0,0.0
image_999.png,-0.982995234798036,0.0,2.3300326132724023,0.0,0.0,-109.41119014736628,0.0,0.0,0.0,0.0,0.0,0.0
image_1000.png,1.6741037996368169,0.0,4.267629208727712,0.0,0.0,-109.10855245436278,0.0,0.0,0.0,0.0,0.0,0.0
image_1001.png,2.900794282391057,0.0,1.0390009109943352,0.0,0.0,-109.08659438190632,0.0,0.0,0.0,0.0,0.0,0.0
