sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_514.png,edge,1.805144811,0,3.925251895,0,0,-131.6505458,-2.596798979,0.292172956,0,0,0,-3.998378142,0,0,0,0,0,0
image_515.png,edge,1.223844286,0,3.226263315,0,0,149.2001675,-1.226508638,3.30516372,0,0,0,-2.673844168,0,0,0,0,0,0
image_516.png,edge,2.105284027,0,3.422240748,0,0,-98.93321643,-1.613622786,2.912621482,0,0,0,-0.916630772,0,0,0,0,0,0
image_517.png,edge,-2.95076313,0,3.641687796,0,0,8.441305954,-2.705995685,2.628034373,0,0,0,0.653009098,0,0,0,0,0,0
image_518.png,edge,-1.583018851,0,3.496701859,0,0,-57.6716204,-4.388219696,1.384973807,0,0,0,3.696904187,0,0,0,0,0,0
image_519.png,edge,1.762424823,0,3.025095954,0,0,-78.24138605,0.412385494,-4.650979401,0,0,0,-0.43861365,0,0,0,0,0,0
image_522.png,edge,-2.173003491,0,3.599694298,0,0,-140.3974302,-0.562049057,-1.381992069,0,0,0,0.550077006,0,0,0,0,0,0
image_525.png,edge,-4.921158965,0,3.832838404,0,0,29.20116997,0.66486354,1.559239402,0,0,0,-1.181948792,0,0,0,0,0,0
image_526.png,edge,-1.273209302,0,3.186756528,0,0,-37.37222732,4.226248325,1.301482858,0,0,0,-0.563714512,0,0,0,0,0,0
image_527.png,edge,0.305372146,0,3.422299147,0,0,-30.71394571,3.073436952,2.741862283,0,0,0,1.427378938,0,0,0,0,0,0
image_528.png,edge,4.221114618,0,3.819269782,0,0,-145.678898,3.19851832,-1.799126755,0,0,0,3.689914694,0,0,0,0,0,0
image_529.png,edge,-4.10505455,0,3.734833967,0,0,-89.79430117,-0.924924476,-2.69357918,0,0,0,0.345791021,0,0,0,0,0,0
image_530.png,edge,-0.94057678,0,3.844388035,0,0,-76.46032327,-2.801198648,1.081938686,0,0,0,-2.971768593,0,0,0,0,0,0
image_532.png,edge,-1.573890157,0,3.439467061,0,0,72.1576252,-2.743204331,1.282623575,0,0,0,0.143878061,0,0,0,0,0,0
image_534.png,edge,-2.209320518,0,3.730161254,0,0,115.8606838,3.535717676,-1.777044252,0,0,0,-3.555052746,0,0,0,0,0,0
image_536.png,edge,-3.842967667,0,3.711940357,0,0,70.74956315,-3.788821875,-2.59738074,0,0,0,0.34719412,0,0,0,0,0,0
image_537.png,edge,0.77140244,0,3.626228459,0,0,-62.54402679,-0.545616144,-1.758736134,0,0,0,-3.869382233,0,0,0,0,0,0
image_538.png,edge,1.952700059,0,3.348913079,0,0,150.5424702,-4.56800347,-0.440650143,0,0,0,-4.273654528,0,0,0,0,0,0
image_539.png,edge,1.719571406,0,3.304108599,0,0,-74.59489883,-1.837400878,4.447468816,0,0,0,-4.441602616,0,0,0,0,0,0
image_540.png,edge,4.488610207,0,3.02900935,0,0,-158.6188273,3.161087126,1.759257514,0,0,0,3.217641707,0,0,0,0,0,0
image_541.png,edge,-4.972967861,0,3.391989815,0,0,172.5012157,2.239494356,-0.599555913,0,0,0,-0.336455629,0,0,0,0,0,0
image_542.png,edge,1.471966539,0,3.306995108,0,0,143.9439131,-2.164300984,-0.447431099,0,0,0,1.94341321,0,0,0,0,0,0
image_543.png,edge,1.003922371,0,3.431501371,0,0,-35.37601225,1.606894788,4.157354191,0,0,0,-3.234452354,0,0,0,0,0,0
image_544.png,edge,0.8873961,0,3.708745616,0,0,140.0421973,2.857432532,-1.974725602,0,0,0,2.945571044,0,0,0,0,0,0
image_545.png,edge,4.627703198,0,3.145481908,0,0,118.275818,-3.368199201,0.967650702,0,0,0,-3.679384296,0,0,0,0,0,0
image_546.png,edge,-4.831283266,0,3.479962432,0,0,-96.82393965,0.143055508,-3.369648626,0,0,0,4.249712693,0,0,0,0,0,0
image_547.png,edge,1.964824307,0,3.792853288,0,0,-119.6547901,2.68268384,0.984172906,0,0,0,2.02769773,0,0,0,0,0,0
image_548.png,edge,3.136786497,0,3.248634591,0,0,-159.0991229,-1.882842682,-1.758202691,0,0,0,-2.979065101,0,0,0,0,0,0
image_550.png,edge,-1.660351304,0,3.932959464,0,0,-90.18308202,-2.802846221,2.913544573,0,0,0,-1.397580433,0,0,0,0,0,0
image_551.png,edge,2.908401632,0,3.112839609,0,0,-167.7924931,3.333766248,-2.594876999,0,0,0,-2.090742722,0,0,0,0,0,0
image_552.png,edge,-4.027570744,0,3.115700494,0,0,-20.63521362,3.104247831,-0.490440602,0,0,0,-4.993565005,0,0,0,0,0,0
image_553.png,edge,-0.579643623,0,3.645201996,0,0,123.7220785,0.078729037,-4.128670523,0,0,0,-4.388053043,0,0,0,0,0,0
image_554.png,edge,0.199523746,0,3.517189989,0,0,54.67008182,2.389713475,3.311408359,0,0,0,-4.64467578,0,0,0,0,0,0
image_555.png,edge,1.939564109,0,3.903577574,0,0,-151.5182686,4.664662713,0.677196937,0,0,0,-4.092859796,0,0,0,0,0,0
image_556.png,edge,-4.09114268,0,3.801951905,0,0,123.9869166,3.762392986,0.926421268,0,0,0,3.541975003,0,0,0,0,0,0
image_557.png,edge,-2.722404985,0,3.501892562,0,0,158.9184527,4.490893804,1.56084224,0,0,0,3.640904989,0,0,0,0,0,0
image_558.png,edge,-0.896984373,0,3.068690509,0,0,76.96527251,-0.045550601,3.288902678,0,0,0,2.450662942,0,0,0,0,0,0
image_559.png,edge,1.23294673,0,3.098870478,0,0,-166.6890051,1.569757228,-3.144625603,0,0,0,0.932081203,0,0,0,0,0,0
image_560.png,edge,3.869607812,0,3.448491011,0,0,63.56333836,2.097829949,-3.829753447,0,0,0,-1.286157658,0,0,0,0,0,0
image_561.png,edge,1.188261682,0,3.304571619,0,0,37.88894418,0.614759946,2.047824544,0,0,0,2.793384438,0,0,0,0,0,0
image_562.png,edge,-3.665385291,0,3.94312943,0,0,133.0313498,2.621393261,-0.458593387,0,0,0,-0.372870593,0,0,0,0,0,0
image_564.png,edge,3.717857348,0,3.270530579,0,0,71.16342942,3.293809313,-3.351304821,0,0,0,-1.288760064,0,0,0,0,0,0
image_565.png,edge,0.027207611,0,3.356958622,0,0,-77.57323106,-2.446568136,-2.118238916,0,0,0,4.111749378,0,0,0,0,0,0
image_566.png,edge,4.223479818,0,3.08078272,0,0,-53.26506612,-4.358186977,-2.265733197,0,0,0,2.598183392,0,0,0,0,0,0
image_567.png,edge,0.413807938,0,3.249688044,0,0,-90.10648153,3.647221671,-1.395892498,0,0,0,0.531285819,0,0,0,0,0,0
image_569.png,edge,3.298973686,0,3.641948345,0,0,-115.1638894,-3.880662554,1.187635495,0,0,0,-2.729531259,0,0,0,0,0,0
image_570.png,edge,4.682864103,0,3.172553735,0,0,83.17783319,-3.080662287,-2.419691888,0,0,0,0.273774341,0,0,0,0,0,0
image_571.png,edge,4.197828108,0,3.677183699,0,0,148.3089355,-1.87244316,3.411767917,0,0,0,-3.369082197,0,0,0,0,0,0
image_574.png,edge,-1.108653229,0,3.626436558,0,0,-80.25005155,3.147470499,-0.636862233,0,0,0,3.29719525,0,0,0,0,0,0
image_575.png,edge,4.521426973,0,3.57747262,0,0,42.90981282,-1.066146332,-3.101157715,0,0,0,-4.41700548,0,0,0,0,0,0
image_576.png,edge,-1.999710805,0,3.18727169,0,0,61.92067104,-1.736286065,-4.22156086,0,0,0,4.659967893,0,0,0,0,0,0
image_577.png,edge,-3.395323561,0,3.740870651,0,0,107.5855308,-3.913295892,1.791209015,0,0,0,-4.281666924,0,0,0,0,0,0
image_578.png,edge,3.863046661,0,3.236052162,0,0,157.7390494,4.282950634,2.250874647,0,0,0,-3.089939185,0,0,0,0,0,0
image_579.png,edge,-0.536055845,0,3.798043221,0,0,62.78166114,1.462056362,1.6343052,0,0,0,-3.328916614,0,0,0,0,0,0
image_580.png,edge,4.078755944,0,3.778954587,0,0,-24.00580564,-3.506366977,1.362743292,0,0,0,-1.299445163,0,0,0,0,0,0
image_582.png,edge,1.611175115,0,3.782693232,0,0,81.12050576,-0.48241388,-3.881816823,0,0,0,-3.712947008,0,0,0,0,0,0
image_583.png,edge,-0.597362472,0,3.364945185,0,0,-128.9071338,3.802362052,2.750848587,0,0,0,-4.291177623,0,0,0,0,0,0
image_584.png,edge,-4.23513231,0,3.510652246,0,0,-177.6473268,1.505690981,4.611163526,0,0,0,-0.674082495,0,0,0,0,0,0
image_585.png,edge,1.964631447,0,3.626869041,0,0,31.26113166,1.573788537,0.031552403,0,0,0,4.419807145,0,0,0,0,0,0
image_586.png,edge,-2.526012445,0,3.267518065,0,0,-12.80017281,-3.307736051,3.501609481,0,0,0,-3.671705755,0,0,0,0,0,0
image_588.png,edge,-4.400557018,0,3.329098042,0,0,20.81041995,4.074377235,2.229686754,0,0,0,-3.148205271,0,0,0,0,0,0
image_589.png,edge,-4.389214629,0,3.130136078,0,0,27.64547351,4.825516446,-1.104249361,0,0,0,-0.940876994,0,0,0,0,0,0
image_590.png,edge,4.077329575,0,3.059521428,0,0,0.676554518,3.932298766,-0.372931572,0,0,0,-0.618323743,0,0,0,0,0,0
image_591.png,edge,2.398839178,0,3.660009381,0,0,35.41483073,-1.258032879,-0.965984106,0,0,0,-2.056182903,0,0,0,0,0,0
image_592.png,edge,3.980623572,0,3.264711369,0,0,-132.0579995,2.188945786,2.106141558,0,0,0,-4.980199333,0,0,0,0,0,0
image_593.png,edge,1.725823113,0,3.851575698,0,0,56.43593464,-3.969002216,-2.372520119,0,0,0,-2.685988918,0,0,0,0,0,0
image_594.png,edge,0.28939929,0,3.772431849,0,0,176.4345247,2.908928951,0.334598984,0,0,0,-4.294395136,0,0,0,0,0,0
image_595.png,edge,-1.955536357,0,3.115207951,0,0,-83.39434861,3.828186417,-0.257617964,0,0,0,-1.623445847,0,0,0,0,0,0
image_596.png,edge,4.979622513,0,3.555281228,0,0,-158.7473927,3.617776959,-1.405113599,0,0,0,-1.506195596,0,0,0,0,0,0
image_597.png,edge,-1.378109411,0,3.967373896,0,0,-163.412029,0.647633836,4.63741195,0,0,0,4.711706295,0,0,0,0,0,0
image_598.png,edge,-0.293510508,0,3.829230925,0,0,167.0128263,-1.587859514,-1.577479426,0,0,0,0.23780547,0,0,0,0,0,0
image_599.png,edge,-1.217548251,0,3.872239564,0,0,-39.01920546,0.927503941,-3.677830946,0,0,0,-1.212434886,0,0,0,0,0,0
image_600.png,edge,4.795269293,0,3.2627567,0,0,-126.5392263,-3.283400265,1.783873296,0,0,0,1.206107932,0,0,0,0,0,0
image_601.png,edge,-3.253416146,0,3.725478409,0,0,-0.254737784,0.040326023,3.166180247,0,0,0,-3.704429284,0,0,0,0,0,0
image_602.png,edge,-1.720119991,0,3.339881654,0,0,175.1640851,2.147559821,2.206632457,0,0,0,0.586838545,0,0,0,0,0,0
image_603.png,edge,1.80348666,0,3.828062663,0,0,67.44678601,0.557708179,-0.009650395,0,0,0,-1.176569842,0,0,0,0,0,0
image_604.png,edge,-4.367923817,0,3.102652216,0,0,128.8592281,0.528044288,-4.476213718,0,0,0,-4.749628775,0,0,0,0,0,0
image_605.png,edge,1.07249374,0,3.685114098,0,0,1.797870822,1.4781118,-2.670296402,0,0,0,1.164897917,0,0,0,0,0,0
image_607.png,edge,-2.160000232,0,3.261318144,0,0,83.45328693,-1.191054648,-2.996182564,0,0,0,3.95956865,0,0,0,0,0,0
image_608.png,edge,-2.615867191,0,3.632161476,0,0,111.9730367,0.111833381,4.736191442,0,0,0,-0.679179767,0,0,0,0,0,0
image_609.png,edge,0.145127433,0,3.910880957,0,0,-116.3318944,3.550167122,-1.528239463,0,0,0,-4.39621366,0,0,0,0,0,0
image_611.png,edge,-0.434801087,0,3.18404301,0,0,-25.8953089,-4.225597665,1.488276905,0,0,0,3.90340142,0,0,0,0,0,0
image_613.png,edge,4.704936936,0,3.351558434,0,0,-94.65935211,2.662933997,-1.994121303,0,0,0,4.839837877,0,0,0,0,0,0
image_614.png,edge,-3.665605683,0,3.311169348,0,0,-159.3111148,-4.364530565,-0.275758119,0,0,0,-1.365657664,0,0,0,0,0,0
image_615.png,edge,-4.031960468,0,3.684407482,0,0,-43.42080386,0.398327801,-0.808517436,0,0,0,-0.68019266,0,0,0,0,0,0
image_617.png,edge,0.910269009,0,3.503910163,0,0,118.8503446,1.721220401,1.481038817,0,0,0,-0.56889235,0,0,0,0,0,0
image_618.png,edge,1.591764719,0,3.790257052,0,0,82.85092129,0.221672284,-0.196278559,0,0,0,-4.317497345,0,0,0,0,0,0
image_619.png,edge,-1.027432528,0,3.944385073,0,0,-65.82722537,-0.991486682,4.66334632,0,0,0,3.779562593,0,0,0,0,0,0
image_620.png,edge,4.992779939,0,3.374444416,0,0,-33.49713828,1.796773595,2.142187126,0,0,0,-3.766527262,0,0,0,0,0,0
image_621.png,edge,-1.481070038,0,3.046278698,0,0,106.6598512,3.002524595,-2.230881732,0,0,0,1.195540639,0,0,0,0,0,0
image_622.png,edge,2.21406668,0,3.753301605,0,0,74.87870071,-0.674570326,4.294428978,0,0,0,-0.191518676,0,0,0,0,0,0
image_623.png,edge,1.375826945,0,3.734990329,0,0,76.88692672,3.611233125,-1.340216946,0,0,0,0.160717867,0,0,0,0,0,0
image_624.png,edge,3.130538632,0,3.303251578,0,0,152.7101313,-2.202569993,1.085088126,0,0,0,0.840598758,0,0,0,0,0,0
image_625.png,edge,4.762256635,0,3.269129884,0,0,-84.98579193,-0.017491753,-4.994615956,0,0,0,-4.742009991,0,0,0,0,0,0
image_626.png,edge,3.897936564,0,3.703328157,0,0,-54.76136911,1.558742841,-3.621697553,0,0,0,0.867292777,0,0,0,0,0,0
image_627.png,edge,2.645619744,0,3.156405132,0,0,-133.9962087,-3.336619173,-2.295206584,0,0,0,2.505989089,0,0,0,0,0,0
image_628.png,edge,1.982484778,0,3.843448225,0,0,-29.86231165,2.678671224,1.02022619,0,0,0,-2.204681968,0,0,0,0,0,0
image_629.png,edge,-1.645018303,0,3.860629029,0,0,64.55857775,0.113616176,-4.964679676,0,0,0,-1.216941095,0,0,0,0,0,0
image_630.png,edge,-3.523144218,0,3.566348429,0,0,-144.3378554,3.410511457,0.053476693,0,0,0,-1.938776589,0,0,0,0,0,0
image_631.png,edge,-4.373639969,0,3.218804985,0,0,109.9274171,2.984371232,-3.665650958,0,0,0,-4.249113188,0,0,0,0,0,0
image_632.png,edge,-2.580982958,0,3.949003056,0,0,87.42666814,-1.293279645,2.728010719,0,0,0,-3.389848237,0,0,0,0,0,0
image_634.png,edge,0.219962736,0,3.30900104,0,0,36.83628704,0.580150925,2.169764876,0,0,0,3.539338313,0,0,0,0,0,0
image_635.png,edge,2.730835541,0,3.441832049,0,0,127.0944733,1.410368505,-4.488332921,0,0,0,-3.877051243,0,0,0,0,0,0
image_636.png,edge,4.587409231,0,3.520729948,0,0,-178.1766041,2.590786857,-0.150925604,0,0,0,-0.332586083,0,0,0,0,0,0
image_638.png,edge,-3.929958598,0,3.000206948,0,0,-92.62975849,1.50820525,1.967596199,0,0,0,-4.116274948,0,0,0,0,0,0
image_639.png,edge,0.89694723,0,3.86219646,0,0,62.30024845,3.349500367,-0.535914343,0,0,0,2.043364199,0,0,0,0,0,0
image_640.png,edge,2.453980739,0,3.023738621,0,0,41.44312441,-2.918548834,1.75209481,0,0,0,1.039612695,0,0,0,0,0,0
image_641.png,edge,3.481503803,0,3.88155061,0,0,-32.9446218,-3.468868517,-2.263250259,0,0,0,4.676158923,0,0,0,0,0,0
image_643.png,edge,4.834262423,0,3.936699108,0,0,80.36110996,-4.798799734,-1.311494588,0,0,0,1.843237566,0,0,0,0,0,0
image_644.png,edge,-1.001983078,0,3.31396345,0,0,25.48697755,2.99970189,1.238149253,0,0,0,0.399928613,0,0,0,0,0,0
image_645.png,edge,-1.196648165,0,3.179707,0,0,-14.80276045,-1.586151531,0.530819988,0,0,0,-3.562390263,0,0,0,0,0,0
image_646.png,edge,-3.521913233,0,3.054286526,0,0,-173.4690002,3.845388853,2.247057083,0,0,0,0.354896682,0,0,0,0,0,0
image_647.png,edge,1.849344387,0,3.687742697,0,0,151.82739,-0.247785201,1.668735294,0,0,0,-4.787306497,0,0,0,0,0,0
image_648.png,edge,1.567619584,0,3.156558852,0,0,-122.9208866,-1.794314956,0.768849992,0,0,0,1.323357425,0,0,0,0,0,0
image_649.png,edge,3.620625959,0,3.167831485,0,0,-164.6552172,1.489865989,4.530409547,0,0,0,-4.759554995,0,0,0,0,0,0
image_650.png,edge,-4.027420052,0,3.230392922,0,0,82.9679341,0.615517132,-4.560330513,0,0,0,3.169288878,0,0,0,0,0,0
image_651.png,edge,-0.022230922,0,3.278619059,0,0,113.6645547,-1.366956313,0.262672707,0,0,0,-1.936470364,0,0,0,0,0,0
image_652.png,edge,0.810819297,0,3.213596584,0,0,-33.28307674,-1.77611318,2.859282466,0,0,0,2.555666634,0,0,0,0,0,0
image_653.png,edge,-2.5844296,0,3.607417235,0,0,28.17462861,-1.766366672,1.523876776,0,0,0,3.302602928,0,0,0,0,0,0
image_654.png,edge,-3.309745939,0,3.511115943,0,0,-76.6690121,-0.348034128,-3.753528383,0,0,0,3.977367796,0,0,0,0,0,0
image_656.png,edge,-4.414650778,0,3.642048215,0,0,62.65926653,3.523074629,1.579093302,0,0,0,4.853850959,0,0,0,0,0,0
image_657.png,edge,-0.293790961,0,3.855155756,0,0,-100.9252536,0.89697993,-3.969707294,0,0,0,3.242204227,0,0,0,0,0,0
image_658.png,edge,-3.841659987,0,3.036726655,0,0,-46.17444675,-2.132151189,-0.699792502,0,0,0,2.088053288,0,0,0,0,0,0
image_659.png,edge,-0.429412387,0,3.55771166,0,0,-164.3772108,-1.090425309,0.65550052,0,0,0,-3.670981381,0,0,0,0,0,0
image_660.png,edge,4.799623263,0,3.38594159,0,0,-39.80376468,-4.222696735,2.414143078,0,0,0,4.059126011,0,0,0,0,0,0
image_661.png,edge,-0.762936465,0,3.789264665,0,0,164.0409139,1.142807774,0.76934549,0,0,0,0.748152259,0,0,0,0,0,0
image_662.png,edge,3.571249175,0,3.228554748,0,0,-100.85485,-4.70631356,-0.552365448,0,0,0,1.966753222,0,0,0,0,0,0
image_663.png,edge,-3.826844358,0,3.608951719,0,0,19.7753018,0.34709239,-4.073076828,0,0,0,-2.84990212,0,0,0,0,0,0
image_664.png,edge,-2.287479232,0,3.269593424,0,0,136.3715269,-2.446923232,0.24782462,0,0,0,-1.352316863,0,0,0,0,0,0
image_665.png,edge,-0.962072593,0,3.234671185,0,0,148.4733979,-1.262486788,-4.048097937,0,0,0,-3.712106027,0,0,0,0,0,0
image_666.png,edge,-1.0018786,0,3.327836985,0,0,-4.987458731,0.736495515,1.620509236,0,0,0,3.271658812,0,0,0,0,0,0
image_667.png,edge,1.713834787,0,3.063575742,0,0,94.6454859,-4.198079203,0.955755163,0,0,0,4.011805404,0,0,0,0,0,0
image_668.png,edge,-1.552818726,0,3.746386228,0,0,151.7758669,-4.201110687,-1.539237501,0,0,0,1.754226179,0,0,0,0,0,0
image_670.png,edge,1.391868992,0,3.01698511,0,0,145.021297,-0.977633168,1.660967033,0,0,0,-0.357116505,0,0,0,0,0,0
image_672.png,edge,-0.682398723,0,3.562900663,0,0,154.3058438,2.370731735,2.174536773,0,0,0,-2.818899978,0,0,0,0,0,0
image_673.png,edge,1.145276998,0,3.9053939,0,0,149.3836762,-2.413023273,1.135562993,0,0,0,3.24226258,0,0,0,0,0,0
image_674.png,edge,-4.299578099,0,3.685360227,0,0,-68.43813292,-4.469017175,0.846958142,0,0,0,-3.628551046,0,0,0,0,0,0
image_675.png,edge,3.224067384,0,3.418584975,0,0,-162.749674,2.981233483,3.219695212,0,0,0,-0.841609736,0,0,0,0,0,0
image_677.png,edge,2.263424644,0,3.127214484,0,0,-36.52944247,4.19102888,-2.465788879,0,0,0,-1.267302965,0,0,0,0,0,0
image_678.png,edge,0.369230011,0,3.16215012,0,0,45.56485968,0.366424191,0.878823724,0,0,0,3.724163009,0,0,0,0,0,0
image_681.png,edge,-0.946264172,0,3.266824111,0,0,97.26499166,2.147780191,-1.994835947,0,0,0,0.995686836,0,0,0,0,0,0
image_682.png,edge,-1.7895701,0,3.100544389,0,0,120.6066376,-1.592461848,1.169622758,0,0,0,0.576125198,0,0,0,0,0,0
image_683.png,edge,-4.700496751,0,3.518508446,0,0,-17.95013162,-0.214126825,-1.061950245,0,0,0,-0.368561415,0,0,0,0,0,0
image_684.png,edge,2.372542426,0,3.697829771,0,0,53.23971486,0.426348847,-2.190200556,0,0,0,3.445968726,0,0,0,0,0,0
image_685.png,edge,-3.902155419,0,3.096439082,0,0,119.8232805,1.918530832,2.314317953,0,0,0,4.343642416,0,0,0,0,0,0
image_686.png,edge,1.06308133,0,3.728952819,0,0,116.5954277,3.593255406,-2.990403167,0,0,0,-4.701444462,0,0,0,0,0,0
image_687.png,edge,2.032174965,0,3.023668168,0,0,11.60001713,-2.886808517,-3.059864881,0,0,0,-4.731304872,0,0,0,0,0,0
image_688.png,edge,1.347863229,0,3.698940623,0,0,123.7180445,-2.334024526,3.312581358,0,0,0,-1.226749282,0,0,0,0,0,0
image_689.png,edge,4.59142252,0,3.953085255,0,0,64.19490105,-2.929391231,-0.189062298,0,0,0,4.74196732,0,0,0,0,0,0
image_690.png,edge,-3.967018449,0,3.456766861,0,0,-44.21819846,-3.465158689,2.693294139,0,0,0,-3.61036547,0,0,0,0,0,0
image_691.png,edge,3.671671591,0,3.065890757,0,0,105.1281217,-3.002484564,-1.007235329,0,0,0,-3.086351229,0,0,0,0,0,0
image_692.png,edge,-4.708097652,0,3.282682059,0,0,-38.80542107,1.689522468,0.18069919,0,0,0,4.024178741,0,0,0,0,0,0
image_694.png,edge,-0.957563821,0,3.500936574,0,0,150.217952,3.357833458,2.890580164,0,0,0,-3.3247398,0,0,0,0,0,0
image_695.png,edge,0.241838604,0,3.180803447,0,0,157.8759784,-1.852283687,2.025676363,0,0,0,3.638263499,0,0,0,0,0,0
image_696.png,edge,-1.349001229,0,3.996381698,0,0,171.9537809,0.039244342,3.243706109,0,0,0,-3.994578722,0,0,0,0,0,0
image_697.png,edge,-3.094330851,0,3.419565804,0,0,56.52354502,1.228560202,-3.930290728,0,0,0,-0.155870465,0,0,0,0,0,0
image_699.png,edge,0.181498138,0,3.064164087,0,0,-148.8905048,2.287026507,-2.3756452,0,0,0,1.601580578,0,0,0,0,0,0
image_700.png,edge,3.427768627,0,3.598590218,0,0,91.83876061,-0.699408859,-0.050146193,0,0,0,0.637363513,0,0,0,0,0,0
image_701.png,edge,-1.267840443,0,3.124303323,0,0,44.54624022,-0.729853244,-3.303359578,0,0,0,0.710571605,0,0,0,0,0,0
image_702.png,edge,-2.77136182,0,3.261741465,0,0,76.33258251,-1.199237993,-4.675820654,0,0,0,-4.624821173,0,0,0,0,0,0
image_703.png,edge,-4.194679965,0,3.299139248,0,0,-134.1100688,-3.242870202,-2.940403629,0,0,0,4.413257729,0,0,0,0,0,0
image_704.png,edge,-4.146890769,0,3.098115992,0,0,-82.6894425,-1.031676141,1.672085927,0,0,0,0.830309835,0,0,0,0,0,0
image_705.png,edge,-2.786035537,0,3.830013839,0,0,143.5433093,-0.758623427,3.522815651,0,0,0,2.410813846,0,0,0,0,0,0
image_706.png,edge,-3.999859391,0,3.110529011,0,0,123.4726992,1.754663268,-0.466720449,0,0,0,-3.120644538,0,0,0,0,0,0
image_708.png,edge,-4.338505379,0,3.28906258,0,0,35.68797856,-2.753118059,3.96414057,0,0,0,0.976460113,0,0,0,0,0,0
image_709.png,edge,-4.343951328,0,3.236544566,0,0,16.79839756,-1.136638035,-2.901605222,0,0,0,-2.942282403,0,0,0,0,0,0
image_710.png,edge,3.562761796,0,3.223295853,0,0,129.2547503,1.567912121,-0.052091848,0,0,0,3.117464456,0,0,0,0,0,0
image_711.png,edge,-3.378797393,0,3.669864376,0,0,38.21506507,3.159971891,2.317190667,0,0,0,-3.765076696,0,0,0,0,0,0
image_712.png,edge,0.596824058,0,3.793797505,0,0,-128.1954467,-1.242323545,-1.85114358,0,0,0,4.107109948,0,0,0,0,0,0
image_713.png,edge,2.734555444,0,3.408913358,0,0,-162.0954485,-2.720821328,1.387427678,0,0,0,-2.264473495,0,0,0,0,0,0
image_714.png,edge,-0.435904347,0,3.318528303,0,0,-106.1600516,-1.616075672,1.346681049,0,0,0,2.638628969,0,0,0,0,0,0
image_716.png,edge,-3.004038579,0,3.269164231,0,0,141.3345168,1.51611832,4.28102662,0,0,0,-0.388421478,0,0,0,0,0,0
image_717.png,edge,-0.670157937,0,3.870460739,0,0,141.0139243,-0.23680886,2.108202814,0,0,0,3.028384277,0,0,0,0,0,0
image_718.png,edge,0.282340892,0,3.293877536,0,0,23.52793733,1.270873911,-4.346471203,0,0,0,-3.03272262,0,0,0,0,0,0
image_719.png,edge,-1.50559708,0,3.051252564,0,0,12.25391702,-2.023665125,2.043472777,0,0,0,-0.396815836,0,0,0,0,0,0
image_720.png,edge,2.814796002,0,3.470342626,0,0,127.4508294,0.929891173,3.628218451,0,0,0,2.851171942,0,0,0,0,0,0
image_721.png,edge,2.510216489,0,3.299905357,0,0,0.405812961,0.661358213,4.237532448,0,0,0,-2.261007057,0,0,0,0,0,0
image_723.png,edge,-4.71047451,0,3.292026447,0,0,22.53864117,2.065088604,-0.204861461,0,0,0,2.692122626,0,0,0,0,0,0
image_724.png,edge,3.956912912,0,3.987014629,0,0,-23.48648003,2.975742679,-2.250256402,0,0,0,3.928699385,0,0,0,0,0,0
image_725.png,edge,-1.074312115,0,3.974536062,0,0,-59.30487613,-2.206224357,2.841644938,0,0,0,3.111093419,0,0,0,0,0,0
image_726.png,edge,3.783724954,0,3.617535206,0,0,63.16238101,-1.384216931,-3.138681027,0,0,0,-2.856894768,0,0,0,0,0,0
image_728.png,edge,4.873487571,0,3.312935966,0,0,-42.48009842,-2.666199038,2.37362319,0,0,0,-1.576673079,0,0,0,0,0,0
image_729.png,edge,2.592824517,0,3.787892893,0,0,-91.19758151,2.345548467,-0.470941774,0,0,0,-0.186786612,0,0,0,0,0,0
image_731.png,edge,0.010631728,0,3.355314514,0,0,93.3266577,3.259118972,-3.628761961,0,0,0,2.898281124,0,0,0,0,0,0
image_732.png,edge,-1.236108448,0,3.72147173,0,0,-143.2889343,-3.393240399,1.920147266,0,0,0,-3.827502497,0,0,0,0,0,0
image_734.png,edge,-2.390955006,0,3.232581186,0,0,44.50933077,2.951102566,3.982087719,0,0,0,-3.23093177,0,0,0,0,0,0
image_735.png,edge,-0.040297046,0,3.209901763,0,0,-48.02890077,4.546916862,0.710223816,0,0,0,4.908363385,0,0,0,0,0,0
image_736.png,edge,1.817399451,0,3.625771338,0,0,54.14338502,2.48490621,3.708942897,0,0,0,-2.301312827,0,0,0,0,0,0
image_738.png,edge,0.243798111,0,3.2835572,0,0,-147.7697535,1.436642134,1.020650424,0,0,0,1.443559093,0,0,0,0,0,0
image_740.png,edge,-3.401547131,0,3.94334949,0,0,-3.874068921,1.383812732,-4.311763689,0,0,0,2.585577945,0,0,0,0,0,0
image_742.png,edge,4.707314428,0,3.831646596,0,0,62.99830572,2.433847074,2.970976556,0,0,0,-4.296838733,0,0,0,0,0,0
image_743.png,edge,-4.961396485,0,3.451521962,0,0,53.59660906,-0.011587408,4.133628236,0,0,0,1.510767989,0,0,0,0,0,0
image_745.png,edge,1.128667531,0,3.374577296,0,0,161.4294728,3.450632542,0.207652481,0,0,0,2.859173062,0,0,0,0,0,0
image_748.png,edge,2.196201578,0,3.270984463,0,0,-21.41687714,-0.160854376,-4.461140234,0,0,0,-4.262828913,0,0,0,0,0,0
